,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
865,0.08695073545372792,0.015306122448979591,0.30537974683544294,0.043478260869565216,0.05761316872427984,0.03016453382084095,0.08518518518518518,0.07472178060413355,0.050100200400801605,0.012173913043478262,0.02727272727272727,0.045887961859356376,0.09724238026124818,0.06037514654161782,0.06408094435075885,0.05105105105105105,0.04405286343612335,0.1951219512195122,0.05374149659863946,0.0,0.019138755980861243,0.2535211267605634,0.2780448717948718,0.02816901408450704,0.03197674418604651,0.0199203187250996,0.03917525773195876,0.3178619731850126,0.30751964085297423,0.46017699115044247,0.19736842105263158,0.10132158590308371,0.020015396458814474,0.03624901497241923,0.034482758620689655,0.0,0.023715415019762844,0.02484472049689441,0.02702702702702703,0.03550295857988166,0.030534351145038167,0.08556149732620322,0.06818181818181818,0.0,0.0
866,0.0925015246581148,0.012755102040816323,0.2879746835443037,0.04147157190635452,0.06584362139917696,0.019195612431444242,0.10185185185185185,0.09062003179650238,0.03006012024048096,0.008695652173913044,0.0,0.04648390941597139,0.09724238026124818,0.050996483001172335,0.06745362563237774,0.025525525525525523,0.048458149779735685,0.0975609756097561,0.04421768707482993,0.5,0.0,0.26760563380281693,0.2895257411858974,0.02816901408450704,0.023255813953488372,0.025896414342629483,0.0288659793814433,0.2945931584696314,0.21043771043771045,0.4778761061946903,0.23684210526315788,0.11013215859030838,0.021555042340261742,0.028368794326241138,0.06896551724137931,0.008032128514056226,0.015810276679841896,0.0,0.018018018018018018,0.01775147928994083,0.0,0.11229946524064172,0.13636363636363635,0.0,0.13333333333333333
867,0.12365881769223613,0.01020408163265306,0.3037974683544303,0.05217391304347826,0.10699588477366255,0.021023765996343695,0.12777777777777777,0.13195548489666137,0.03006012024048096,0.010434782608695653,0.0,0.06257449344457688,0.12481857764876632,0.0615474794841735,0.07925801011804384,0.04654654654654655,0.05286343612334802,0.12195121951219512,0.05170068027210884,0.0,0.009569377990430622,0.35211267605633806,0.28125,0.03599374021909233,0.029069767441860465,0.04183266932270917,0.024742268041237116,0.2738694528617324,0.2755331088664422,0.5486725663716814,0.4868421052631579,0.12334801762114538,0.02617397998460354,0.04885736800630418,0.0,0.008032128514056226,0.015810276679841896,0.037267080745341616,0.02702702702702703,0.0,0.0,0.16042780748663102,0.20454545454545453,0.5,0.33333333333333337
868,0.0959849808254861,0.012755102040816323,0.3037974683544303,0.05752508361204013,0.053497942386831275,0.03016453382084095,0.11666666666666665,0.10651828298887123,0.052104208416833664,0.01391304347826087,0.02727272727272727,0.058402860548271755,0.12917271407837444,0.056858147713950764,0.06239460370994941,0.04204204204204204,0.04405286343612335,0.17073170731707318,0.05102040816326531,0.0,0.009569377990430622,0.2535211267605634,0.3261217948717949,0.0406885758998435,0.03197674418604651,0.04183266932270917,0.03505154639175258,0.2745919504351036,0.25308641975308643,0.5398230088495575,0.42105263157894735,0.1145374449339207,0.02386451116243264,0.04334121355397951,0.05172413793103448,0.008032128514056226,0.019762845849802372,0.012422360248447206,0.04504504504504504,0.04142011834319527,0.0,0.10160427807486631,0.18181818181818182,0.0,0.4
869,0.10733076294925732,0.017857142857142853,0.3180379746835443,0.07759197324414716,0.09465020576131687,0.051188299817184646,0.15555555555555556,0.13354531001589826,0.08617234468937876,0.020869565217391306,0.01818181818181818,0.08164481525625746,0.1683599419448476,0.07854630715123095,0.0809443507588533,0.07207207207207207,0.05726872246696035,0.1951219512195122,0.0707482993197279,0.0,0.023923444976076555,0.3098591549295775,0.30849358974358976,0.048513302034428794,0.05813953488372093,0.07768924302788845,0.024742268041237116,0.07363076044506357,0.2817059483726151,0.4070796460176991,0.5263157894736842,0.13215859030837004,0.03926096997690531,0.055161544523246654,0.05172413793103448,0.020080321285140562,0.02766798418972332,0.018633540372670808,0.036036036036036036,0.02958579881656805,0.015267175572519083,0.17112299465240643,0.18181818181818182,0.0,0.5333333333333333
870,0.0967964090425147,0.022959183673469385,0.2563291139240505,0.05551839464882943,0.12757201646090535,0.04021937842778794,0.12777777777777777,0.11287758346581876,0.04609218436873747,0.03304347826086957,0.02727272727272727,0.06615017878426699,0.11611030478955006,0.08616647127784291,0.09106239460370995,0.08708708708708708,0.06387665198237885,0.21951219512195122,0.07142857142857144,0.0,0.028708133971291867,0.5070422535211268,0.2668269230769231,0.03599374021909233,0.05813953488372093,0.0398406374501992,0.04948453608247423,0.2113323353672805,0.26683501683501687,0.45132743362831856,0.35526315789473684,0.14977973568281938,0.026943802925327175,0.04097714736012609,0.08620689655172414,0.0,0.023715415019762844,0.043478260869565216,0.02702702702702703,0.0,0.030534351145038167,0.1443850267379679,0.09090909090909091,0.0,0.26666666666666666
871,0.07699135854790529,0.03061224489795918,0.24683544303797472,0.09364548494983277,0.12345679012345678,0.0530164533820841,0.20185185185185184,0.17965023847376788,0.08617234468937876,0.024347826086956525,0.0,0.10131108462455304,0.21770682148040638,0.09671746776084408,0.11467116357504216,0.08108108108108109,0.08370044052863436,0.21951219512195122,0.0870748299319728,0.0,0.023923444976076555,0.4366197183098592,0.31169871794871795,0.06572769953051642,0.05232558139534883,0.08167330677290836,0.041237113402061855,0.21122800511260487,0.26683501683501687,0.41592920353982304,0.40789473684210525,0.1894273127753304,0.05542725173210162,0.07328605200945627,0.0,0.032128514056224904,0.05138339920948617,0.04968944099378882,0.06306306306306306,0.03550295857988166,0.05343511450381679,0.13903743315508021,0.22727272727272727,0.0,0.4666666666666667
872,0.07008646620427318,0.015306122448979591,0.3227848101265823,0.04414715719063545,0.0411522633744856,0.03016453382084095,0.07407407407407407,0.07154213036565978,0.04609218436873747,0.01565217391304348,0.0,0.04529201430274136,0.09433962264150943,0.04806565064478312,0.05733558178752108,0.03003003003003003,0.039647577092511016,0.12195121951219512,0.04217687074829932,0.0,0.014354066985645933,0.21126760563380284,0.33199368990384615,0.02816901408450704,0.026162790697674417,0.037848605577689244,0.016494845360824743,0.3169996646225821,0.28114478114478114,0.5752212389380531,0.2236842105263158,0.09251101321585903,0.021555042340261742,0.026792750197005517,0.034482758620689655,0.012048192771084338,0.019762845849802372,0.018633540372670808,0.02702702702702703,0.023668639053254437,0.015267175572519083,0.04278074866310161,0.11363636363636363,0.0,0.13333333333333333
873,0.09402747485606194,0.020408163265306117,0.2246835443037974,0.08093645484949832,0.053497942386831275,0.05393053016453382,0.13148148148148148,0.12400635930047695,0.07615230460921844,0.034782608695652174,0.03636363636363636,0.07806912991656734,0.1552975326560232,0.08264947245017586,0.07925801011804384,0.07807807807807808,0.05726872246696035,0.21951219512195122,0.08095238095238096,0.5,0.028708133971291867,0.21126760563380284,0.2735001001602564,0.05007824726134585,0.03197674418604651,0.0398406374501992,0.04742268041237114,0.27429965676613377,0.2808641975308642,0.4778761061946903,0.2894736842105263,0.1894273127753304,0.04003079291762895,0.05279747832939323,0.05172413793103448,0.024096385542168676,0.05138339920948617,0.012422360248447206,0.036036036036036036,0.03550295857988166,0.022900763358778626,0.12299465240641712,0.13636363636363635,0.0,0.26666666666666666
874,0.4497198763734843,0.0025510204081632647,0.22784810126582272,0.08963210702341137,0.17695473251028807,0.0923217550274223,0.1037037037037037,0.12400635930047695,0.05410821643286573,0.12347826086956523,0.02727272727272727,0.10369487485101311,0.06240928882438316,0.09906213364595545,0.04215851602023609,0.13513513513513511,0.06607929515418502,0.07317073170731707,0.09659863945578231,0.0,0.11483253588516747,0.0,0.45378856169871795,0.09546165884194052,0.1686046511627907,0.00796812749003984,0.23917525773195877,0.0,0.3482042648709316,0.2743362831858407,0.10526315789473684,0.19383259911894274,0.09237875288683603,0.10874704491725769,0.10344827586206896,0.06827309236947791,0.09881422924901186,0.07453416149068323,0.07207207207207207,0.10059171597633136,0.0916030534351145,0.21925133689839574,0.18181818181818182,0.3333333333333333,0.13333333333333333
875,0.4610927922433664,0.0025510204081632647,0.1835443037974684,0.08963210702341137,0.1934156378600823,0.09872029250457039,0.08888888888888888,0.11764705882352941,0.07214428857715431,0.12347826086956523,0.02727272727272727,0.10607866507747318,0.06676342525399129,0.10550996483001172,0.053962900505902196,0.14414414414414412,0.06828193832599119,0.024390243902439025,0.1034013605442177,0.0,0.11004784688995216,0.014084507042253521,0.41185897435897434,0.10641627543035993,0.14534883720930233,0.04980079681274901,0.19381443298969073,0.06324145231093625,0.36111111111111116,0.25663716814159293,0.06578947368421052,0.19383259911894274,0.09930715935334873,0.09613869188337273,0.1896551724137931,0.05622489959839358,0.08695652173913043,0.08695652173913043,0.04504504504504504,0.047337278106508875,0.10687022900763359,0.23529411764705882,0.1590909090909091,0.5,0.0
876,0.4065772200572651,0.005102040816326529,0.2389240506329114,0.12107023411371237,0.13168724279835392,0.1307129798903108,0.1037037037037037,0.11287758346581876,0.10020040080160321,0.1582608695652174,0.1,0.12097735399284863,0.04499274310595065,0.11371629542790153,0.05564924114671164,0.15165165165165162,0.0814977973568282,0.0975609756097561,0.10680272108843537,0.0,0.1674641148325359,0.014084507042253521,0.5060096153846154,0.13615023474178403,0.16569767441860464,0.035856573705179286,0.2597938144329897,0.08879940797860342,0.3476430976430977,0.2831858407079646,0.14473684210526316,0.1629955947136564,0.12009237875288684,0.11189913317572893,0.06896551724137931,0.08032128514056225,0.13438735177865613,0.09316770186335405,0.036036036036036036,0.1242603550295858,0.12213740458015267,0.14973262032085563,0.18181818181818182,0.0,0.0
877,0.4498064459444094,0.005102040816326529,0.2294303797468354,0.10635451505016723,0.23045267489711935,0.10146252285191956,0.13333333333333333,0.1685214626391097,0.09619238476953908,0.10608695652173913,0.01818181818181818,0.12693682955899882,0.08853410740203192,0.13012895662368112,0.0775716694772344,0.17417417417417416,0.09251101321585903,0.14634146341463414,0.12517006802721087,0.5,0.1626794258373206,0.028169014084507043,0.41058193108974356,0.1298904538341158,0.19186046511627908,0.055776892430278883,0.2536082474226804,0.09492638170005094,0.3417508417508418,0.25663716814159293,0.11842105263157894,0.21145374449339208,0.11624326404926867,0.11426319936958236,0.1896551724137931,0.06425702811244981,0.1067193675889328,0.09316770186335405,0.02702702702702703,0.13609467455621302,0.11450381679389313,0.24598930481283424,0.18181818181818182,0.0,0.0
878,0.28855834530663715,0.012755102040816323,0.4556962025316455,0.15719063545150502,0.14814814814814814,0.1553930530164534,0.15555555555555556,0.17170111287758347,0.09819639278557114,0.1965217391304348,0.08181818181818182,0.15613825983313467,0.05079825834542815,0.15240328253223914,0.12310286677908938,0.17717717717717715,0.12334801762114538,0.0975609756097561,0.14489795918367346,0.0,0.215311004784689,0.014084507042253521,0.5503180088141025,0.15492957746478872,0.23837209302325582,0.05776892430278885,0.3134020618556701,0.14708200526973383,0.40796857463524133,0.29203539823008845,0.07894736842105263,0.17180616740088106,0.16089299461123943,0.12765957446808512,0.25862068965517243,0.10040160642570281,0.11462450592885376,0.09316770186335405,0.06306306306306306,0.11242603550295859,0.22137404580152673,0.17112299465240643,0.3181818181818182,0.0,0.0
879,0.2412590575028684,0.01020408163265306,0.24525316455696206,0.08762541806020067,0.18518518518518517,0.06764168190127971,0.1574074074074074,0.1669316375198728,0.052104208416833664,0.08,0.0,0.10429082240762813,0.08563134978229317,0.10375146541617819,0.0657672849915683,0.13213213213213212,0.07488986784140969,0.0975609756097561,0.10136054421768707,0.0,0.11483253588516747,0.028169014084507043,0.4391025641025641,0.0892018779342723,0.15406976744186046,0.021912350597609563,0.2061855670103093,0.09510315178742647,0.3434343434343435,0.25663716814159293,0.13157894736842105,0.20264317180616742,0.08929946112394149,0.09929078014184398,0.10344827586206896,0.0963855421686747,0.05928853754940711,0.07453416149068323,0.08108108108108109,0.05325443786982249,0.09923664122137404,0.1925133689839572,0.1590909090909091,0.5,0.13333333333333333
880,0.32111238022389216,0.015306122448979591,0.1693037974683544,0.14782608695652175,0.43621399176954734,0.1416819012797075,0.2148148148148148,0.28139904610492844,0.1062124248496994,0.16869565217391305,0.03636363636363636,0.1924910607866508,0.18432510885341072,0.18933177022274325,0.13659359190556492,0.2447447447447447,0.15859030837004406,0.14634146341463414,0.19795918367346937,0.0,0.1722488038277512,0.056338028169014086,0.5817307692307692,0.1924882629107981,0.2819767441860465,0.13147410358565736,0.3195876288659794,0.10974550176094264,0.48821548821548827,0.2654867256637168,0.05263157894736842,0.22026431718061676,0.20323325635103928,0.1954294720252167,0.22413793103448276,0.18072289156626506,0.22134387351778656,0.25465838509316774,0.07207207207207207,0.1715976331360947,0.21374045801526717,0.22459893048128343,0.18181818181818182,0.0,0.0
881,0.026330070392689905,0.06377551020408162,0.12816455696202528,0.048160535117056855,0.23045267489711935,0.03564899451553931,0.08148148148148147,0.14308426073131955,0.03006012024048096,0.0382608695652174,0.0,0.0768772348033373,0.11465892597968069,0.070926143024619,0.048903878583473864,0.09309309309309309,0.046255506607929514,0.04878048780487805,0.07142857142857144,0.5,0.04784688995215311,0.056338028169014086,0.36083984375,0.03912363067292644,0.12790697674418605,0.06374501992031872,0.08041237113402062,0.16073892008471447,0.5086980920314254,0.30088495575221236,0.039473684210526314,0.12334801762114538,0.07236335642802155,0.05988967691095351,0.08620689655172414,0.020080321285140562,0.07509881422924901,0.037267080745341616,0.02702702702702703,0.03550295857988166,0.06870229007633588,0.14973262032085563,0.045454545454545456,0.0,0.0
882,0.7045160890193606,0.0025510204081632647,0.23101265822784817,0.10100334448160535,0.11934156378600823,0.08775137111517368,0.13518518518518519,0.13354531001589826,0.08817635270541083,0.08869565217391305,0.01818181818181818,0.10548271752085817,0.11611030478955006,0.10961313012895663,0.08600337268128162,0.13513513513513511,0.0814977973568282,0.12195121951219512,0.108843537414966,0.0,0.10526315789473685,0.04225352112676056,0.5144230769230769,0.10328638497652581,0.13662790697674418,0.10956175298804781,0.12164948453608249,0.11780870984446766,0.4410774410774411,0.30088495575221236,0.07894736842105263,0.14537444933920707,0.10007698229407237,0.08904649330181245,0.05172413793103448,0.06827309236947791,0.13043478260869565,0.09937888198757765,0.07207207207207207,0.07100591715976332,0.061068702290076333,0.09090909090909091,0.0,0.0,0.13333333333333333
883,0.4013081049791716,0.005102040816326529,0.3876582278481013,0.13578595317725753,0.1440329218106996,0.08409506398537478,0.24074074074074073,0.2368839427662957,0.10020040080160321,0.06434782608695652,0.02727272727272727,0.1394517282479142,0.13933236574746008,0.12485345838218054,0.14502529510961215,0.1066066066066066,0.11013215859030838,0.3170731707317073,0.1238095238095238,0.0,0.10526315789473685,0.08450704225352113,0.41386217948717946,0.09859154929577464,0.11627906976744186,0.0796812749003984,0.12989690721649486,0.2111057232958899,0.36223344556677894,0.37168141592920356,0.18421052631578946,0.16740088105726872,0.11855273287143957,0.09456264775413713,0.08620689655172414,0.06425702811244981,0.07114624505928854,0.11801242236024845,0.10810810810810811,0.1183431952662722,0.06870229007633588,0.1443850267379679,0.045454545454545456,0.0,0.0
884,0.13829811976060283,0.015306122448979591,0.3623417721518987,0.07959866220735785,0.05761316872427984,0.06307129798903108,0.10555555555555556,0.10015898251192369,0.06613226452905811,0.06260869565217392,0.02727272727272727,0.0768772348033373,0.052249637155297526,0.08030480656506447,0.09949409780775717,0.08858858858858859,0.06387665198237885,0.21951219512195122,0.09319727891156462,0.0,0.10047846889952153,0.056338028169014086,0.6610576923076923,0.06103286384976525,0.06686046511627906,0.06772908366533865,0.05567010309278351,0.17931899799026982,0.4991582491582492,0.35398230088495575,0.11842105263157894,0.09251101321585903,0.06466512702078522,0.06855791962174941,0.034482758620689655,0.060240963855421686,0.06719367588932806,0.08074534161490683,0.06306306306306306,0.047337278106508875,0.06870229007633588,0.0962566844919786,0.045454545454545456,0.0,0.0
885,0.5350645524740808,0.005102040816326529,0.3401898734177215,0.1491638795986622,0.1440329218106996,0.12431444241316271,0.19074074074074074,0.19554848966613672,0.14428857715430862,0.10956521739130436,0.0,0.1531585220500596,0.1799709724238026,0.15474794841735054,0.20236087689713322,0.12012012012012012,0.15638766519823788,0.17073170731707318,0.15714285714285714,0.5,0.11004784688995216,0.09859154929577466,0.7040640024038461,0.13615023474178403,0.1686046511627907,0.16733067729083667,0.13195876288659794,0.21137415194708978,0.5679012345679013,0.3893805309734514,0.07894736842105263,0.17180616740088106,0.14703618167821403,0.12214342001576045,0.10344827586206896,0.15261044176706828,0.14624505928853754,0.06832298136645963,0.09009009009009009,0.09467455621301775,0.07633587786259542,0.17112299465240643,0.11363636363636363,0.0,0.13333333333333333
886,0.34018740373980544,0.0025510204081632647,0.22626582278481006,0.05016722408026756,0.06172839506172839,0.04204753199268739,0.06666666666666667,0.07313195548489666,0.036072144288577156,0.04695652173913044,0.0,0.054231227651966626,0.06095791001451378,0.05158264947245018,0.048903878583473864,0.03603603603603603,0.048458149779735685,0.04878048780487805,0.05170068027210884,0.0,0.04784688995215311,0.014084507042253521,0.7772435897435898,0.0594679186228482,0.046511627906976744,0.07171314741035857,0.03711340206185567,0.12639378039621843,0.4985970819304153,0.33628318584070793,0.02631578947368421,0.030837004405286344,0.05773672055427252,0.05358550039401103,0.08620689655172414,0.052208835341365466,0.05533596837944664,0.11801242236024845,0.018018018018018018,0.01775147928994083,0.030534351145038167,0.06417112299465241,0.11363636363636363,0.0,0.0
887,0.35222445034782873,0.0025510204081632647,0.2341772151898734,0.05284280936454849,0.11522633744855967,0.04387568555758684,0.08518518518518518,0.09538950715421303,0.03807615230460922,0.04695652173913044,0.0,0.0631704410011919,0.08708272859216255,0.05509964830011723,0.05902192242833053,0.03603603603603603,0.05286343612334802,0.0975609756097561,0.055782312925170066,0.0,0.028708133971291867,0.056338028169014086,0.6089743589743589,0.05007824726134585,0.04941860465116279,0.053784860557768925,0.04329896907216495,0.13250449211440676,0.5199214365881033,0.34513274336283184,0.02631578947368421,0.07048458149779736,0.05696689761354889,0.04964539007092199,0.08620689655172414,0.05622489959839358,0.043478260869565216,0.04968944099378882,0.07207207207207207,0.04142011834319527,0.03816793893129771,0.058823529411764705,0.045454545454545456,0.0,0.0
888,0.7304714552990914,0.0025510204081632647,0.33702531645569617,0.10769230769230768,0.09876543209876543,0.06672760511882998,0.1925925925925926,0.178060413354531,0.09218436873747494,0.04521739130434783,0.02727272727272727,0.10846245530393325,0.1320754716981132,0.10726846424384526,0.13490725126475547,0.08558558558558559,0.0947136563876652,0.21951219512195122,0.1054421768707483,0.0,0.10047846889952153,0.07042253521126761,0.5422050280448718,0.0923317683881064,0.09011627906976744,0.08366533864541834,0.09896907216494846,0.21126982169241412,0.47755331088664427,0.37168141592920356,0.11842105263157894,0.1277533039647577,0.09468822170900693,0.0843183609141056,0.08620689655172414,0.08032128514056225,0.08695652173913043,0.06832298136645963,0.07207207207207207,0.09467455621301775,0.05343511450381679,0.0962566844919786,0.1590909090909091,0.0,0.0
889,0.342686292548298,0.005102040816326529,0.1740506329113924,0.05418060200668896,0.21810699588477367,0.04936014625228519,0.09444444444444444,0.13195548489666137,0.036072144288577156,0.05565217391304348,0.01818181818181818,0.07806912991656734,0.0957910014513788,0.08206330597889801,0.07419898819561552,0.08258258258258258,0.07268722466960353,0.12195121951219512,0.08095238095238096,0.0,0.06698564593301436,0.07042253521126761,0.4334935897435897,0.05790297339593114,0.11337209302325581,0.03386454183266933,0.11958762886597939,0.18946522085489984,0.41329966329966333,0.2831858407079646,0.02631578947368421,0.1277533039647577,0.0731331793687452,0.07013396375098503,0.05172413793103448,0.032128514056224904,0.06719367588932806,0.06832298136645963,0.05405405405405406,0.0650887573964497,0.05343511450381679,0.12834224598930483,0.13636363636363635,0.3333333333333333,0.13333333333333333
890,0.5704094869913069,0.0,0.19936708860759494,0.028762541806020066,0.11522633744855967,0.018281535648994516,0.059259259259259255,0.08267090620031796,0.012024048096192385,0.022608695652173914,0.01818181818181818,0.041716328963051254,0.056603773584905655,0.04220398593200469,0.045531197301854974,0.027027027027027025,0.03524229074889868,0.04878048780487805,0.04013605442176871,0.0,0.03349282296650718,0.07042253521126761,0.5240384615384616,0.023474178403755867,0.08430232558139535,0.0,0.0907216494845361,0.0,0.5381593714927049,0.2743362831858407,0.02631578947368421,0.01762114537444934,0.04234026173979985,0.03624901497241923,0.0,0.016064257028112452,0.04743083003952569,0.062111801242236024,0.0,0.023668639053254437,0.061068702290076333,0.03208556149732621,0.0,0.0,0.0
891,0.3768954859783136,0.005102040816326529,0.23101265822784817,0.09096989966555184,0.3004115226337449,0.06855575868372944,0.1537037037037037,0.21939586645468998,0.07414829659318638,0.06260869565217392,0.03636363636363636,0.12276519666269368,0.16400580551523947,0.11371629542790153,0.12141652613827994,0.11261261261261261,0.10352422907488987,0.0975609756097561,0.1142857142857143,0.0,0.12440191387559808,0.056338028169014086,0.5181665665064102,0.09389671361502347,0.15406976744186046,0.06772908366533865,0.16288659793814433,0.16927752777001048,0.4862514029180696,0.33628318584070793,0.05263157894736842,0.14977973568281938,0.12240184757505775,0.1008668242710796,0.15517241379310345,0.0923694779116466,0.09881422924901186,0.14906832298136646,0.036036036036036036,0.0650887573964497,0.06870229007633588,0.1925133689839572,0.045454545454545456,0.0,0.13333333333333333
892,0.904964700288393,0.0,0.1693037974683544,0.0548494983277592,0.1111111111111111,0.03016453382084095,0.11851851851851851,0.12400635930047695,0.03206412825651302,0.024347826086956525,0.0,0.06495828367103695,0.0957910014513788,0.07327080890973037,0.06239460370994941,0.08258258258258258,0.05286343612334802,0.07317073170731707,0.07210884353741497,0.0,0.05741626794258373,0.056338028169014086,0.4626026642628205,0.06416275430359937,0.09302325581395349,0.05179282868525897,0.09690721649484536,0.10563881795088621,0.37373737373737376,0.25663716814159293,0.039473684210526314,0.07929515418502203,0.06466512702078522,0.055161544523246654,0.08620689655172414,0.06827309236947791,0.05533596837944664,0.06832298136645963,0.02702702702702703,0.023668639053254437,0.015267175572519083,0.12299465240641712,0.0,0.0,0.0
893,0.7141679501359272,0.0,0.22626582278481006,0.0862876254180602,0.19753086419753085,0.06124314442413163,0.18148148148148147,0.17488076311605724,0.06412825651302605,0.0591304347826087,0.02727272727272727,0.10369487485101311,0.14949201741654572,0.09730363423212192,0.10118043844856661,0.0945945945945946,0.0814977973568282,0.0975609756097561,0.0925170068027211,0.0,0.0861244019138756,0.14084507042253522,0.5272435897435898,0.08607198748043818,0.1308139534883721,0.08964143426294821,0.11134020618556702,0.13702744096892816,0.48428731762065097,0.2831858407079646,0.05263157894736842,0.15418502202643172,0.0962278675904542,0.08983451536643026,0.08620689655172414,0.11646586345381527,0.10276679841897234,0.11801242236024845,0.02702702702702703,0.04142011834319527,0.07633587786259542,0.11764705882352941,0.045454545454545456,0.0,0.13333333333333333
894,0.8020373567079788,0.0,0.22151898734177217,0.05217391304347826,0.11522633744855967,0.029250457038391228,0.12407407407407407,0.1192368839427663,0.03807615230460922,0.022608695652173914,0.0,0.0631704410011919,0.09724238026124818,0.070926143024619,0.08263069139966274,0.06306306306306306,0.06167400881057269,0.0975609756097561,0.07210884353741497,0.0,0.0430622009569378,0.04225352112676056,0.4495192307692307,0.05164319248826291,0.0755813953488372,0.05179282868525897,0.06597938144329897,0.12686390012680138,0.5614478114478115,0.34513274336283184,0.039473684210526314,0.0881057268722467,0.06081601231716705,0.04964539007092199,0.1724137931034483,0.060240963855421686,0.043478260869565216,0.09316770186335405,0.018018018018018018,0.03550295857988166,0.03816793893129771,0.053475935828877004,0.045454545454545456,0.0,0.0
895,0.12399863556019558,0.017857142857142853,0.2151898734177215,0.07290969899665552,0.13168724279835392,0.0603290676416819,0.11851851851851851,0.12082670906200318,0.04609218436873747,0.07478260869565218,0.045454545454545456,0.08104886769964244,0.09433962264150943,0.0873388042203986,0.07419898819561552,0.09309309309309309,0.07048458149779736,0.0975609756097561,0.08299319727891157,0.5,0.0861244019138756,0.09859154929577466,0.47275641025641024,0.06729264475743349,0.11046511627906977,0.05976095617529881,0.10515463917525773,0.15394435945025137,0.42817059483726155,0.29203539823008845,0.06578947368421052,0.14096916299559473,0.07236335642802155,0.06855791962174941,0.05172413793103448,0.04417670682730924,0.06719367588932806,0.04968944099378882,0.036036036036036036,0.07100591715976332,0.061068702290076333,0.11229946524064172,0.1590909090909091,0.0,0.0
896,0.14935447525919188,0.022959183673469385,0.3085443037974684,0.14581939799331103,0.053497942386831275,0.11425959780621572,0.19629629629629627,0.1685214626391097,0.13627254509018036,0.09565217391304348,0.01818181818181818,0.1364719904648391,0.21190130624092887,0.13599062133645956,0.16526138279932548,0.1096096096096096,0.12334801762114538,0.36585365853658536,0.13877551020408163,0.0,0.0861244019138756,0.1267605633802817,0.5584935897435898,0.12519561815336464,0.07848837209302326,0.18127490039840638,0.030927835051546393,0.09049488021450637,0.25785634118967454,0.3805309734513274,0.2631578947368421,0.14537444933920707,0.10623556581986143,0.11111111111111112,0.06896551724137931,0.06827309236947791,0.11462450592885376,0.10559006211180125,0.09009009009009009,0.15384615384615385,0.03816793893129771,0.11229946524064172,0.3181818181818182,0.0,0.2
897,0.24050189677806147,0.01020408163265306,0.3180379746835443,0.11839464882943143,0.13991769547325103,0.10786106032906764,0.15,0.1478537360890302,0.09619238476953908,0.12173913043478261,0.0,0.12514898688915377,0.15384615384615383,0.1201641266119578,0.10961214165261383,0.12162162162162161,0.09911894273127754,0.21951219512195122,0.12244897959183673,0.0,0.10047846889952153,0.04225352112676056,0.5620993589743589,0.1298904538341158,0.13662790697674418,0.08764940239043825,0.17938144329896907,0.07183687141021558,0.3378226711560045,0.29203539823008845,0.06578947368421052,0.22026431718061676,0.1077752117013087,0.11268715524034674,0.20689655172413793,0.08835341365461848,0.11462450592885376,0.07453416149068323,0.08108108108108109,0.10059171597633136,0.06870229007633588,0.20320855614973263,0.25,0.0,0.33333333333333337
898,0.03059136061523831,0.02806122448979591,0.27848101265822783,0.044816053511705686,0.00823045267489712,0.04753199268738574,0.029629629629629627,0.028616852146263912,0.036072144288577156,0.053913043478260876,0.01818181818181818,0.03873659117997616,0.03193033381712627,0.03634232121922626,0.045531197301854974,0.006006006006006006,0.037444933920704845,0.07317073170731707,0.03401360544217687,0.0,0.04784688995215311,0.028169014084507043,0.7163461538461539,0.04225352112676056,0.00872093023255814,0.053784860557768925,0.004123711340206186,0.12670275845814244,0.0,0.41592920353982304,0.039473684210526314,0.05286343612334802,0.03002309468822171,0.03703703703703704,0.034482758620689655,0.02811244979919679,0.03162055335968379,0.02484472049689441,0.04504504504504504,0.05325443786982249,0.03816793893129771,0.03208556149732621,0.045454545454545456,0.0,0.0
899,0.11301722088419833,0.017857142857142853,0.3876582278481013,0.09565217391304348,0.09053497942386832,0.04296160877513711,0.2074074074074074,0.1875993640699523,0.0841683366733467,0.008695652173913044,0.0,0.09833134684147796,0.2031930333817126,0.08968347010550996,0.0893760539629005,0.09309309309309309,0.06607929515418502,0.17073170731707318,0.08843537414965986,0.0,0.028708133971291867,0.21126760563380284,0.3317307692307692,0.07355242566510171,0.07267441860465117,0.08167330677290836,0.06597938144329897,0.21115577647475248,0.17789001122334458,0.3628318584070796,0.4473684210526316,0.1894273127753304,0.053117782909930716,0.06540583136327818,0.06896551724137931,0.020080321285140562,0.039525691699604744,0.012422360248447206,0.10810810810810811,0.03550295857988166,0.0,0.21390374331550802,0.1590909090909091,0.0,0.2
