population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
40.0,28.1,0.5553505535055351,0.4446494464944649,534.0,2.03,0.3595505617977528,0.3089887640449438,0.0,0.3699261992619926,0.6300738007380073,1048.0,330.0,0.0544280442804428,0.25,50.0,4.4,0.041916167664670656,0.21706586826347304,0.1407185628742515,0.04491017964071856,0.0,0.0,0.7561290322580645,0.02967741935483871
89.0,40.7,0.9180977542932629,0.08190224570673713,658.0,2.3,0.46048632218844987,0.3829787234042553,80147.0,0.8652575957727873,0.13474240422721268,1691.0,147.0,0.05217965653896962,0.04491413474240423,29.3,6.7,0.014112903225806451,0.2127016129032258,0.20262096774193547,0.09274193548387097,0.0,0.0,0.6641975308641975,0.10617283950617284
178.0,31.5,0.2658626114315679,0.7341373885684321,570.0,3.35,0.5298245614035088,0.18070175438596492,89559.0,0.9134766649187205,0.08652333508127949,1382.0,65.0,0.02045097011012061,0.012060828526481384,28.3,6.1,0.174496644295302,0.12080536912751678,0.23741610738255034,0.07885906040268456,0.0,0.0050335570469798654,0.7672910662824207,0.061239193083573486
72.0,34.4,0.5635610766045549,0.43643892339544516,841.0,2.85,0.539833531510107,0.30677764565992865,82721.0,0.4956122022565817,0.5043877977434184,1651.0,429.0,0.13623067279565398,0.03426661094860008,23.5,5.2,0.03195488721804511,0.12656641604010024,0.30200501253132833,0.22055137844611528,0.013157894736842105,0.0,0.6746849942726232,0.048109965635738834
122.0,30.5,0.6588969139855548,0.34110308601444517,888.0,3.43,0.4831081081081081,0.3063063063063063,79191.0,0.29908076165462905,0.700919238345371,1200.0,523.0,0.12967826657912015,0.019041365725541694,21.6,5.4,0.12165308498253784,0.21129220023282888,0.19033760186263096,0.050058207217694994,0.04307334109429569,0.02211874272409779,0.6359425660027791,0.04400185270958777
71.0,34.6,0.44636429085673146,0.5536357091432685,1256.0,2.21,0.46656050955414013,0.45461783439490444,55943.0,0.40676745860331176,0.5932325413966882,1124.0,869.0,0.14650827933765298,0.16630669546436286,31.1,4.0,0.021052631578947368,0.09090909090909091,0.3076555023923445,0.16411483253588516,0.011961722488038277,0.011483253588516746,0.75,0.08306320907617504
58.0,48.8,0.8618266978922716,0.13817330210772832,345.0,2.48,0.6028985507246377,0.3536231884057971,77847.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.11165048543689321,0.2993527508090615,0.20388349514563106,0.009708737864077669,0.0,0.0,0.6870748299319728,0.009523809523809525
114.0,28.8,0.4565378900445765,0.5434621099554234,700.0,3.79,0.3985714285714286,0.3157142857142857,48469.0,0.25857519788918204,0.741424802110818,1245.0,449.0,0.06294760648322653,0.10629476064832265,32.8,5.7,0.43312101910828027,0.1690793283149971,0.09727851766068327,0.039953676896352056,0.006369426751592357,0.0,0.6948148148148148,0.035555555555555556
152.0,54.4,0.6571031929662193,0.34289680703378067,1214.0,1.77,0.34761120263591433,0.5667215815485996,44136.0,0.3643555141926477,0.6356444858073522,1062.0,852.0,0.15402512796649603,0.23452768729641693,44.1,3.6,0.15026208503203262,0.1712288875946418,0.22073383808969133,0.08677926616191031,0.0052417006406523005,0.0,0.503727369542066,0.03301384451544196
188.0,38.8,0.7891566265060241,0.21084337349397592,1299.0,2.41,0.5519630484988453,0.37028483448806776,94496.0,0.7871524448705657,0.21284755512943432,1388.0,368.0,0.05209332054969639,0.06168104825822947,33.1,7.3,0.07150922092585622,0.16597666541211892,0.3763643206624012,0.1505457282649605,0.00978547233722243,0.026345502446368085,0.6129032258064516,0.0
68.0,30.4,0.549974632166413,0.450025367833587,781.0,2.47,0.3085787451984635,0.4199743918053777,23580.0,0.12377006732263077,0.8762299326773693,794.0,679.0,0.11393060590367685,0.2377006732263076,46.1,3.5,0.40513290559120074,0.26397800183318054,0.07057745187901009,0.0,0.0,0.0,0.7524204702627939,0.034578146611341634
49.0,34.0,0.704582651391162,0.29541734860883795,666.0,1.83,0.17417417417417416,0.5945945945945946,30278.0,0.0,1.0,642.0,666.0,0.27168576104746317,0.2733224222585925,35.0,3.0,0.4292565947242206,0.11990407673860912,0.16666666666666666,0.07074340527577938,0.0,0.0,0.7144308943089431,0.12601626016260162
203.0,33.0,0.7090115125049623,0.2909884874950377,685.0,3.64,0.6613138686131387,0.1927007299270073,56118.0,0.6899598393574298,0.3100401606425703,1157.0,184.0,0.03132530120481928,0.01606425702811245,27.6,5.5,0.39777922926192033,0.2527759634225996,0.06727629000653168,0.028086218158066622,0.0,0.0,0.6434494195688225,0.04643449419568822
182.0,38.2,0.5045161290322581,0.49548387096774194,746.0,3.1,0.6407506702412868,0.2225201072386059,62273.0,0.7120622568093385,0.28793774319066145,1179.0,186.0,0.03761348897535668,0.03501945525291829,29.4,6.0,0.1583710407239819,0.26244343891402716,0.2372333548804137,0.03296703296703297,0.04460245636716225,0.04201680672268908,0.6060100166944908,0.041179744017807454
95.0,30.5,0.5886889460154242,0.41131105398457585,313.0,3.73,0.5782747603833865,0.21725239616613418,72250.0,0.7052270779777207,0.29477292202227934,943.0,120.0,0.05912596401028278,0.024850042844901457,24.5,5.3,0.3640960809102402,0.15423514538558786,0.061946902654867256,0.020227560050568902,0.0,0.0,0.62486602357985,0.01714898177920686
80.0,28.8,0.30581867388362655,0.6941813261163735,448.0,3.19,0.29017857142857145,0.29464285714285715,49688.0,0.20798319327731093,0.792016806722689,827.0,317.0,0.13585434173669467,0.0861344537815126,27.2,3.7,0.4066924066924067,0.30373230373230375,0.07722007722007722,0.03088803088803089,0.0,0.0,0.7723342939481268,0.025936599423631124
37.0,30.3,0.2795138888888889,0.7204861111111112,331.0,3.48,0.27492447129909364,0.1903323262839879,35898.0,0.0,1.0,819.0,331.0,0.15364583333333334,0.13368055555555555,24.1,4.2,0.6536231884057971,0.27391304347826084,0.0,0.0,0.0,0.0,0.8457207207207207,0.0
164.0,34.8,0.41707644166294144,0.5829235583370586,722.0,3.09,0.4362880886426593,0.3462603878116344,37031.0,0.524641577060932,0.4753584229390681,964.0,359.0,0.06944444444444445,0.08781362007168458,35.0,5.1,0.23060796645702306,0.31795946890286514,0.1893780573025856,0.03284416491963662,0.01607267645003494,0.0,0.5575117370892019,0.03990610328638498
94.0,28.8,0.49440894568690097,0.505591054313099,332.0,3.77,0.7650602409638554,0.11746987951807229,53929.0,0.689297124600639,0.31070287539936103,991.0,76.0,0.016773162939297124,0.0439297124600639,32.6,5.3,0.5200553250345782,0.28077455048409405,0.022130013831258646,0.008298755186721992,0.0,0.0,0.5755478662053056,0.05651672433679354
89.0,26.2,0.4376899696048632,0.5623100303951368,537.0,3.06,0.329608938547486,0.31471135940409684,27422.0,0.2620060790273556,0.7379939209726444,870.0,343.0,0.057750759878419454,0.14164133738601822,50.0,5.0,0.4665911664779162,0.15402038505096263,0.057757644394110984,0.0,0.0,0.0,0.6412948381452318,0.06824146981627296
79.0,36.9,0.611170784103115,0.38882921589688507,321.0,2.9,0.660436137071651,0.2866043613707165,75221.0,0.8979591836734694,0.10204081632653061,0.0,38.0,0.022556390977443608,0.018259935553168637,0.0,5.1,0.40261627906976744,0.23401162790697674,0.12790697674418605,0.12063953488372094,0.0,0.00872093023255814,0.7017310252996005,0.0559254327563249
89.0,30.6,0.2588396841743907,0.7411603158256094,797.0,3.4,0.35006273525721454,0.3450439146800502,33011.0,0.19845075617853192,0.8015492438214681,812.0,665.0,0.08373293987458502,0.16156399852452968,38.7,4.0,0.5695203400121432,0.1760777170613236,0.017607771706132362,0.010321797207043109,0.01092896174863388,0.0,0.7830578512396694,0.014979338842975207
240.0,32.1,0.32843791722296395,0.671562082777036,664.0,3.38,0.37349397590361444,0.31626506024096385,38800.0,0.1239964317573595,0.8760035682426405,797.0,544.0,0.12934879571810884,0.1079393398751115,27.7,4.1,0.5479651162790697,0.1882267441860465,0.07340116279069768,0.020348837209302327,0.007267441860465116,0.01308139534883721,0.7604608853850818,0.03274711946634324
251.0,28.2,0.4946852003270646,0.5053147996729354,715.0,3.39,0.45594405594405596,0.2083916083916084,42171.0,0.24402308326463315,0.7559769167353668,863.0,479.0,0.08120362737015664,0.09645507007419621,34.0,4.5,0.3348314606741573,0.18651685393258427,0.20973782771535582,0.03745318352059925,0.02247191011235955,0.003745318352059925,0.6338862559241706,0.09597156398104266
142.0,26.8,0.5387024608501119,0.46129753914988814,547.0,3.78,0.70018281535649,0.113345521023766,80847.0,0.4661508704061896,0.5338491295938105,844.0,237.0,0.08075435203094777,0.02127659574468085,24.0,6.2,0.21565217391304348,0.13391304347826086,0.21913043478260869,0.16608695652173913,0.04869565217391304,0.026956521739130435,0.6607396870554765,0.02275960170697013
82.0,35.5,0.5406824146981627,0.45931758530183725,286.0,3.03,0.5,0.24475524475524477,69722.0,0.5230414746543779,0.4769585253456221,735.0,164.0,0.08755760368663594,0.10138248847926268,30.8,5.2,0.3041095890410959,0.13287671232876713,0.21095890410958903,0.0547945205479452,0.01643835616438356,0.03561643835616438,0.5601415094339622,0.06721698113207547
54.0,51.6,0.7608695652173914,0.2391304347826087,208.0,2.88,0.5817307692307693,0.22596153846153846,0.0,0.802675585284281,0.19732441471571907,0.0,26.0,0.013377926421404682,0.0,0.0,6.4,0.15365239294710328,0.1889168765743073,0.31738035264483627,0.0982367758186398,0.04030226700251889,0.0,0.40540540540540543,0.02494802494802495
49.0,46.9,0.8833333333333333,0.11666666666666667,219.0,2.19,0.5525114155251142,0.3698630136986301,122734.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.02564102564102564,0.396011396011396,0.16524216524216523,0.1452991452991453,0.0,0.6855670103092784,0.0
239.0,30.0,0.47459629775502166,0.5254037022449783,803.0,3.16,0.34744707347447074,0.34869240348692404,30552.0,0.30760141788105555,0.6923985821189445,790.0,598.0,0.08940527766837338,0.14415124064592358,38.3,4.1,0.401665598975016,0.2498398462524023,0.0903267136450993,0.057655349135169766,0.0,0.014093529788597053,0.5810885101704233,0.040131940626717974
125.0,39.7,0.5409403063919704,0.45905969360802956,662.0,2.82,0.5362537764350453,0.3202416918429003,41641.0,0.6459560792715586,0.3540439207284414,923.0,246.0,0.07177289769683985,0.0385645420460632,21.8,4.9,0.29587712206952305,0.28940986257073564,0.10105092966855295,0.034761519805982216,0.0,0.0,0.6289308176100629,0.0440251572327044
114.0,31.5,0.519730010384216,0.480269989615784,576.0,3.34,0.3368055555555556,0.24305555555555555,40357.0,0.4797507788161994,0.5202492211838006,849.0,250.0,0.047248182762201454,0.08255451713395638,39.1,5.0,0.45066666666666666,0.2568888888888889,0.042666666666666665,0.027555555555555555,0.0071111111111111115,0.009777777777777778,0.5699558173784978,0.05522827687776141
53.0,40.5,0.7891350964974982,0.21086490350250178,423.0,3.31,0.5673758865248227,0.1347517730496454,50664.0,0.8727662616154396,0.1272337383845604,1163.0,47.0,0.03359542530378842,0.0,20.8,5.6,0.26263736263736265,0.46703296703296704,0.05824175824175824,0.0,0.0,0.0,0.6478517270429655,0.019376579612468407
87.0,26.3,0.40710253998118534,0.5928974600188147,1300.0,3.27,0.33153846153846156,0.3676923076923077,40070.0,0.08772342427093133,0.9122765757290687,825.0,1223.0,0.18555973659454375,0.10206961429915334,24.9,3.9,0.3768533772652389,0.37602965403624383,0.08772652388797364,0.0,0.0,0.0,0.6861092380310182,0.026972353337828724
66.0,26.6,0.5116657623440043,0.48833423765599565,406.0,4.54,0.5763546798029556,0.0960591133004926,42700.0,0.4438415626695605,0.5561584373304395,1084.0,178.0,0.04449267498643516,0.05208898534997287,36.5,6.1,0.4281217208814271,0.18467995802728226,0.012591815320041973,0.0,0.0,0.0,0.5587162654996353,0.08169219547775347
136.0,29.0,0.4578622816032888,0.5421377183967112,655.0,2.97,0.2870229007633588,0.517557251908397,30531.0,0.26618705035971224,0.7338129496402878,786.0,513.0,0.08581706063720453,0.1778006166495375,34.9,3.8,0.4138211382113821,0.2813008130081301,0.13170731707317074,0.0,0.0065040650406504065,0.0065040650406504065,0.634180790960452,0.06426553672316385
95.0,33.8,0.406816533720087,0.593183466279913,466.0,2.73,0.18669527896995708,0.5150214592274678,29375.0,0.23034591194968554,0.7696540880503144,712.0,345.0,0.11242138364779874,0.1509433962264151,34.9,4.1,0.35,0.2553191489361702,0.08617021276595745,0.039361702127659576,0.0,0.0,0.7579250720461095,0.0067243035542747355
161.0,40.6,0.7569913211186113,0.24300867888138863,763.0,3.7,0.43774574049803405,0.33682830930537355,52157.0,0.3695575221238938,0.6304424778761062,1071.0,406.0,0.05486725663716814,0.0888495575221239,36.1,5.3,0.25992063492063494,0.1884920634920635,0.1498015873015873,0.00992063492063492,0.0,0.0,0.6641343462614954,0.004398240703718513
259.0,31.8,0.605072463768116,0.39492753623188404,846.0,3.12,0.3983451536643026,0.36879432624113473,57321.0,0.5937145020825445,0.4062854979174555,957.0,410.0,0.11435062476334722,0.03862173419159409,22.3,4.8,0.3008998875140607,0.25815523059617546,0.12429696287964004,0.03993250843644545,0.005061867266591676,0.009561304836895388,0.6400990099009901,0.011881188118811881
89.0,19.2,0.6142351553283524,0.3857648446716477,606.0,4.2,0.5825082508250825,0.21947194719471946,40725.0,0.522611089264648,0.47738891073535195,1292.0,273.0,0.029492725127801808,0.057805741250491545,43.1,5.7,0.15837937384898712,0.2136279926335175,0.1464088397790055,0.06998158379373849,0.0,0.0,0.4418762746430999,0.0
155.0,38.1,0.7755584756898818,0.22444152431011827,1296.0,2.85,0.6033950617283951,0.1743827160493827,75393.0,0.8237361449040281,0.1762638550959719,1232.0,269.0,0.05271695052716951,0.020005406866720737,24.1,6.0,0.046484375,0.253125,0.1890625,0.0625,0.00625,0.0,0.6234405778069599,0.0479317137229153
107.0,37.7,0.5303643724696356,0.46963562753036436,972.0,2.54,0.5987654320987654,0.33539094650205764,73804.0,0.7417004048582996,0.2582995951417004,1131.0,272.0,0.07651821862348178,0.025910931174089068,26.4,6.8,0.09175920514319112,0.16773816481589712,0.2630040911747516,0.05902980713033314,0.013442431326709527,0.029807130333138514,0.6513191929643042,0.0
142.0,43.2,0.6114490161001789,0.3885509838998211,1081.0,2.54,0.6716003700277521,0.1877890841813136,112774.0,0.9799854439592431,0.020014556040756915,0.0,34.0,0.0,0.0054585152838427945,0.0,7.5,0.05402843601895735,0.15071090047393365,0.2739336492890995,0.04691943127962085,0.008056872037914692,0.0,0.7251585623678647,0.05750528541226216
48.0,47.5,0.48106365834004833,0.5189363416599516,444.0,2.8,0.5833333333333334,0.13963963963963963,80798.0,0.9532634971796938,0.046736502820306204,0.0,29.0,0.010475423045930701,0.0,0.0,5.3,0.19535374868004224,0.24498416050686378,0.050686378035902854,0.054910242872228086,0.0,0.0,0.7444444444444445,0.0
52.0,42.0,0.7356870229007634,0.2643129770992366,472.0,2.22,0.3771186440677966,0.4872881355932203,78052.0,0.8625954198473282,0.13740458015267176,0.0,32.0,0.01717557251908397,0.013358778625954198,0.0,5.7,0.05822416302765648,0.5094614264919942,0.0975254730713246,0.043668122270742356,0.0,0.0,0.6505263157894737,0.02631578947368421
143.0,26.5,0.29444273871661036,0.7055572612833896,1355.0,2.31,0.23468634686346865,0.4952029520295203,35934.0,0.00415202810603641,0.9958479718939636,986.0,1342.0,0.217183008623443,0.20121366975407218,29.2,3.4,0.09345794392523364,0.14843320505772403,0.2182517866959868,0.020890599230346345,0.01594282572842221,0.0,0.7660611431103235,0.035002215330084185
56.0,26.4,0.6284916201117319,0.3715083798882682,594.0,2.41,0.4831649831649832,0.3468013468013468,41968.0,0.33170391061452514,0.6682960893854749,767.0,464.0,0.20670391061452514,0.11731843575418995,24.2,3.5,0.0997229916897507,0.3268698060941828,0.18282548476454294,0.05263157894736842,0.0,0.0,0.7089733225545675,0.054163298302344384
182.0,32.3,0.4955084441250449,0.5044915558749551,1027.0,2.7,0.30671859785783834,0.38364167478091526,32542.0,0.4839523981247746,0.5160476018752254,749.0,723.0,0.11071042192571222,0.13595384060584204,34.9,4.1,0.33763320246775097,0.3415591699383062,0.051598429613011774,0.017386427369601793,0.0,0.0,0.699046754425783,0.024965955515206535
141.0,34.4,0.8345124577053215,0.16548754229467855,1093.0,2.97,0.5580969807868252,0.23055809698078683,63854.0,0.8717317748385113,0.12826822516148878,1448.0,125.0,0.023685019993848047,0.014764687788372808,28.4,6.1,0.08308457711442786,0.18109452736318407,0.18407960199004975,0.10597014925373134,0.0,0.0,0.7413724712415708,0.00753669178897263
164.0,35.5,0.639090909090909,0.3609090909090909,1429.0,3.08,0.5381385584324703,0.31210636808957315,91150.0,0.7077272727272728,0.2922727272727273,1603.0,416.0,0.050227272727272725,0.04431818181818182,24.4,6.9,0.12353801169590643,0.10087719298245613,0.25621345029239767,0.1067251461988304,0.00804093567251462,0.005847953216374269,0.6138780078343593,0.046726357022943484
197.0,34.9,0.8301401869158879,0.16985981308411216,1474.0,2.89,0.6601085481682497,0.22116689280868385,105074.0,0.8573774337321135,0.14262256626788647,1914.0,175.0,0.01712409101571663,0.01595120806943467,29.3,7.6,0.038974719101123594,0.13974719101123595,0.31741573033707865,0.1386938202247191,0.0,0.010182584269662922,0.714194577352472,0.01945773524720893
185.0,49.1,0.7810707456978967,0.21892925430210325,887.0,2.36,0.5975197294250282,0.3652762119503946,98171.0,0.6591778202676865,0.3408221797323136,1270.0,410.0,0.12476099426386233,0.07122370936902486,24.2,5.4,0.032520325203252036,0.1443089430894309,0.4186991869918699,0.12737127371273713,0.02100271002710027,0.023035230352303523,0.5974403723094822,0.004653868528214078
65.0,37.5,0.8695652173913043,0.13043478260869565,435.0,2.75,0.5862068965517241,0.2206896551724138,74702.0,0.9715719063545151,0.028428093645484948,0.0,17.0,0.014214046822742474,0.0,0.0,7.6,0.0,0.22279792746113988,0.36528497409326427,0.11269430051813471,0.0,0.0,0.6908517350157729,0.0
364.0,41.3,0.8445378151260504,0.15546218487394958,948.0,2.99,0.7710970464135021,0.13818565400843882,120606.0,0.9120762711864406,0.08792372881355932,763.0,115.0,0.016596045197740113,0.01730225988700565,40.7,9.0,0.06341719077568134,0.1278825995807128,0.35744234800838576,0.13469601677148846,0.029874213836477988,0.016771488469601678,0.6046511627906976,0.02186046511627907
84.0,31.1,0.8549796156086197,0.14502038439138032,654.0,2.59,0.42507645259938837,0.42201834862385323,49028.0,0.3486725663716814,0.6513274336283186,954.0,398.0,0.0855457227138643,0.14218289085545724,32.9,4.6,0.2651072124756335,0.20857699805068225,0.15789473684210525,0.03508771929824561,0.0009746588693957114,0.0,0.6272321428571429,0.05282738095238095
165.0,39.1,0.6668419668682619,0.3331580331317381,1190.0,3.2,0.9084033613445378,0.010924369747899159,121346.0,0.9587168025243229,0.041283197475677096,0.0,41.0,0.0,0.007362608466999737,0.0,9.0,0.05384615384615385,0.16437246963562754,0.36072874493927126,0.14615384615384616,0.004858299595141701,0.04291497975708502,0.6350564875042793,0.07565902088325915
