population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
76.0,40.5,0.8177661659046375,0.1822338340953625,700.0,2.19,0.42428571428571427,0.5328571428571428,97188.0,0.7759634225996082,0.2240365774003919,1917.0,188.0,0.031352057478772045,0.05225342913128674,32.4,5.8,0.06349206349206349,0.04585537918871252,0.41005291005291006,0.1984126984126984,0.10141093474426807,0.05731922398589065,0.686113393590797,0.0419063270336894
81.0,32.8,0.6498800959232613,0.3501199040767386,846.0,1.97,0.2222222222222222,0.6205673758865248,95095.0,0.34952038369304556,0.6504796163069544,1366.0,572.0,0.14808153477218225,0.11810551558752998,26.1,3.6,0.011538461538461539,0.013846153846153847,0.536923076923077,0.19,0.09769230769230769,0.012307692307692308,0.6356749311294766,0.025482093663911846
68.0,27.1,0.7970791698693312,0.20292083013066872,711.0,1.83,0.12376933895921238,0.7834036568213784,72440.0,0.3259031514219831,0.6740968485780169,1450.0,541.0,0.17832436587240585,0.23750960799385087,32.1,3.3,0.0,0.06711409395973154,0.5626398210290827,0.1017897091722595,0.03355704697986577,0.016778523489932886,0.8696035242290749,0.013215859030837005
136.0,45.0,0.9288537549407114,0.07114624505928854,568.0,2.12,0.3485915492957746,0.5862676056338029,85938.0,0.6206322795341098,0.3793677204658902,1320.0,280.0,0.14226289517470883,0.08236272878535773,27.4,5.1,0.022286821705426358,0.04263565891472868,0.3536821705426357,0.2800387596899225,0.055232558139534885,0.03875968992248062,0.6468926553672316,0.014124293785310734
165.0,35.7,0.8597599494630449,0.14024005053695515,692.0,2.29,0.5274566473988439,0.43641618497109824,108333.0,0.677195198989261,0.3228048010107391,1363.0,283.0,0.12255211623499684,0.05622236260265319,23.0,6.2,0.0,0.009991673605328892,0.3913405495420483,0.3996669442131557,0.04329725228975854,0.06411323896752706,0.7811291569992266,0.013147718484145398
126.0,43.1,0.802161263507897,0.19783873649210307,621.0,1.94,0.49114331723027377,0.4830917874396135,87007.0,0.6450540315876975,0.3549459684123026,1456.0,266.0,0.1172069825436409,0.10390689941812137,29.2,5.7,0.009345794392523364,0.05088265835929388,0.4454828660436137,0.21599169262720663,0.0446521287642783,0.03426791277258567,0.7126019945602902,0.019945602901178604
126.0,36.6,0.8967013888888888,0.1032986111111111,495.0,2.33,0.7151515151515152,0.2505050505050505,129609.0,0.7795138888888888,0.2204861111111111,1272.0,117.0,0.06684027777777778,0.034722222222222224,18.9,6.5,0.0,0.03567447045707915,0.37681159420289856,0.33890746934225197,0.046822742474916385,0.054626532887402456,0.7803590285110876,0.03590285110876452
120.0,34.9,0.8386287625418061,0.16137123745819398,478.0,2.48,0.49372384937238495,0.3263598326359833,110000.0,0.6368243243243243,0.36317567567567566,1356.0,205.0,0.10557432432432433,0.06756756756756757,28.0,5.6,0.012106537530266344,0.03753026634382567,0.42009685230024213,0.23002421307506055,0.0423728813559322,0.026634382566585957,0.7529644268774703,0.019762845849802372
124.0,37.1,0.8403298350824587,0.15967016491754124,577.0,2.3,0.49220103986135183,0.4072790294627383,72139.0,0.5509433962264151,0.4490566037735849,1466.0,297.0,0.11849056603773585,0.10566037735849057,24.8,5.3,0.023613963039014373,0.028747433264887063,0.3973305954825462,0.27618069815195073,0.04004106776180698,0.0,0.8117539026629935,0.01652892561983471
70.0,36.8,0.7946577629382304,0.20534223706176963,601.0,1.99,0.33277870216306155,0.6139767054908486,81809.0,0.6227045075125208,0.3772954924874791,1449.0,315.0,0.15943238731218698,0.10350584307178631,28.6,5.0,0.0,0.1103448275862069,0.3586206896551724,0.28390804597701147,0.01839080459770115,0.03793103448275862,0.7484536082474227,0.07422680412371134
67.0,33.9,0.789010989010989,0.210989010989011,786.0,1.74,0.2697201017811705,0.6692111959287532,95784.0,0.4567448680351906,0.5432551319648093,1276.0,489.0,0.2316715542521994,0.12683284457478006,23.9,4.2,0.0475396163469558,0.027522935779816515,0.530442035029191,0.20100083402835697,0.015012510425354461,0.016680567139282735,0.7893056664006385,0.04549082202713488
109.0,32.0,0.7899244332493702,0.21007556675062972,857.0,2.29,0.47024504084014,0.4644107351225204,106736.0,0.5198979591836734,0.4801020408163265,1548.0,470.0,0.19438775510204082,0.045408163265306126,22.6,4.2,0.023483365949119372,0.025440313111545987,0.512720156555773,0.11676451402478799,0.06131767775603392,0.03913894324853229,0.8497679814385151,0.011020881670533642
47.0,39.7,0.9595827900912647,0.04041720990873533,403.0,1.9,0.34739454094292804,0.652605459057072,84102.0,0.5736636245110821,0.42633637548891784,1700.0,172.0,0.20599739243807041,0.018252933507170794,19.7,5.3,0.020602218700475437,0.07448494453248812,0.5071315372424723,0.13787638668779714,0.0554675118858954,0.0,0.713859910581222,0.022354694485842028
93.0,35.7,0.9303012404016539,0.06969875959834614,654.0,2.59,0.5688073394495413,0.40978593272171254,140147.0,0.7519196692262257,0.24808033077377437,1434.0,198.0,0.10868281157708211,0.008269344359125812,23.3,5.9,0.0,0.068714632174616,0.3694421988682296,0.23362974939369444,0.13500404203718674,0.0,0.8055347793567689,0.04637247569184742
44.0,44.0,0.7874531835205992,0.21254681647940074,424.0,2.52,0.6202830188679245,0.28773584905660377,168636.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.46568627450980393,0.21200980392156862,0.0,0.051470588235294115,0.7854748603351955,0.02905027932960894
34.0,36.6,0.9509001636661211,0.049099836333878884,273.0,2.24,0.5824175824175825,0.2600732600732601,70586.0,0.823240589198036,0.176759410801964,1717.0,41.0,0.04746317512274959,0.019639934533551555,23.5,6.0,0.0,0.036093418259023353,0.37154989384288745,0.4182590233545648,0.02335456475583864,0.0,0.6148148148148148,0.05
66.0,36.6,0.8400936037441498,0.15990639625585024,729.0,1.76,0.2661179698216735,0.7338820301783264,49542.0,0.4110764430577223,0.5889235569422777,1161.0,500.0,0.1856474258970359,0.19110764430577223,30.5,3.4,0.012919896640826873,0.020671834625323,0.3686477174849268,0.26012058570198104,0.07579672695951765,0.007751937984496124,0.7134551495016611,0.018272425249169437
55.0,37.2,0.8776550552251486,0.12234494477485132,668.0,1.76,0.19011976047904192,0.7080838323353293,55694.0,0.33050127442650806,0.6694987255734919,1409.0,521.0,0.21750212404418012,0.22514868309260833,30.9,3.6,0.024390243902439025,0.08911819887429644,0.44840525328330205,0.09849906191369606,0.0,0.014071294559099437,0.6990116801437556,0.03504043126684636
65.0,35.7,0.8849177984274482,0.11508220157255182,920.0,1.52,0.1826086956521739,0.7880434782608695,78272.0,0.32380271622587564,0.6761972837741244,1190.0,685.0,0.33380986418870623,0.15582558970693353,20.8,3.3,0.0125,0.058333333333333334,0.36916666666666664,0.23416666666666666,0.09583333333333334,0.015833333333333335,0.8280647648419429,0.02235929067077872
44.0,31.0,0.9473180076628352,0.05268199233716475,521.0,2.0,0.3646833013435701,0.6353166986564299,105146.0,0.5737547892720306,0.42624521072796934,1522.0,258.0,0.14846743295019157,0.09865900383141762,25.8,4.1,0.0,0.02558139534883721,0.6174418604651163,0.05581395348837209,0.11046511627906977,0.05,0.8956521739130435,0.0
59.0,44.0,0.9482948294829483,0.0517051705170517,531.0,1.71,0.3220338983050847,0.6384180790960452,101683.0,0.8184818481848185,0.18151815181518152,1885.0,107.0,0.047304730473047306,0.056105610561056105,30.6,5.2,0.0,0.0598404255319149,0.5106382978723404,0.09707446808510638,0.10372340425531915,0.011968085106382979,0.74640522875817,0.05620915032679739
108.0,39.1,0.9132981839484475,0.08670181605155243,610.0,2.77,0.6229508196721312,0.2,116223.0,0.806872037914692,0.19312796208530805,1298.0,119.0,0.031990521327014215,0.03850710900473934,36.7,6.9,0.002654867256637168,0.049557522123893805,0.484070796460177,0.22123893805309736,0.011504424778761062,0.061061946902654866,0.6305882352941177,0.021176470588235293
77.0,40.5,0.9882275997383911,0.011772400261608895,656.0,2.33,0.5472560975609756,0.34146341463414637,89241.0,0.8077174623937214,0.19228253760627861,1095.0,181.0,0.05493786788750817,0.05624591236102027,30.1,5.9,0.07130124777183601,0.06951871657754011,0.28698752228163993,0.12834224598930483,0.03297682709447415,0.015151515151515152,0.7828326180257511,0.015450643776824034
67.0,43.6,0.9601941747572815,0.039805825242718446,435.0,2.37,0.7218390804597701,0.25287356321839083,120875.0,0.7961165048543689,0.20388349514563106,0.0,105.0,0.059223300970873784,0.024271844660194174,22.5,7.4,0.03262233375156838,0.056461731493099125,0.5043914680050188,0.12797992471769135,0.03513174404015056,0.0451693851944793,0.7826617826617827,0.0
71.0,32.0,0.7248010610079576,0.27519893899204245,587.0,2.57,0.4514480408858603,0.4787052810902896,92305.0,0.6173740053050398,0.3826259946949602,1523.0,201.0,0.08023872679045092,0.05305039787798409,24.2,6.5,0.054527750730282376,0.03602726387536514,0.5793573515092503,0.05939629990262902,0.02629016553067186,0.0,0.8718159408381265,0.03368940016433854
70.0,35.2,0.8991486574983628,0.1008513425016372,678.0,2.25,0.46017699115044247,0.5103244837758112,122870.0,0.5893909626719057,0.4106090373280943,1777.0,250.0,0.1191879502292076,0.04453176162409954,18.2,5.5,0.018333333333333333,0.19083333333333333,0.29833333333333334,0.22416666666666665,0.059166666666666666,0.023333333333333334,0.8269841269841269,0.01904761904761905
85.0,38.2,0.8640840446487197,0.13591595535128037,635.0,2.4,0.5196850393700787,0.34960629921259845,88558.0,0.7564018384766907,0.24359816152330926,1185.0,182.0,0.06762967826657912,0.03808273145108339,28.0,6.4,0.05263157894736842,0.04401913875598086,0.30239234449760766,0.2583732057416268,0.04784688995215311,0.07368421052631578,0.7430617726051925,0.024171888988361683
98.0,42.5,0.837192474674385,0.16280752532561504,708.0,1.94,0.4590395480225989,0.4915254237288136,85938.0,0.8533916849015317,0.14660831509846828,1569.0,119.0,0.06199854121079504,0.024799416484318017,23.4,5.6,0.016201620162016202,0.12871287128712872,0.4734473447344735,0.14581458145814583,0.0846084608460846,0.0,0.6120543293718166,0.025466893039049237
138.0,40.5,0.9639711769415532,0.036028823058446756,538.0,2.32,0.4851301115241636,0.3940520446096654,127143.0,0.7886309047237791,0.21136909527622097,1304.0,143.0,0.0744595676541233,0.040032025620496396,24.7,5.5,0.01795142555438226,0.02006335797254488,0.4350580781414995,0.24181626187961985,0.0454065469904963,0.04963041182682154,0.8289738430583501,0.022132796780684104
164.0,38.3,0.8487084870848709,0.15129151291512916,657.0,2.47,0.5509893455098934,0.4079147640791476,100156.0,0.6783517835178352,0.3216482164821648,1657.0,257.0,0.07995079950799508,0.07380073800738007,29.6,6.4,0.013082583810302535,0.07686017988552739,0.39329517579721995,0.22730989370400653,0.08503679476696648,0.02044153720359771,0.7509349289454001,0.033657442034405384
164.0,37.8,0.854957805907173,0.145042194092827,758.0,2.46,0.5171503957783641,0.4261213720316623,101500.0,0.6988727858293076,0.30112721417069244,1500.0,275.0,0.07836822329575953,0.06011808910359635,26.9,6.0,0.023633677991137372,0.061299852289512555,0.30797636632200887,0.2636632200886263,0.048005908419497784,0.01846381093057607,0.7078571428571429,0.06428571428571428
75.0,36.7,0.8599137931034483,0.1400862068965517,660.0,2.11,0.5727272727272728,0.40606060606060607,127344.0,0.6903735632183908,0.30962643678160917,1097.0,253.0,0.13505747126436782,0.04669540229885057,26.5,4.4,0.014842300556586271,0.059369202226345084,0.47680890538033394,0.14935064935064934,0.10760667903525047,0.026901669758812616,0.7820037105751392,0.01855287569573284
88.0,37.6,0.9589169000933707,0.04108309990662932,426.0,2.48,0.5610328638497653,0.3755868544600939,127105.0,0.8323863636363636,0.16761363636363635,1149.0,114.0,0.08806818181818182,0.019886363636363636,23.1,6.2,0.0025348542458808617,0.032953105196451206,0.3548795944233207,0.2002534854245881,0.10139416983523447,0.07604562737642585,0.8178571428571428,0.0011904761904761906
73.0,39.4,0.8313559322033899,0.16864406779661018,584.0,2.02,0.3578767123287671,0.6421232876712328,96105.0,0.6516949152542373,0.3483050847457627,1579.0,291.0,0.14152542372881355,0.10508474576271186,21.8,3.4,0.005994005994005994,0.08391608391608392,0.4045954045954046,0.16783216783216784,0.0959040959040959,0.03196803196803197,0.8025666337611056,0.011846001974333662
70.0,33.0,0.8662262592898431,0.1337737407101569,509.0,2.38,0.412573673870334,0.5284872298624754,119844.0,0.3633360858794385,0.6366639141205616,1661.0,286.0,0.1874483897605285,0.04872006606110652,23.9,4.8,0.011777301927194861,0.047109207708779445,0.5021413276231264,0.19914346895074947,0.056745182012847964,0.009635974304068522,0.828544061302682,0.0
92.0,37.8,0.8675932699341624,0.1324067300658376,607.0,2.24,0.5172981878088962,0.43492586490939045,92279.0,0.762114537444934,0.23788546255506607,1733.0,162.0,0.07342143906020558,0.023494860499265784,25.0,6.4,0.0,0.1021671826625387,0.3684210526315789,0.2724458204334365,0.0608875128998968,0.04643962848297214,0.6888686131386861,0.020072992700729927
66.0,39.2,0.5790816326530612,0.42091836734693877,491.0,2.27,0.4908350305498982,0.4847250509164969,161188.0,0.728494623655914,0.271505376344086,1466.0,150.0,0.07078853046594982,0.06362007168458782,28.5,6.1,0.0,0.066815144766147,0.3986636971046771,0.2650334075723831,0.07349665924276169,0.0334075723830735,0.787,0.0
93.0,32.0,0.7113079729025534,0.28869202709744657,696.0,2.73,0.3793103448275862,0.521551724137931,166406.0,0.7338243029984218,0.2661756970015781,2786.0,164.0,0.060494476591267755,0.025775907417148868,21.2,6.8,0.06293706293706294,0.012587412587412588,0.47412587412587415,0.1951048951048951,0.055944055944055944,0.08531468531468532,0.7319648093841642,0.02287390029325513
87.0,32.0,0.8215697346132129,0.17843026538678713,668.0,2.65,0.3772455089820359,0.5419161676646707,100909.0,0.43252399774138905,0.567476002258611,2242.0,313.0,0.11688311688311688,0.029926595143986448,25.8,7.0,0.041176470588235294,0.07394957983193277,0.3302521008403361,0.17142857142857143,0.09915966386554621,0.07647058823529412,0.7489510489510489,0.0
98.0,36.8,0.865546218487395,0.13445378151260504,346.0,2.72,0.5953757225433526,0.3815028901734104,103684.0,0.7385759829968119,0.2614240170031881,2444.0,100.0,0.019128586609989374,0.0871413390010627,33.4,7.1,0.0,0.08959537572254335,0.434971098265896,0.15895953757225434,0.0708092485549133,0.08092485549132948,0.6653944020356234,0.026717557251908396
130.0,32.0,0.8485273492286115,0.1514726507713885,526.0,2.71,0.5209125475285171,0.40304182509505704,103462.0,0.5715287517531557,0.4284712482468443,1603.0,211.0,0.07223001402524544,0.0638148667601683,29.2,6.5,0.0,0.021087680355160933,0.39178690344062156,0.2885682574916759,0.06215316315205328,0.04328523862375139,0.645273200346921,0.04596704249783174
101.0,38.0,0.7477231329690346,0.2522768670309654,463.0,2.37,0.4924406047516199,0.43628509719222464,102417.0,0.6284153005464481,0.37158469945355194,1220.0,174.0,0.08378870673952642,0.0692167577413479,27.8,5.8,0.0,0.08521303258145363,0.42606516290726815,0.13157894736842105,0.023809523809523808,0.07769423558897243,0.8412322274881516,0.03909952606635071
161.0,42.8,0.8674863387978142,0.1325136612021858,630.0,2.32,0.4888888888888889,0.4142857142857143,106455.0,0.7452185792349727,0.2547814207650273,1409.0,205.0,0.06898907103825136,0.06352459016393443,27.1,5.4,0.0,0.036396724294813464,0.4531392174704277,0.16287534121929026,0.0545950864422202,0.10100090991810737,0.6380471380471381,0.03198653198653199
147.0,39.1,0.8721174004192872,0.1278825995807128,549.0,2.61,0.5865209471766849,0.2859744990892532,116382.0,0.7393431167016072,0.2606568832983927,1743.0,137.0,0.04891684136967156,0.04122990915443746,28.6,6.3,0.009823182711198428,0.01768172888015717,0.40962671905697445,0.2082514734774067,0.07367387033398821,0.06483300589390963,0.6896551724137931,0.0426497277676951
78.0,44.4,0.670299727520436,0.329700272479564,332.0,2.21,0.33433734939759036,0.37650602409638556,86000.0,0.5340599455040872,0.4659400544959128,1204.0,180.0,0.16348773841961853,0.08174386920980926,23.1,4.3,0.03327495621716287,0.012259194395796848,0.3204903677758319,0.13660245183887915,0.040280210157618214,0.09457092819614711,0.7425897035881436,0.059282371294851796
105.0,44.1,0.8817733990147784,0.11822660098522167,428.0,2.37,0.5677570093457944,0.29439252336448596,116964.0,0.8541871921182266,0.1458128078817734,2210.0,74.0,0.041379310344827586,0.03152709359605911,23.6,6.3,0.025956284153005466,0.040983606557377046,0.3292349726775956,0.3743169398907104,0.05874316939890711,0.06830601092896176,0.6687737041719343,0.029077117572692796
87.0,49.3,0.8896396396396397,0.11036036036036036,553.0,2.41,0.7106690777576854,0.244122965641953,203359.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.04717948717948718,0.38051282051282054,0.3005128205128205,0.16923076923076924,0.014358974358974359,0.5894736842105263,0.0
95.0,41.5,0.8363892806770099,0.16361071932299012,519.0,2.71,0.7167630057803468,0.17726396917148363,139583.0,0.9188612099644128,0.08113879003558719,1108.0,57.0,0.029181494661921707,0.011387900355871887,24.8,7.4,0.0,0.0,0.391260162601626,0.22154471544715448,0.13516260162601626,0.14126016260162602,0.6998239436619719,0.025528169014084508
110.0,37.2,0.7612359550561798,0.23876404494382023,636.0,2.77,0.64937106918239,0.24056603773584906,135577.0,0.7413499716392513,0.25865002836074874,2354.0,148.0,0.03743618831537152,0.046511627906976744,41.5,7.4,0.009508716323296355,0.04992076069730586,0.23613312202852615,0.196513470681458,0.043581616481774964,0.16798732171156894,0.6946403385049366,0.0380818053596615
91.0,37.4,0.8890845070422535,0.11091549295774648,442.0,2.52,0.502262443438914,0.4796380090497738,81563.0,0.7868705035971223,0.2131294964028777,1297.0,141.0,0.050359712230215826,0.0764388489208633,36.6,5.2,0.011083743842364532,0.1440886699507389,0.43842364532019706,0.08620689655172414,0.07019704433497537,0.03201970443349754,0.6666666666666666,0.049886621315192746
136.0,38.9,0.7100930565497494,0.28990694345025053,695.0,2.01,0.3841726618705036,0.5827338129496403,83702.0,0.5805297065139585,0.41947029348604153,1241.0,354.0,0.148890479599141,0.08088761632068718,23.8,4.8,0.04224058769513315,0.050505050505050504,0.27915518824609736,0.25895316804407714,0.0440771349862259,0.06978879706152434,0.7465587044534413,0.0437246963562753
105.0,37.2,0.8426610348468849,0.1573389651531151,371.0,2.51,0.568733153638814,0.3450134770889488,99659.0,0.7628755364806867,0.2371244635193133,1808.0,94.0,0.07081545064377683,0.030042918454935622,25.0,5.9,0.012269938650306749,0.05368098159509203,0.42024539877300615,0.24539877300613497,0.05214723926380368,0.003067484662576687,0.66991643454039,0.009749303621169917
97.0,39.4,0.868836291913215,0.131163708086785,456.0,2.2,0.4232456140350877,0.47149122807017546,85125.0,0.6706467661691542,0.32935323383084575,1425.0,153.0,0.06766169154228856,0.06666666666666667,29.9,5.8,0.031331592689295036,0.05221932114882506,0.3433420365535248,0.20234986945169714,0.022193211488250653,0.04569190600522193,0.7285067873303167,0.01583710407239819
165.0,33.5,0.825148407987048,0.17485159201295197,841.0,2.2,0.3590963139120095,0.5541022592152199,96338.0,0.5294117647058824,0.47058823529411764,1627.0,401.0,0.06368051807879115,0.14624932541824068,50.0,4.4,0.00670690811535882,0.07578806170355466,0.32930918846411805,0.18242790073775988,0.015425888665325285,0.022803487592219986,0.6924012158054711,0.04802431610942249
193.0,35.4,0.6438914027149322,0.3561085972850679,1170.0,1.82,0.32051282051282054,0.5777777777777777,61212.0,0.5324553151458138,0.46754468485418627,1810.0,591.0,0.10018814675446848,0.132173095014111,35.3,3.9,0.05734767025089606,0.05913978494623656,0.3160095579450418,0.17801672640382318,0.04002389486260454,0.02031063321385902,0.5575575575575575,0.08958958958958958
112.0,31.9,0.8429824561403508,0.1570175438596491,488.0,2.34,0.39344262295081966,0.48975409836065575,100962.0,0.6456140350877193,0.3543859649122807,1955.0,138.0,0.05701754385964912,0.06403508771929825,30.7,5.4,0.08015267175572519,0.1005089058524173,0.3651399491094148,0.14376590330788805,0.010178117048346057,0.03307888040712468,0.7908902691511387,0.018633540372670808
144.0,36.7,0.8399725274725275,0.16002747252747251,606.0,2.32,0.43564356435643564,0.5363036303630363,93750.0,0.6377224199288256,0.3622775800711744,1619.0,213.0,0.09395017793594305,0.05551601423487545,27.9,6.4,0.03151065801668211,0.04170528266913809,0.47080630213160335,0.1556997219647822,0.061167747914735865,0.04541241890639481,0.7821457821457821,0.04586404586404586
95.0,33.5,0.731328320802005,0.268671679197995,942.0,2.12,0.4150743099787686,0.5445859872611465,75906.0,0.537844611528822,0.46215538847117793,1309.0,450.0,0.14837092731829574,0.053132832080200504,24.8,4.5,0.0797702616464582,0.07211231652839821,0.4518187619655393,0.15507338864071474,0.0,0.008934269304403318,0.7402234636871509,0.0446927374301676
85.0,31.0,0.6889168765743073,0.3110831234256927,695.0,2.28,0.2460431654676259,0.6215827338129496,92768.0,0.36523929471032746,0.6347607052896725,1422.0,467.0,0.181360201511335,0.11272040302267003,24.5,3.9,0.04096989966555184,0.016722408026755852,0.36454849498327757,0.15551839464882944,0.011705685618729096,0.10535117056856187,0.8864661654135338,0.0
97.0,28.2,0.648068669527897,0.351931330472103,652.0,2.74,0.3496932515337423,0.5828220858895705,112260.0,0.5419463087248322,0.45805369127516776,1677.0,245.0,0.12695749440715884,0.010067114093959731,19.1,5.7,0.013,0.061,0.525,0.136,0.047,0.0,0.7891825445605408,0.08666256914566688
118.0,32.8,0.8149027052681538,0.18509729473184622,1043.0,2.02,0.2684563758389262,0.6327900287631831,60568.0,0.5491219743711439,0.4508780256288562,1374.0,570.0,0.10014238253440912,0.15804461319411486,36.6,3.9,0.025065963060686015,0.07453825857519789,0.5501319261213721,0.0870712401055409,0.0,0.009894459102902375,0.6709197235513025,0.03402445507708666
45.0,35.1,0.7462932454695222,0.25370675453047775,281.0,2.16,0.4804270462633452,0.4626334519572954,84464.0,0.8319604612850082,0.16803953871499178,2560.0,51.0,0.016474464579901153,0.06754530477759473,36.6,5.9,0.0,0.07692307692307693,0.3452157598499062,0.14634146341463414,0.0,0.0225140712945591,0.7335834896810507,0.09943714821763602
79.0,40.7,0.8533568904593639,0.14664310954063603,404.0,2.45,0.5272277227722773,0.3589108910891089,80729.0,0.5373737373737374,0.4626262626262626,1824.0,183.0,0.1292929292929293,0.05555555555555555,22.4,5.4,0.0627027027027027,0.11027027027027027,0.3037837837837838,0.12864864864864864,0.0,0.0,0.6791666666666667,0.0
62.0,39.0,0.7008113590263692,0.29918864097363085,546.0,1.81,0.30952380952380953,0.6153846153846154,70909.0,0.7657200811359026,0.23427991886409735,1257.0,144.0,0.07606490872210954,0.06997971602434078,29.0,5.1,0.043859649122807015,0.09649122807017543,0.38596491228070173,0.21052631578947367,0.05513784461152882,0.012531328320802004,0.6772673733804476,0.02120141342756184
129.0,30.0,0.7178098676293622,0.2821901323706378,921.0,1.79,0.247557003257329,0.6362649294245385,54673.0,0.26852976913730253,0.7314702308626975,1296.0,692.0,0.24362089914945323,0.15066828675577157,27.2,3.4,0.0022026431718061676,0.0631424375917768,0.5301027900146843,0.13069016152716592,0.014684287812041116,0.02276064610866373,0.7922868741542625,0.08592692828146144
82.0,42.5,0.7263249348392702,0.2736750651607298,558.0,2.04,0.46236559139784944,0.5017921146953405,71591.0,0.7,0.3,1203.0,208.0,0.13508771929824562,0.037719298245614034,21.2,4.8,0.03673938002296211,0.04707233065442021,0.3547646383467279,0.18140068886337543,0.04133180252583238,0.03444316877152698,0.6600189933523267,0.029439696106362774
86.0,36.5,0.70949263502455,0.2905073649754501,521.0,2.31,0.4817658349328215,0.43761996161228406,89970.0,0.6797004991680532,0.32029950083194675,1098.0,176.0,0.1389351081530782,0.0074875207986688855,19.6,4.5,0.02668213457076566,0.060324825986078884,0.38167053364269143,0.25986078886310904,0.05336426914153132,0.027842227378190254,0.7628865979381443,0.0443298969072165
140.0,43.1,0.770891364902507,0.22910863509749305,693.0,2.07,0.3838383838383838,0.5209235209235209,70469.0,0.5334261838440112,0.46657381615598886,1651.0,297.0,0.09958217270194986,0.10236768802228412,30.2,5.4,0.013220018885741265,0.07365439093484419,0.32483474976392823,0.1558073654390935,0.0339943342776204,0.013220018885741265,0.7755102040816326,0.03918367346938775
151.0,48.1,0.8557763061074319,0.14422369389256806,515.0,2.6,0.6466019417475728,0.26407766990291265,125694.0,0.9216417910447762,0.07835820895522388,0.0,45.0,0.020149253731343283,0.005970149253731343,0.0,8.1,0.0039177277179236044,0.08619000979431929,0.41821743388834476,0.15279138099902057,0.09598432908912831,0.01665034280117532,0.6367595818815331,0.029616724738675958
127.0,44.6,0.9394184168012925,0.06058158319870759,522.0,2.37,0.5114942528735632,0.3773946360153257,101667.0,0.6760904684975767,0.32390953150242324,1375.0,156.0,0.09693053311793215,0.029079159935379646,26.0,6.5,0.015053763440860216,0.07204301075268817,0.410752688172043,0.08064516129032258,0.04838709677419355,0.07634408602150537,0.7512291052114061,0.0
73.0,36.0,0.685823754789272,0.31417624521072796,564.0,2.31,0.5567375886524822,0.38475177304964536,71170.0,0.5754789272030651,0.42452107279693485,1378.0,281.0,0.09808429118773947,0.11724137931034483,30.4,4.8,0.03958333333333333,0.190625,0.18958333333333333,0.24375,0.017708333333333333,0.036458333333333336,0.7972602739726027,0.015525114155251141
79.0,35.9,0.739803094233474,0.26019690576652604,539.0,2.57,0.4155844155844156,0.47309833024118736,90809.0,0.6026011560693642,0.39739884393063585,1179.0,235.0,0.0968208092485549,0.07297687861271676,24.7,4.6,0.07407407407407407,0.13403880070546736,0.29541446208112876,0.12081128747795414,0.013227513227513227,0.014109347442680775,0.7761557177615572,0.038929440389294405
62.0,35.2,0.6686643835616438,0.3313356164383562,549.0,2.13,0.3806921675774135,0.4444444444444444,60393.0,0.6284246575342466,0.3715753424657534,1486.0,190.0,0.029965753424657533,0.1327054794520548,50.0,4.8,0.03942652329749104,0.08243727598566308,0.3548387096774194,0.15890083632019117,0.02031063321385902,0.038231780167264036,0.7699530516431925,0.03873239436619718
72.0,35.4,0.5956651718983558,0.40433482810164423,692.0,1.93,0.42052023121387283,0.5621387283236994,70278.0,0.7053973013493253,0.2946026986506747,1133.0,276.0,0.05997001499250375,0.13718140929535233,38.4,4.1,0.12204351939451277,0.16556291390728478,0.2563859981078524,0.17975402081362346,0.05676442762535478,0.0,0.8159031979256698,0.02679343128781331
87.0,34.0,0.729478943611706,0.2705210563882941,689.0,2.03,0.37735849056603776,0.5965166908563135,69438.0,0.5217701641684511,0.4782298358315489,1148.0,412.0,0.12776588151320487,0.16630977872947894,32.0,3.9,0.06833910034602077,0.08996539792387544,0.3460207612456747,0.14186851211072665,0.04411764705882353,0.018166089965397925,0.7290524667188724,0.0
108.0,41.1,0.5592828224407171,0.4407171775592828,882.0,1.96,0.4126984126984127,0.5113378684807256,78125.0,0.4678260869565217,0.5321739130434783,1253.0,485.0,0.1628985507246377,0.10028985507246377,25.7,4.4,0.04393149664929263,0.12062546537602382,0.33581533879374537,0.12434847356664185,0.0573343261355175,0.03723008190618019,0.6506024096385542,0.023462270133164237
46.0,34.2,0.4968632371392723,0.5031367628607277,444.0,1.73,0.28378378378378377,0.7162162162162162,51581.0,0.35064935064935066,0.6493506493506493,1110.0,343.0,0.19480519480519481,0.2506493506493506,43.4,3.7,0.0,0.06335616438356165,0.3544520547945205,0.1678082191780822,0.0,0.04452054794520548,0.7488514548238897,0.0888208269525268
68.0,27.9,0.6134275618374558,0.38657243816254416,949.0,1.49,0.19072708113804004,0.7650158061116965,35750.0,0.15477031802120142,0.8452296819787986,1223.0,794.0,0.17950530035335688,0.2734982332155477,37.6,3.2,0.04918032786885246,0.10655737704918032,0.29143897996357016,0.07650273224043716,0.030965391621129327,0.0,0.6005873715124816,0.0
