population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
62.0,36.7,0.8408759124087591,0.1591240875912409,247.0,2.7,0.5951417004048583,0.30364372469635625,80114.0,0.7706146926536732,0.22938530734632684,2111.0,48.0,0.034482758620689655,0.037481259370314844,41.1,6.0,0.037698412698412696,0.07936507936507936,0.31547619047619047,0.031746031746031744,0.07738095238095238,0.021825396825396824,0.6610800744878957,0.0186219739292365
70.0,40.8,0.7091412742382271,0.29085872576177285,328.0,3.3,0.7042682926829268,0.1676829268292683,81912.0,0.739612188365651,0.26038781163434904,0.0,87.0,0.024930747922437674,0.055401662049861494,37.4,5.2,0.20481927710843373,0.2034805890227577,0.2757697456492637,0.041499330655957165,0.0,0.0,0.670045045045045,0.019144144144144143
68.0,37.9,0.38,0.62,419.0,3.39,0.5250596658711217,0.1957040572792363,47961.0,0.7646229739252995,0.23537702607470048,2176.0,114.0,0.0,0.080338266384778,48.6,4.8,0.1497005988023952,0.26147704590818366,0.10079840319361277,0.03493013972055888,0.00998003992015968,0.015968063872255488,0.5430520034100597,0.011935208866155157
238.0,39.1,0.6118421052631579,0.3881578947368421,1131.0,3.43,0.48099027409372236,0.28116710875331563,53750.0,0.44785751161590087,0.5521424883840991,1170.0,724.0,0.06866288074341766,0.11073825503355705,35.9,3.7,0.34204545454545454,0.18674242424242424,0.12537878787878787,0.06515151515151515,0.00909090909090909,0.0026515151515151517,0.5629077353215284,0.035104069586828206
116.0,34.3,0.5893992932862191,0.4106007067137809,394.0,3.59,0.6015228426395939,0.22081218274111675,82500.0,0.76113074204947,0.23886925795053005,1945.0,84.0,0.02049469964664311,0.029681978798586573,50.0,5.2,0.20601851851851852,0.13773148148148148,0.2638888888888889,0.12152777777777778,0.0,0.04050925925925926,0.6871401151631478,0.04030710172744722
101.0,35.4,0.7903650733910426,0.20963492660895747,711.0,3.71,0.6357243319268636,0.06047819971870605,61213.0,0.3310580204778157,0.6689419795221843,1146.0,479.0,0.08456579446340538,0.09708001516875236,36.0,3.7,0.3709476309226933,0.25997506234413964,0.11596009975062344,0.014339152119700748,0.01059850374064838,0.0,0.6777829967120714,0.06294034758102396
161.0,34.4,0.46061093247588425,0.5393890675241158,547.0,4.07,0.46983546617915906,0.2961608775137112,72072.0,0.5880503144654088,0.4119496855345912,2092.0,212.0,0.044923629829290206,0.03638814016172507,27.0,5.5,0.19558154645873943,0.21312540610786224,0.17478882391163092,0.022092267706302793,0.024041585445094216,0.005847953216374269,0.5422857142857143,0.11028571428571429
64.0,49.1,0.6928838951310862,0.30711610486891383,291.0,2.75,0.44329896907216493,0.33676975945017185,114732.0,0.9263420724094882,0.07365792759051186,0.0,24.0,0.0,0.018726591760299626,0.0,5.2,0.13003095975232198,0.19349845201238391,0.2693498452012384,0.05727554179566564,0.01238390092879257,0.0,0.6836734693877551,0.08163265306122448
94.0,28.6,0.832735104091888,0.167264895908112,299.0,4.58,0.6153846153846154,0.12040133779264214,62125.0,0.6384222059897735,0.36157779401022644,1818.0,96.0,0.014609203798392988,0.05551497443389335,50.0,5.0,0.15803108808290156,0.3082901554404145,0.1645077720207254,0.06088082901554404,0.0,0.0,0.5750798722044729,0.04898828541001065
79.0,41.5,0.7235528942115769,0.27644710578842313,341.0,2.94,0.4222873900293255,0.375366568914956,80469.0,0.6666666666666666,0.3333333333333333,1349.0,85.0,0.05588822355289421,0.018962075848303395,23.7,5.3,0.23229461756373937,0.3314447592067989,0.15722379603399433,0.029745042492917848,0.015580736543909348,0.0,0.6101895734597157,0.05924170616113744
94.0,34.3,0.5184977578475336,0.48150224215246634,466.0,3.48,0.5536480686695279,0.19742489270386265,89268.0,0.8354898336414048,0.1645101663585952,2391.0,61.0,0.030807147258163893,0.006777572396796057,26.8,6.1,0.09902740937223696,0.1927497789566755,0.21396993810786913,0.0627763041556145,0.009725906277630416,0.011494252873563218,0.6,0.07777777777777778
251.0,37.9,0.4998431126451208,0.5001568873548792,938.0,3.3,0.3752665245202559,0.38912579957356075,49286.0,0.5310277957336781,0.4689722042663219,1109.0,547.0,0.06140917905623788,0.11538461538461539,39.2,4.6,0.17922077922077922,0.19307359307359306,0.24199134199134198,0.04112554112554113,0.02943722943722944,0.0,0.601063829787234,0.03951367781155015
115.0,43.6,0.8781055900621118,0.12189440993788819,485.0,2.61,0.5505154639175258,0.34845360824742266,91417.0,0.7116903633491312,0.2883096366508689,1857.0,125.0,0.010268562401263823,0.07187993680884676,50.0,5.6,0.1750524109014675,0.14675052410901468,0.2526205450733753,0.12264150943396226,0.0,0.0,0.7639691714836223,0.009633911368015413
93.0,41.7,0.6226071103008204,0.37739288969917956,212.0,5.17,0.6320754716981132,0.05188679245283019,56000.0,0.7657247037374658,0.23427529626253418,2807.0,43.0,0.007292616226071103,0.03190519598906107,50.0,6.2,0.2891859052247874,0.29404617253948967,0.17739975698663427,0.0,0.08140947752126367,0.0,0.5536723163841808,0.04067796610169491
142.0,36.6,0.5778975741239892,0.42210242587601077,417.0,4.42,0.5563549160671463,0.15827338129496402,68125.0,0.5661605206073753,0.43383947939262474,2302.0,140.0,0.024945770065075923,0.04772234273318872,37.6,6.1,0.29428989751098095,0.23718887262079064,0.13689604685212298,0.02342606149341142,0.02342606149341142,0.0,0.6195153896529142,0.028159790438768827
172.0,38.2,0.3644274277758441,0.635572572224156,848.0,3.36,0.45990566037735847,0.27712264150943394,62935.0,0.4952681388012618,0.5047318611987381,1126.0,508.0,0.07746232036452856,0.09183315807921485,32.1,4.3,0.23659454374412042,0.34995296331138287,0.06114769520225776,0.0380997177798683,0.03386641580432737,0.00799623706491063,0.6823027718550106,0.04051172707889126
202.0,50.1,0.29969650986342944,0.7003034901365706,796.0,3.14,0.6444723618090452,0.18592964824120603,70263.0,0.7019230769230769,0.2980769230769231,2277.0,172.0,0.039663461538461536,0.029246794871794872,26.2,6.0,0.23980099502487562,0.16616915422885573,0.2935323383084577,0.03482587064676617,0.014427860696517412,0.004477611940298508,0.5781535648994516,0.05987202925045704
119.0,37.7,0.5490683229813664,0.4509316770186335,482.0,3.25,0.4107883817427386,0.3257261410788382,60469.0,0.6040868454661558,0.3959131545338442,1701.0,131.0,0.0210727969348659,0.06257982120051085,50.0,5.2,0.1559633027522936,0.18654434250764526,0.18042813455657492,0.03160040774719674,0.0,0.0,0.6297739672642245,0.060015588464536244
175.0,34.5,0.40637813211845103,0.593621867881549,712.0,3.06,0.5294943820224719,0.3651685393258427,46818.0,0.46143250688705234,0.5385674931129476,1201.0,429.0,0.0743801652892562,0.10422405876951331,35.3,4.0,0.284366576819407,0.14420485175202155,0.20619946091644206,0.0747978436657682,0.006738544474393531,0.016172506738544475,0.6472286374133949,0.009237875288683603
233.0,34.8,0.5212833545108005,0.4787166454891995,989.0,3.02,0.4711830131445905,0.32153690596562184,67159.0,0.511058981233244,0.48894101876675605,1451.0,465.0,0.06199731903485255,0.09115281501340483,38.3,5.0,0.17010816125860373,0.15191740412979352,0.21878072763028517,0.03736479842674533,0.018190757128810225,0.007866273352999017,0.6569525395503747,0.049125728559533725
179.0,31.7,0.5441176470588235,0.45588235294117646,1401.0,2.76,0.3404710920770878,0.44539614561027835,30938.0,0.29033929033929035,0.7096607096607097,1077.0,1160.0,0.10567210567210568,0.18337218337218336,34.8,2.9,0.22928399034593724,0.19348350764279967,0.20353982300884957,0.030168946098149636,0.03177795655671762,0.003218020917135961,0.6414276184122748,0.017011340893929285
58.0,43.2,0.7867924528301887,0.21320754716981133,449.0,2.36,0.4610244988864143,0.28507795100222716,120234.0,0.7094339622641509,0.29056603773584905,1820.0,132.0,0.04245283018867924,0.0820754716981132,32.3,5.6,0.038510911424903725,0.15917843388960207,0.38125802310654683,0.1668806161745828,0.021822849807445442,0.04236200256739409,0.8175438596491228,0.005847953216374269
102.0,38.7,0.8148148148148148,0.18518518518518517,569.0,2.28,0.3585237258347979,0.45518453427065025,97361.0,0.44675925925925924,0.5532407407407407,1595.0,329.0,0.08873456790123457,0.1597222222222222,32.9,4.3,0.08351648351648351,0.04835164835164835,0.4076923076923077,0.13076923076923078,0.01978021978021978,0.008791208791208791,0.7509293680297398,0.09293680297397769
70.0,43.2,0.7320782041998551,0.2679217958001448,612.0,2.26,0.3415032679738562,0.43300653594771243,60756.0,0.555394641564084,0.444605358435916,1831.0,229.0,0.05068790731354091,0.11513396089790007,43.3,5.7,0.04025617566331199,0.1262580054894785,0.3787740164684355,0.07593778591033852,0.025617566331198535,0.0,0.6520640269587195,0.08845829823083404
107.0,23.8,0.3799019607843137,0.6200980392156863,269.0,5.52,0.5910780669144982,0.12639405204460966,33682.0,0.8296296296296296,0.17037037037037037,1044.0,85.0,0.0,0.05723905723905724,42.0,4.8,0.502086230876217,0.1905424200278164,0.0458970792767733,0.005563282336578581,0.0,0.0,0.5905834186284544,0.06345957011258956
93.0,35.4,0.8303747534516766,0.16962524654832348,448.0,2.26,0.41964285714285715,0.4642857142857143,0.0,0.5887573964497042,0.41124260355029585,1495.0,224.0,0.05719921104536489,0.16370808678500987,43.7,4.4,0.056338028169014086,0.1647887323943662,0.3183098591549296,0.11408450704225352,0.0,0.04507042253521127,0.7710557532621589,0.060498220640569395
248.0,36.4,0.7364608485684719,0.2635391514315281,1371.0,2.09,0.2830051057622174,0.5645514223194749,59560.0,0.4329140461215933,0.5670859538784067,1387.0,785.0,0.10412299091544375,0.15443745632424877,33.7,4.2,0.06105063890203502,0.18646474207288216,0.32938949361097963,0.07146237576904875,0.048745858968291526,0.01372456223379082,0.6841437632135307,0.03805496828752643
76.0,37.4,0.8227611940298507,0.17723880597014927,431.0,2.49,0.33874709976798145,0.4617169373549884,64031.0,0.42723880597014924,0.5727611940298507,1202.0,251.0,0.06902985074626866,0.14085820895522388,33.4,4.7,0.17861635220125785,0.2679245283018868,0.16981132075471697,0.07924528301886792,0.013836477987421384,0.0,0.5162412993039444,0.12645011600928074
128.0,43.5,0.7125819916517591,0.2874180083482409,759.0,2.16,0.3702239789196311,0.4519104084321476,75186.0,0.35809987819732036,0.6419001218026796,1711.0,542.0,0.13520097442143728,0.19488428745432398,33.8,4.1,0.050156739811912224,0.05956112852664577,0.3448275862068966,0.08699059561128526,0.024294670846394983,0.014106583072100314,0.7281776416539051,0.027565084226646247
79.0,44.3,0.7515310586176728,0.2484689413823272,448.0,2.55,0.44642857142857145,0.29464285714285715,72115.0,0.6806649168853893,0.3193350831146107,1438.0,165.0,0.017497812773403325,0.1268591426071741,34.5,4.8,0.2445054945054945,0.038461538461538464,0.22939560439560439,0.1043956043956044,0.020604395604395604,0.059065934065934064,0.7312072892938497,0.0
129.0,28.0,0.2286673058485139,0.7713326941514861,568.0,3.62,0.4630281690140845,0.24471830985915494,24737.0,0.029197080291970802,0.9708029197080292,1108.0,555.0,0.04476885644768856,0.2194647201946472,50.0,3.6,0.5847382431233363,0.10115350488021295,0.05412599822537711,0.023957409050576754,0.0,0.0,0.5595153243050606,0.07982893799002139
68.0,42.3,0.7885304659498208,0.2114695340501792,348.0,2.41,0.3103448275862069,0.5287356321839081,115192.0,0.7646356033452808,0.23536439665471923,1513.0,119.0,0.07526881720430108,0.06690561529271206,27.8,5.0,0.10960960960960961,0.2552552552552553,0.3708708708708709,0.09309309309309309,0.0,0.0,0.7890520694259012,0.01602136181575434
195.0,30.8,0.6209833526906697,0.3790166473093302,779.0,3.18,0.38254172015404364,0.4621309370988447,40536.0,0.4417103670835014,0.5582896329164986,1137.0,545.0,0.05163372327551432,0.16821298910851148,48.8,3.4,0.3148036253776435,0.19818731117824773,0.13534743202416918,0.056193353474320244,0.0,0.0,0.5954612728169709,0.09965466206216082
85.0,30.7,0.6092307692307692,0.39076923076923076,446.0,2.78,0.2802690582959641,0.3744394618834081,30000.0,0.0,1.0,1294.0,446.0,0.08132045088566828,0.2777777777777778,50.0,3.7,0.43283582089552236,0.20398009950248755,0.07462686567164178,0.06840796019900497,0.0,0.0,0.7016361886429259,0.0741097208854668
196.0,28.7,0.21511083359350608,0.7848891664064939,989.0,3.24,0.35995955510616784,0.2891809908998989,31344.0,0.1039650327817671,0.896034967218233,1144.0,909.0,0.07274430221667187,0.2079300655635342,46.0,3.2,0.3148671565856416,0.21424533634821932,0.13340870548332392,0.033917467495760314,0.026568682871678916,0.0,0.652542372881356,0.07627118644067797
132.0,30.4,0.5410212277682157,0.4589787722317843,610.0,2.86,0.2819672131147541,0.4557377049180328,42353.0,0.2707974756167527,0.7292025243832473,1184.0,443.0,0.06655192197360872,0.1795754446356856,45.9,3.9,0.16969147005444646,0.3248638838475499,0.1987295825771325,0.030852994555353903,0.0,0.008166969147005444,0.6554498902706657,0.061448427212874905
221.0,30.7,0.3442879499217527,0.6557120500782473,954.0,3.24,0.35429769392033544,0.3480083857442348,30769.0,0.05116580310880829,0.9488341968911918,1197.0,901.0,0.07124352331606218,0.20984455958549222,47.8,3.7,0.5097535934291582,0.1606776180698152,0.11088295687885011,0.006673511293634497,0.004106776180698152,0.0,0.5749364944961897,0.10753598645215919
163.0,32.4,0.5871404399323181,0.4128595600676819,676.0,3.41,0.5133136094674556,0.26627218934911245,47321.0,0.31569817866435385,0.6843018213356461,1309.0,449.0,0.05333911535125759,0.13529921942758022,44.0,4.3,0.11422708618331054,0.28522571819425446,0.11149110807113544,0.030779753761969904,0.018467852257181942,0.0,0.6729776247848537,0.06483075157773953
147.0,35.1,0.5388046387154326,0.46119536128456734,613.0,3.62,0.531810766721044,0.3083197389885807,51549.0,0.43809095002251236,0.5619090499774876,1187.0,365.0,0.06123367852318776,0.10310670868977938,47.1,4.1,0.25370121130551815,0.2133243606998654,0.10834454912516824,0.05787348586810229,0.020188425302826378,0.0,0.6135675348273774,0.12053301029678982
126.0,28.9,0.478125,0.521875,476.0,4.03,0.6722689075630253,0.15756302521008403,45000.0,0.6260416666666667,0.37395833333333334,1606.0,175.0,0.020833333333333332,0.0703125,50.0,4.7,0.3486410496719775,0.2408622305529522,0.09090909090909091,0.0,0.0,0.0,0.6216216216216216,0.02857142857142857
81.0,43.5,0.7123893805309734,0.28761061946902655,447.0,2.53,0.4004474272930649,0.378076062639821,34464.0,0.6336283185840708,0.3663716814159292,1188.0,176.0,0.047787610619469026,0.1079646017699115,47.9,4.3,0.19664268585131894,0.37889688249400477,0.08633093525179857,0.0,0.01079136690647482,0.0,0.44466600199401796,0.03788634097706879
184.0,43.1,0.5046153846153846,0.49538461538461537,473.0,2.75,0.53276955602537,0.30021141649048627,82083.0,0.7461538461538462,0.25384615384615383,1492.0,84.0,0.03,0.03461538461538462,30.9,5.7,0.09368421052631579,0.24947368421052632,0.19052631578947368,0.09473684210526316,0.015789473684210527,0.010526315789473684,0.616,0.044444444444444446
78.0,41.0,0.6435304198800342,0.3564695801199657,352.0,3.29,0.6278409090909091,0.21022727272727273,98971.0,0.7303370786516854,0.2696629213483146,1850.0,77.0,0.04753673292999136,0.01901469317199654,18.5,5.7,0.15948275862068967,0.23706896551724138,0.1968390804597701,0.10775862068965517,0.0,0.0,0.6359281437125749,0.037125748502994015
156.0,38.4,0.5368991198375085,0.4631008801624915,397.0,3.63,0.6876574307304786,0.1385390428211587,85208.0,0.6618156618156619,0.3381843381843382,2375.0,116.0,0.038808038808038806,0.02772002772002772,18.5,5.5,0.083248730964467,0.350253807106599,0.20406091370558377,0.03654822335025381,0.007106598984771574,0.01116751269035533,0.5816666666666667,0.10166666666666667
120.0,52.0,0.65625,0.34375,537.0,2.73,0.4748603351955307,0.33147113594040967,75179.0,0.7184730743012951,0.28152692569870486,2357.0,173.0,0.015678254942058625,0.10224948875255624,50.0,6.5,0.07978241160471441,0.19945602901178605,0.3227561196736174,0.08612873980054397,0.03626473254759746,0.013599274705349048,0.49193548387096775,0.0024193548387096775
45.0,40.4,0.8753581661891118,0.12464183381088825,174.0,4.01,0.7701149425287356,0.040229885057471264,102700.0,0.9255014326647565,0.07449856733524356,0.0,12.0,0.0,0.017191977077363897,0.0,5.9,0.14705882352941177,0.27310924369747897,0.11764705882352941,0.029411764705882353,0.0,0.0,0.7277580071174378,0.033807829181494664
83.0,29.1,0.6939586645468998,0.30604133545310014,213.0,5.91,0.6713615023474179,0.07042253521126761,69196.0,0.636724960254372,0.36327503974562797,1202.0,87.0,0.014308426073131956,0.054848966613672494,50.0,4.8,0.36662286465177396,0.2628120893561104,0.07884362680683311,0.013140604467805518,0.0,0.0,0.5800203873598369,0.0764525993883792
131.0,50.8,0.6140056022408964,0.38599439775910366,595.0,3.0,0.7226890756302521,0.17647058823529413,155987.0,0.9591036414565827,0.04089635854341737,0.0,49.0,0.0,0.021848739495798318,0.0,7.8,0.024113475177304965,0.1673758865248227,0.36099290780141846,0.09432624113475177,0.09929078014184398,0.03404255319148936,0.5938697318007663,0.024265644955300127
215.0,49.9,0.6899563318777293,0.31004366812227074,766.0,3.21,0.7637075718015666,0.12010443864229765,186447.0,0.9287749287749287,0.07122507122507123,2906.0,39.0,0.013024013024013023,0.002849002849002849,14.1,7.9,0.058695652173913045,0.07771739130434782,0.41847826086956524,0.11521739130434783,0.10108695652173913,0.017934782608695653,0.6102162908421537,0.017027151403589506
330.0,51.0,0.5189278806300083,0.4810721193699917,1219.0,2.95,0.7325676784249385,0.12305168170631665,94504.0,0.8284122562674094,0.17158774373259053,2568.0,228.0,0.02841225626740947,0.030083565459610027,30.6,6.5,0.07248062015503876,0.15542635658914727,0.3825581395348837,0.15813953488372093,0.04108527131782946,0.027906976744186046,0.5374493927125507,0.03576248313090418
32.0,61.3,0.9157303370786517,0.08426966292134831,157.0,2.27,0.6560509554140127,0.2484076433121019,250001.0,0.9269662921348315,0.07303370786516854,0.0,13.0,0.03651685393258427,0.0,0.0,7.4,0.0,0.10457516339869281,0.3660130718954248,0.1895424836601307,0.24836601307189543,0.0,0.44610778443113774,0.029940119760479042
122.0,41.7,0.3778580024067389,0.6221419975932612,241.0,3.28,0.6390041493775933,0.21991701244813278,73651.0,0.7699115044247787,0.23008849557522124,2417.0,56.0,0.006321112515802781,0.04804045512010114,37.2,5.8,0.12562814070351758,0.19095477386934673,0.19262981574539365,0.1658291457286432,0.008375209380234505,0.0,0.5497835497835498,0.10822510822510822
109.0,38.3,0.5123152709359606,0.4876847290640394,288.0,3.52,0.65625,0.10069444444444445,89107.0,0.8916256157635468,0.10837438423645321,2469.0,30.0,0.008866995073891626,0.020689655172413793,50.0,5.7,0.0737134909596662,0.26425591098748263,0.12239221140472879,0.08066759388038942,0.0,0.0,0.5847457627118644,0.08837772397094432
61.0,33.2,0.6666666666666666,0.3333333333333333,197.0,3.58,0.6040609137055838,0.15736040609137056,64784.0,0.7404255319148936,0.25957446808510637,1889.0,47.0,0.03687943262411347,0.011347517730496455,22.6,5.8,0.503006012024048,0.20641282565130262,0.08817635270541083,0.03006012024048096,0.018036072144288578,0.0,0.7025089605734767,0.06093189964157706
312.0,31.2,0.7052253689668927,0.2947746310331073,1075.0,4.59,0.666046511627907,0.12744186046511627,81025.0,0.697467071935157,0.30253292806484294,1485.0,314.0,0.024721377912867274,0.024518743667679838,29.5,5.9,0.37280701754385964,0.2432523616734143,0.15688259109311742,0.029352226720647773,0.003036437246963563,0.0,0.6167265264238071,0.03386351975371986
341.0,45.8,0.6928048255062473,0.30719517449375267,772.0,2.99,0.7059585492227979,0.16709844559585493,103235.0,0.9111400086692675,0.08885999133073255,3110.0,75.0,0.005201560468140442,0.027308192457737322,38.1,6.8,0.0659211300765156,0.13890523837551502,0.28251912889935255,0.13949381989405532,0.047086521483225424,0.030606238964096526,0.5747785304846275,0.04273058884835852
234.0,45.1,0.5814745972738538,0.41852540272614625,844.0,3.67,0.7061611374407583,0.12559241706161137,149412.0,0.9370764762826719,0.06292352371732816,1867.0,66.0,0.012584704743465635,0.0025814778960955146,23.6,7.4,0.10004675081813932,0.11968209443665265,0.22954651706404863,0.17952314165497896,0.08695652173913043,0.053763440860215055,0.5892036753445635,0.024885145482388973
354.0,32.3,0.7192982456140351,0.2807017543859649,727.0,4.28,0.5983493810178817,0.1829436038514443,56691.0,0.7358611825192802,0.26413881748071977,1718.0,170.0,0.015424164524421594,0.03598971722365039,48.7,5.4,0.39732620320855616,0.2529411764705882,0.052941176470588235,0.008021390374331552,0.0,0.0032085561497326204,0.571546052631579,0.07319078947368421
22.0,32.1,0.9667673716012085,0.03323262839879154,84.0,3.94,0.35714285714285715,0.2976190476190476,0.0,0.8851963746223565,0.1148036253776435,0.0,11.0,0.0,0.03323262839879154,0.0,7.0,0.06477732793522267,0.17408906882591094,0.20647773279352227,0.0,0.0,0.0,0.4858156028368794,0.0
108.0,30.5,0.8595933926302414,0.14040660736975857,354.0,4.42,0.5028248587570622,0.07062146892655367,58611.0,0.6332268370607029,0.3667731629392971,1454.0,125.0,0.0134185303514377,0.04984025559105431,43.4,5.5,0.35859124866595515,0.23692636072572038,0.032017075773746,0.013874066168623266,0.0,0.020277481323372464,0.5324794144556267,0.008234217749313814
122.0,34.3,0.765040650406504,0.23495934959349593,301.0,4.07,0.6146179401993356,0.16279069767441862,59561.0,0.7520391517128875,0.24796084828711257,2172.0,67.0,0.004078303425774877,0.05057096247960848,38.8,5.3,0.40316686967113274,0.33617539585870887,0.07551766138855055,0.031668696711327646,0.0,0.0,0.6609137055837564,0.03959390862944162
130.0,37.8,0.8230358504958047,0.17696414950419528,270.0,4.81,0.6222222222222222,0.13703703703703704,71324.0,0.9846153846153847,0.015384615384615385,0.0,6.0,0.0015384615384615385,0.003076923076923077,0.0,5.3,0.39436619718309857,0.2640845070422535,0.05046948356807512,0.0035211267605633804,0.014084507042253521,0.0,0.5636882129277566,0.03802281368821293
140.0,39.5,0.8651685393258427,0.1348314606741573,384.0,3.94,0.6614583333333334,0.12239583333333333,77019.0,0.8883013879709187,0.1116986120290813,0.0,42.0,0.011896893588896233,0.013879709187045605,50.0,6.2,0.3076171875,0.248046875,0.16796875,0.0322265625,0.001953125,0.0166015625,0.5720097640358015,0.06265256305939788
63.0,38.6,0.6018957345971564,0.3981042654028436,211.0,5.0,0.4075829383886256,0.03317535545023697,72470.0,0.656872037914692,0.34312796208530805,0.0,66.0,0.017061611374407582,0.04549763033175355,32.7,5.4,0.3533424283765348,0.33424283765347884,0.08731241473396999,0.0,0.0,0.0,0.6449934980494149,0.02340702210663199
215.0,35.2,0.7361802462667016,0.2638197537332984,654.0,5.84,0.654434250764526,0.053516819571865444,61250.0,0.7023840712601519,0.29761592873984805,1418.0,191.0,0.008121561435682474,0.03955986376735656,50.0,5.1,0.49957591178965227,0.2900763358778626,0.04919423240033927,0.016115351993214587,0.01441899915182358,0.0,0.6447771350799592,0.05988431439265056
138.0,32.0,0.7392857142857143,0.26071428571428573,485.0,3.36,0.5463917525773195,0.12783505154639174,73973.0,0.7659313725490197,0.2340686274509804,1825.0,94.0,0.003676470588235294,0.05392156862745098,50.0,5.8,0.2711864406779661,0.1585244267198405,0.17248255234297108,0.014955134596211365,0.0029910269192422734,0.0,0.6460032626427407,0.05872756933115824
230.0,32.7,0.46789402784014367,0.5321059721598563,452.0,4.9,0.42035398230088494,0.21902654867256638,55795.0,0.48014440433212996,0.51985559566787,1397.0,255.0,0.021660649819494584,0.08348375451263539,50.0,4.7,0.5684736091298146,0.24322396576319544,0.03209700427960057,0.005706134094151213,0.0,0.0,0.5964071856287425,0.048502994011976046
67.0,29.7,0.7371188222923238,0.2628811777076761,163.0,5.73,0.6196319018404908,0.04294478527607362,0.0,0.9261241970021413,0.07387580299785867,0.0,16.0,0.017130620985010708,0.0,0.0,5.4,0.4078303425774878,0.2903752039151713,0.0734094616639478,0.0,0.0,0.0,0.6702412868632708,0.024128686327077747
106.0,32.7,0.5035211267605634,0.4964788732394366,239.0,4.55,0.4895397489539749,0.15481171548117154,43715.0,0.5854779411764706,0.41452205882352944,1488.0,119.0,0.030330882352941176,0.07352941176470588,50.0,4.8,0.45858895705521474,0.38190184049079756,0.032208588957055216,0.009202453987730062,0.0,0.0,0.6502242152466368,0.042600896860986545
270.0,34.9,0.48806832454157245,0.5119316754584275,1279.0,3.01,0.3721657544956998,0.2470680218921032,75302.0,0.28939157566302653,0.7106084243369735,1498.0,896.0,0.10738429537181488,0.11310452418096724,30.8,4.0,0.1669724770642202,0.24660550458715597,0.19045871559633026,0.0381651376146789,0.004036697247706422,0.0033027522935779817,0.6237684729064039,0.04556650246305419
60.0,41.5,0.7259713701431493,0.2740286298568507,402.0,2.39,0.5472636815920398,0.4527363184079602,70172.0,0.7130977130977131,0.2869022869022869,2172.0,173.0,0.05197505197505198,0.08627858627858628,50.0,4.8,0.002631578947368421,0.20394736842105263,0.3763157894736842,0.16842105263157894,0.06447368421052632,0.0,0.4618226600985222,0.13054187192118227
79.0,31.9,0.4165382639958911,0.5834617360041089,1001.0,1.89,0.23376623376623376,0.6803196803196803,46782.0,0.011087645195353749,0.9889123548046462,1527.0,980.0,0.21752903907074975,0.24868004223864837,31.1,2.7,0.125,0.13367052023121387,0.3388728323699422,0.12572254335260116,0.024566473988439308,0.030346820809248554,0.6813537675606641,0.01979565772669221
117.0,33.4,0.6514285714285715,0.3485714285714286,551.0,2.17,0.32849364791288566,0.5353901996370236,74653.0,0.41506276150627613,0.5849372384937238,1553.0,348.0,0.11297071129707113,0.1297071129707113,32.8,2.9,0.06153846153846154,0.10414201183431952,0.3455621301775148,0.12781065088757396,0.0,0.040236686390532544,0.688708036622584,0.026449643947100712
56.0,37.8,0.5033025099075297,0.4966974900924703,316.0,2.24,0.30063291139240506,0.620253164556962,119318.0,0.5867418899858956,0.4132581100141044,1625.0,120.0,0.1311706629055007,0.0380818053596615,25.1,4.2,0.07072691552062868,0.060903732809430254,0.2829076620825147,0.06483300589390963,0.12573673870333987,0.10805500982318271,0.7432432432432432,0.05067567567567568
96.0,42.5,0.6648389307745031,0.33516106922549693,640.0,2.27,0.321875,0.5140625,74286.0,0.6119917298414886,0.38800827015851136,1212.0,270.0,0.10406616126809097,0.08201240523776705,27.1,3.9,0.2706766917293233,0.11445279866332497,0.24895572263993315,0.1060985797827903,0.017543859649122806,0.011695906432748537,0.6705516705516705,0.052059052059052056
115.0,38.7,0.26854754440961337,0.7314524555903866,326.0,2.87,0.49079754601226994,0.25153374233128833,81042.0,0.7518716577540107,0.24812834224598931,1739.0,69.0,0.029946524064171122,0.038502673796791446,41.6,6.0,0.05654761904761905,0.16815476190476192,0.22470238095238096,0.10863095238095238,0.043154761904761904,0.01636904761904762,0.5835579514824798,0.04043126684636118
58.0,43.0,0.6889692585895117,0.31103074141048825,223.0,2.48,0.6143497757847534,0.36771300448430494,94750.0,0.6021699819168174,0.39783001808318263,1731.0,90.0,0.054249547920433995,0.10849909584086799,38.0,5.1,0.07556675062972293,0.08312342569269521,0.33249370277078083,0.19143576826196473,0.042821158690176324,0.07052896725440806,0.7447795823665894,0.08352668213457076
78.0,43.1,0.9576659038901602,0.04233409610983982,349.0,2.5,0.6017191977077364,0.3982808022922636,148977.0,0.8203661327231121,0.17963386727688788,2508.0,81.0,0.08237986270022883,0.010297482837528604,25.2,6.1,0.0,0.030595813204508857,0.4943639291465378,0.07407407407407407,0.2431561996779388,0.0853462157809984,0.7205438066465257,0.0
118.0,47.5,0.9017341040462428,0.09826589595375723,441.0,2.75,0.7732426303854876,0.16326530612244897,166563.0,0.8835672997522709,0.11643270024772914,3304.0,28.0,0.018992568125516102,0.004128819157720892,12.5,7.3,0.0,0.04436860068259386,0.15927189988623436,0.3378839590443686,0.2150170648464164,0.07167235494880546,0.5840336134453782,0.023109243697478993
