white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.7816245006657789,0.21837549933422104,122865.0,0.028853754940711462,0.1007905138339921,0.3905138339920949,0.13201581027667983,0.1359683794466403,0.06521739130434782,0.7045627376425856,0.04220532319391635
0.8300884955752212,0.16991150442477876,97522.0,0.0,0.08667152221412965,0.41223597960670066,0.33576110706482154,0.06700655498907501,0.0,0.5372413793103449,0.09517241379310344
1.0,0.0,111067.0,0.0,0.0,0.2537878787878788,0.14393939393939395,0.16666666666666666,0.3813131313131313,0.73989898989899,0.0
0.7164634146341463,0.28353658536585363,0.0,0.0,0.0,0.4319371727748691,0.3324607329842932,0.1806282722513089,0.0,0.6884875846501128,0.04740406320541761
0.8711267605633802,0.1288732394366197,159946.0,0.0,0.0,0.25831202046035806,0.5089514066496164,0.05115089514066496,0.12148337595907928,0.7568627450980392,0.0
0.6474645030425964,0.35253549695740366,79912.0,0.07421875,0.06640625,0.39140625,0.2296875,0.05,0.05546875,0.49189419795221845,0.038822525597269626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9433106575963719,0.05668934240362812,83051.0,0.024705882352941175,0.2847058823529412,0.20705882352941177,0.35764705882352943,0.03529411764705882,0.04941176470588235,0.9458823529411765,0.0
0.8532303370786517,0.14676966292134833,170841.0,0.0026155187445510027,0.0008718395815170009,0.4315605928509154,0.25544899738448124,0.08195292066259809,0.08456843940714909,0.8725561187545257,0.0
0.8806888068880688,0.11931119311193111,135769.0,0.0,0.0,0.400262467191601,0.12860892388451445,0.22440944881889763,0.03543307086614173,0.7099621689785625,0.0
0.7210820895522388,0.2789179104477612,105253.0,0.10259301014656144,0.0,0.2615558060879369,0.4036076662908681,0.17361894024802707,0.0,0.6738197424892703,0.07725321888412018
0.7122557726465364,0.2877442273534636,119514.0,0.009149130832570906,0.024702653247941447,0.4263494967978042,0.20585544373284537,0.17749313815187556,0.09972552607502287,0.549266247379455,0.013976240391334731
0.9110889110889111,0.08891108891108891,174917.0,0.0,0.052503052503052504,0.41025641025641024,0.21733821733821734,0.1562881562881563,0.12698412698412698,0.7385542168674699,0.0
0.66006006006006,0.33993993993993993,95128.0,0.10838150289017341,0.05057803468208093,0.375,0.24060693641618497,0.054190751445086706,0.078757225433526,0.7706964520367937,0.05913272010512484
0.8942687747035574,0.10573122529644269,124615.0,0.0,0.017921146953405017,0.3655913978494624,0.2855436081242533,0.15412186379928317,0.08602150537634409,0.8375149342891278,0.06332138590203107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30174844895657077,0.6982515510434292,40000.0,0.09424520433694746,0.28940783986655544,0.2543786488740617,0.11426188490408674,0.012510425354462052,0.011676396997497914,0.5200543847722637,0.010197144799456152
0.15453194650817237,0.8454680534918276,16635.0,0.4553686934023286,0.17464424320827943,0.09702457956015524,0.0,0.0,0.0,0.41225626740947074,0.116991643454039
0.19583654587509639,0.8041634541249036,19625.0,0.231044776119403,0.15522388059701492,0.12477611940298508,0.1235820895522388,0.0,0.0,0.34630541871921183,0.1807881773399015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2608481262327416,0.7391518737672583,25239.0,0.3459507042253521,0.21038732394366197,0.05985915492957746,0.0,0.0,0.0,0.3586715867158672,0.13653136531365315
0.8002159827213823,0.19978401727861772,101364.0,0.15895953757225434,0.0,0.20953757225433525,0.29335260115606937,0.16907514450867053,0.0,0.6263736263736264,0.0
0.7521865889212828,0.2478134110787172,76184.0,0.11384615384615385,0.16615384615384615,0.29923076923076924,0.21307692307692308,0.025384615384615384,0.013846153846153847,0.6883116883116883,0.04201680672268908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9435075885328836,0.05649241146711636,119091.0,0.0,0.0,0.6053639846743295,0.23467432950191572,0.09578544061302682,0.022988505747126436,0.7670720299345183,0.0
0.68424317617866,0.31575682382133996,165240.0,0.0,0.0584,0.192,0.4504,0.1504,0.0464,0.9049128367670365,0.0
0.3019545273234942,0.6980454726765057,48224.0,0.21148536720044175,0.25510767531750417,0.16675869685256764,0.03810049696300387,0.01435670900055218,0.013804527885146328,0.4951737451737452,0.041023166023166024
0.32588832487309644,0.6741116751269035,41494.0,0.35068912710566613,0.06891271056661562,0.12863705972434916,0.14088820826952528,0.039816232771822356,0.019908116385911178,0.6129032258064516,0.06720430107526881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9031055900621118,0.0968944099378882,132273.0,0.0,0.0,0.3734375,0.3328125,0.0765625,0.034375,0.7507042253521127,0.04084507042253521
0.8947368421052632,0.10526315789473684,211269.0,0.0,0.028797696184305256,0.44636429085673146,0.29013678905687545,0.21238300935925125,0.0,0.8325455773126266,0.0
0.8556149732620321,0.1443850267379679,126750.0,0.0594059405940594,0.061606160616061605,0.44224422442244227,0.1716171617161716,0.07700770077007701,0.18811881188118812,0.5456545654565457,0.0
0.8487149532710281,0.15128504672897197,129396.0,0.0,0.11054637865311309,0.25349428208386277,0.3405336721728081,0.07496823379923762,0.08958068614993647,0.8405336721728082,0.0
0.832737030411449,0.167262969588551,152993.0,0.0,0.05983889528193326,0.1760644418872267,0.3624856156501726,0.2428078250863061,0.10701956271576525,0.6052889324191969,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.739454094292804,0.26054590570719605,93370.0,0.05802357207615594,0.1985494106980961,0.28921124206708976,0.13508612873980055,0.13961922030825022,0.04533091568449683,0.49233543733092877,0.0
0.8563806136060471,0.14361938639395286,155536.0,0.0005711022272986865,0.0719588806396345,0.3300970873786408,0.2158766419189035,0.182181610508281,0.061107938320959454,0.62472647702407,0.05087527352297593
0.39333722969023965,0.6066627703097603,23926.0,0.22706209453197404,0.20759962928637626,0.2594995366079703,0.1835032437442076,0.0,0.0,0.4777777777777778,0.045925925925925926
0.6780982073265783,0.32190179267342167,147981.0,0.0,0.07135969141755062,0.26229508196721313,0.36162005785920925,0.12439729990356799,0.019286403085824494,0.7435233160621761,0.0
0.6993355481727574,0.30066445182724255,49112.0,0.07475083056478406,0.0,0.15614617940199335,0.5249169435215947,0.10299003322259136,0.0,0.42524916943521596,0.0
0.7569169960474308,0.24308300395256918,0.0,0.029224904701397714,0.06861499364675985,0.07115628970775095,0.40152477763659467,0.12452350698856417,0.03176620076238882,0.5646916565900847,0.07013301088270858
0.7169329073482428,0.28306709265175717,101579.0,0.020520915548539857,0.05130228887134965,0.3472770323599053,0.24072612470402527,0.2565114443567482,0.04419889502762431,0.8747117601844735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74609375,0.25390625,121454.0,0.0,0.14154103852596314,0.26214405360134,0.21943048576214405,0.11809045226130653,0.0,0.7343234323432343,0.039603960396039604
0.7213855421686747,0.2786144578313253,0.0,0.10923076923076923,0.10615384615384615,0.24615384615384617,0.24461538461538462,0.12,0.0,0.6054216867469879,0.03765060240963856
0.14925373134328357,0.8507462686567164,0.0,0.3490364025695932,0.31905781584582443,0.08565310492505353,0.0,0.0,0.0,0.46219686162624823,0.07703281027104136
0.7514216084484159,0.24857839155158407,177056.0,0.038696537678207736,0.057535641547861505,0.32077393075356414,0.27494908350305497,0.12729124236252545,0.10539714867617107,0.767487684729064,0.0
0.5878594249201278,0.41214057507987223,61317.0,0.0,0.14453477868112014,0.2791327913279133,0.3071364046973803,0.06684733514001806,0.02077687443541102,0.43812104787714545,0.012646793134598013
0.5841854124062713,0.4158145875937287,138724.0,0.0,0.099644128113879,0.32829181494661924,0.2393238434163701,0.020462633451957295,0.12188612099644128,0.7688266199649737,0.0
0.6372437357630979,0.36275626423690205,126103.0,0.07563636363636364,0.05745454545454545,0.3301818181818182,0.27854545454545454,0.10472727272727272,0.03272727272727273,0.4860828241683639,0.11608961303462322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7681660899653979,0.23183391003460208,140250.0,0.0,0.0,0.3892100192678227,0.2581888246628131,0.24277456647398843,0.06358381502890173,0.8383458646616542,0.0
0.8450704225352113,0.15492957746478872,82659.0,0.0,0.0,0.416,0.272,0.08266666666666667,0.22933333333333333,0.916267942583732,0.0
0.6867636867636867,0.31323631323631324,125375.0,0.030176415970287838,0.06453110492107707,0.3997214484679666,0.32404828226555243,0.07428040854224698,0.033890436397400185,0.7658366098733072,0.023591087811271297
0.7701357466063349,0.22986425339366515,123558.0,0.06060606060606061,0.0,0.2769070010449321,0.2800417972831766,0.15673981191222572,0.12748171368861025,0.5307539682539683,0.010912698412698412
0.5126404494382022,0.48735955056179775,103077.0,0.0,0.05091137649277184,0.21873035826524198,0.3136392206159648,0.10873664362036455,0.08862350722815839,0.6380552220888356,0.013805522208883553
0.1683599419448476,0.8316400580551524,0.0,0.2768361581920904,0.224105461393597,0.2730696798493409,0.1016949152542373,0.0,0.0,0.5391014975041597,0.03826955074875208
0.20492866407263294,0.795071335927367,43125.0,0.15478971962616822,0.205607476635514,0.25116822429906543,0.1425233644859813,0.017523364485981307,0.02511682242990654,0.678269517652909,0.026852312282446545
0.32194557035321364,0.6780544296467863,51950.0,0.12727272727272726,0.14150197628458497,0.34703557312252964,0.12173913043478261,0.015810276679841896,0.008695652173913044,0.7762139338494018,0.01055594651653765
0.32236286919831225,0.6776371308016877,66250.0,0.2740112994350282,0.0480225988700565,0.2909604519774011,0.12005649717514125,0.0903954802259887,0.0,0.7124260355029586,0.022485207100591716
0.13223388305847075,0.8677661169415293,26476.0,0.19056878949927078,0.27467185221195917,0.16140009722897422,0.022848808945065628,0.003889158969372873,0.010209042294603793,0.5143856920684292,0.04860031104199067
0.6641443538998836,0.3358556461001164,26810.0,0.3808193668528864,0.14338919925512103,0.1973929236499069,0.04003724394785847,0.017690875232774673,0.0,0.5803443328550932,0.029411764705882353
0.2451523545706371,0.7548476454293629,65938.0,0.4887537993920973,0.09665653495440729,0.2060790273556231,0.07841945288753799,0.0,0.0243161094224924,0.6153011394465545,0.02170374389582203
0.4247787610619469,0.5752212389380531,114868.0,0.3164652567975831,0.16540785498489427,0.36631419939577037,0.07628398791540786,0.028700906344410877,0.004531722054380665,0.7082262210796915,0.03598971722365039
0.5550239234449761,0.4449760765550239,61233.0,0.12876712328767123,0.12602739726027398,0.2787671232876712,0.21438356164383562,0.02054794520547945,0.008904109589041096,0.7387935805201993,0.04095185390149419
0.17089160839160839,0.8291083916083916,28717.0,0.29765013054830286,0.12206266318537859,0.27088772845953,0.06723237597911227,0.007180156657963447,0.007180156657963447,0.5620131815458358,0.05512282804074296
0.36156696664902066,0.6384330333509793,54338.0,0.24728588661037396,0.2870928829915561,0.17310012062726177,0.10615199034981906,0.022316043425814235,0.008443908323281062,0.6642170717919729,0.04861503674392312
0.27538126361655774,0.7246187363834423,36411.0,0.35915119363395226,0.10557029177718832,0.2726790450928382,0.05623342175066313,0.0,0.009018567639257295,0.7270483711747285,0.054294175715695954
0.2222835079977937,0.7777164920022063,44097.0,0.21964167219641673,0.29329794293297945,0.11811546118115461,0.20504313205043131,0.0411413404114134,0.028533510285335104,0.5441919191919192,0.07323232323232323
0.26373626373626374,0.7362637362637363,52611.0,0.2628099173553719,0.22479338842975208,0.19393939393939394,0.06005509641873278,0.06170798898071626,0.0,0.6936531734132934,0.009495252373813094
0.20354808590102708,0.7964519140989729,34734.0,0.23470319634703196,0.2410958904109589,0.17625570776255708,0.13515981735159818,0.0,0.0,0.67109375,0.03671875
0.3532934131736527,0.6467065868263473,0.0,0.5043782837127846,0.18739054290718038,0.030356100408639813,0.008756567425569177,0.012259194395796848,0.0,0.13495575221238937,0.08960176991150443
0.22438162544169613,0.7756183745583038,71354.0,0.26483516483516484,0.0978021978021978,0.256043956043956,0.1021978021978022,0.06483516483516484,0.02967032967032967,0.6363636363636364,0.012539184952978056
0.6042918454935622,0.39570815450643776,0.0,0.2834008097165992,0.22064777327935223,0.23582995951417005,0.03137651821862348,0.0,0.0,0.4275092936802974,0.08178438661710037
0.32833787465940056,0.6716621253405994,49861.0,0.123046875,0.15234375,0.29296875,0.15234375,0.0,0.0,0.4844827586206897,0.0896551724137931
0.26411369917094357,0.7358863008290565,65083.0,0.05473808122424956,0.11300765155974102,0.28134196586227195,0.24543849323131253,0.03766921718658034,0.05826957033549147,0.775251189846642,0.047593865679534636
0.2932575142160845,0.7067424857839155,54063.0,0.11286681715575621,0.09593679458239278,0.33747178329571104,0.17945823927765236,0.012415349887133182,0.046275395033860044,0.6234817813765182,0.12449392712550607
0.6562804284323271,0.34371957156767285,74464.0,0.1450653983353151,0.18311533888228299,0.18668252080856124,0.12366230677764566,0.07609988109393578,0.04637336504161712,0.49770642201834864,0.10206422018348624
0.4900210084033613,0.5099789915966386,42819.0,0.25604551920341395,0.14082503556187767,0.24466571834992887,0.11024182076813656,0.0007112375533428165,0.0,0.6575429662635264,0.06492679821769573
0.5963350785340314,0.4036649214659686,70795.0,0.06110381077529566,0.15440210249671485,0.24704336399474375,0.24113009198423127,0.028252299605781867,0.045992115637319315,0.6582857142857143,0.046857142857142854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18437285812200138,0.8156271418779987,21250.0,0.45058626465661644,0.18174204355108878,0.16415410385259632,0.01507537688442211,0.0,0.0,0.2274479568234387,0.04548959136468774
0.7364341085271318,0.26356589147286824,195357.0,0.021052631578947368,0.019548872180451128,0.48721804511278194,0.2075187969924812,0.13233082706766916,0.0,0.8515406162464986,0.0392156862745098
0.7511064826868004,0.2488935173131997,125530.0,0.0,0.047258297258297256,0.42207792207792205,0.21861471861471862,0.13347763347763347,0.0183982683982684,0.6870910172516359,0.01903628792385485
0.7551282051282051,0.24487179487179486,171014.0,0.0,0.0272,0.28,0.1952,0.056,0.4176,0.7292899408284024,0.0
0.5826568265682657,0.4173431734317343,105355.0,0.0330188679245283,0.02122641509433962,0.34150943396226413,0.30518867924528303,0.09716981132075472,0.09622641509433963,0.6523037542662116,0.017918088737201365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5623800383877159,0.43761996161228406,170341.0,0.006044905008635579,0.05094991364421416,0.38255613126079446,0.2659758203799655,0.13126079447322972,0.0690846286701209,0.7113702623906706,0.00510204081632653
0.727921498661909,0.272078501338091,224554.0,0.0,0.0295159386068477,0.10743801652892562,0.09681227863046045,0.371900826446281,0.3116883116883117,0.9170403587443946,0.0
0.918622371228284,0.08137762877171593,138914.0,0.0,0.018471872376154493,0.3832913518052057,0.17380352644836272,0.0382031905961377,0.1036943744752309,0.6143890369242482,0.007613247049866768
0.9551904406273338,0.04480955937266617,110216.0,0.1246400658165364,0.0,0.355820649938297,0.2653229123817359,0.18387494858083092,0.0,0.6785714285714286,0.026975683890577508
0.18582089552238806,0.814179104477612,68194.0,0.19242579324462641,0.06857727737973388,0.1299897645854657,0.3664278403275333,0.06345957011258956,0.0,0.585820895522388,0.0
0.8437815975733064,0.15621840242669363,83316.0,0.008771929824561403,0.13095238095238096,0.3508771929824561,0.24185463659147868,0.09335839598997493,0.023182957393483708,0.7105751391465677,0.012987012987012988
0.3081896551724138,0.6918103448275862,39861.0,0.1937984496124031,0.10542635658914729,0.3581395348837209,0.19224806201550387,0.0,0.024806201550387597,0.6715686274509803,0.04656862745098039
0.3337959750173491,0.666204024982651,73167.0,0.05427782888684453,0.01655933762649494,0.3330266789328427,0.26954921803127874,0.05335786568537258,0.07267709291628335,0.6833470057424118,0.07875307629204266
0.4076767676767677,0.5923232323232324,93182.0,0.08314087759815242,0.13163972286374134,0.3527713625866051,0.18879907621247113,0.0894919168591224,0.03117782909930716,0.7260981912144703,0.020671834625323
0.2182916307161346,0.7817083692838654,22574.0,0.46776084407971863,0.182883939038687,0.06916764361078546,0.02813599062133646,0.012895662368112544,0.0,0.46934673366834173,0.13969849246231156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8593272171253823,0.14067278287461774,99213.0,0.0,0.036427732079905996,0.6263219741480611,0.0963572267920094,0.0681551116333725,0.08578143360752057,0.7621247113163973,0.0
0.19002932551319648,0.8099706744868035,47422.0,0.21751152073732719,0.12626728110599078,0.15207373271889402,0.19170506912442398,0.0423963133640553,0.03963133640552995,0.5597173144876325,0.02756183745583039
0.36707663197729423,0.6329233680227058,0.0,0.37635574837310193,0.20065075921908893,0.09652928416485901,0.04772234273318872,0.01735357917570499,0.0,0.3649564375605034,0.003872216844143272
0.7464905037159373,0.2535094962840628,104076.0,0.06502816180235535,0.08294930875576037,0.29237071172555046,0.24782386072708654,0.05632360471070148,0.11264720942140297,0.6637080867850098,0.004930966469428008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
