white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.7267833109017496,0.2732166890982503,181944.0,0.008032128514056224,0.008032128514056224,0.5236947791164659,0.21365461847389558,0.07630522088353414,0.06907630522088354,0.801665404996215,0.023467070401211203
0.24453280318091453,0.7554671968190855,42361.0,0.1526479750778816,0.1588785046728972,0.19626168224299065,0.08411214953271028,0.0778816199376947,0.07476635514018691,0.4811594202898551,0.02318840579710145
0.3853849499782514,0.6146150500217485,85511.0,0.0196078431372549,0.13507625272331156,0.38344226579520696,0.16122004357298475,0.04411764705882353,0.0,0.6935483870967742,0.1077003121748179
0.4853051996985682,0.5146948003014318,48125.0,0.15,0.10326086956521739,0.24130434782608695,0.1532608695652174,0.05326086956521739,0.020652173913043477,0.5724489795918367,0.009183673469387756
0.6365482233502539,0.3634517766497462,116550.0,0.030098280098280097,0.025798525798525797,0.5227272727272727,0.20577395577395577,0.08783783783783784,0.019041769041769043,0.8274870615296147,0.04025301897642323
0.6927016645326505,0.3072983354673495,73839.0,0.0239880059970015,0.050974512743628186,0.3343328335832084,0.19640179910044978,0.047976011994003,0.04872563718140929,0.7462068965517241,0.02620689655172414
0.716374269005848,0.28362573099415206,112250.0,0.04908485856905158,0.029950083194675542,0.5357737104825291,0.12479201331114809,0.06821963394342762,0.014975041597337771,0.7735849056603774,0.055031446540880505
0.8331885317115552,0.16681146828844484,99327.0,0.03643724696356275,0.07692307692307693,0.4767206477732793,0.14878542510121456,0.03744939271255061,0.02125506072874494,0.7208413001912046,0.0248565965583174
0.741585233441911,0.25841476655808904,72298.0,0.0,0.010922330097087379,0.47694174757281554,0.1966019417475728,0.027912621359223302,0.02669902912621359,0.9148694665153235,0.0
0.6861538461538461,0.31384615384615383,91726.0,0.03131749460043196,0.08963282937365011,0.42116630669546434,0.1468682505399568,0.02267818574514039,0.03779697624190065,0.79979035639413,0.02410901467505241
0.5841514726507714,0.4158485273492286,67188.0,0.08568904593639576,0.08392226148409894,0.31537102473498235,0.1598939929328622,0.09098939929328621,0.04240282685512368,0.6182965299684543,0.044952681388012616
0.5985844287158746,0.40141557128412536,85250.0,0.1558891454965358,0.07736720554272518,0.3741339491916859,0.1535796766743649,0.08198614318706697,0.011547344110854504,0.7864806866952789,0.028969957081545063
0.6904214559386973,0.3095785440613027,158750.0,0.016597510373443983,0.04253112033195021,0.39107883817427386,0.20850622406639005,0.07987551867219916,0.08195020746887967,0.7854406130268199,0.06130268199233716
0.823943661971831,0.176056338028169,136905.0,0.0,0.022556390977443608,0.42387218045112784,0.25093984962406013,0.1513157894736842,0.03571428571428571,0.7463235294117647,0.022058823529411766
0.8524451939291737,0.1475548060708263,139167.0,0.022598870056497175,0.0583804143126177,0.4284369114877589,0.18361581920903955,0.07062146892655367,0.05743879472693032,0.7712717291857274,0.03019213174748399
0.797945205479452,0.20205479452054795,113672.0,0.012059369202226345,0.07884972170686456,0.40166975881261596,0.20964749536178107,0.07050092764378478,0.06679035250463822,0.7097069597069597,0.04304029304029304
0.6842818428184282,0.3157181571815718,0.0,0.0,0.070298769771529,0.2038664323374341,0.22671353251318102,0.11247803163444639,0.19507908611599298,0.8082644628099174,0.024793388429752067
0.8211991434689507,0.17880085653104924,147639.0,0.0044742729306487695,0.0014914243102162564,0.41312453392990306,0.31096196868008946,0.14168530947054436,0.037285607755406416,0.7915057915057915,0.019305019305019305
0.14705882352941177,0.8529411764705882,11711.0,0.45630252100840335,0.21428571428571427,0.07983193277310924,0.07563025210084033,0.0,0.014285714285714285,0.11596638655462185,0.0
0.401840490797546,0.598159509202454,80703.0,0.26770929162833484,0.0390984360625575,0.33072677092916286,0.21895124195032198,0.025298988040478382,0.01701931922723091,0.5158084914182475,0.022583559168925023
0.35714285714285715,0.6428571428571429,74267.0,0.12009718847622354,0.1433530024297119,0.35855605692467896,0.10482471364109684,0.06525511975008677,0.03540437348143006,0.5841804320203303,0.0295425667090216
0.39085989176187613,0.6091401082381239,62264.0,0.13515406162464985,0.09593837535014006,0.29971988795518206,0.05392156862745098,0.08053221288515407,0.0,0.6508452535760728,0.06371911573472042
0.5763675112479281,0.423632488752072,167541.0,0.08769277290595706,0.0683398850922286,0.39703658905352285,0.27487148472936196,0.0,0.03477472029029332,0.7458115183246073,0.04554973821989529
0.7371627502175805,0.2628372497824195,149050.0,0.02287581699346405,0.06753812636165578,0.40305010893246185,0.1514161220043573,0.12962962962962962,0.034858387799564274,0.7473481195756991,0.013500482160077145
0.7383073496659243,0.26169265033407574,186806.0,0.04353562005277045,0.06464379947229551,0.4076517150395778,0.16754617414248021,0.04353562005277045,0.08970976253298153,0.8246913580246914,0.03950617283950617
0.754581673306773,0.24541832669322708,155536.0,0.03007518796992481,0.03007518796992481,0.391812865497076,0.20133667502088554,0.1060985797827903,0.0,0.7454394693200663,0.02155887230514096
0.6194759483770043,0.3805240516229957,94189.0,0.024053452115812918,0.09042316258351893,0.4258351893095768,0.18307349665924277,0.08151447661469934,0.012472160356347439,0.7409349060725208,0.016601135867190912
0.7858499525166192,0.21415004748338082,109306.0,0.022584033613445378,0.0351890756302521,0.3650210084033613,0.25630252100840334,0.06512605042016807,0.046218487394957986,0.8541876892028254,0.0
0.7091531223267751,0.290846877673225,153611.0,0.019065776930409915,0.057197330791229746,0.4718779790276454,0.19256434699714015,0.09914204003813155,0.07435653002859867,0.7949673811742777,0.032618825722273995
0.7884702678166137,0.2115297321833863,189063.0,0.00996483001172333,0.0492379835873388,0.41207502930832357,0.19636576787807739,0.1025791324736225,0.05744431418522861,0.7459634015069968,0.042518837459634015
0.16658524670249145,0.8334147532975086,102234.0,0.2346002621231979,0.17234600262123198,0.16841415465268678,0.03604193971166448,0.0,0.07929226736566186,0.6574519230769231,0.019831730769230768
0.072992700729927,0.927007299270073,61563.0,0.22258414766558088,0.23778501628664495,0.23561346362649294,0.018458197611292075,0.0,0.0,0.6788537549407114,0.018774703557312252
0.09689922480620156,0.9031007751937985,62366.0,0.3462214411247803,0.2047451669595782,0.09578207381370826,0.01845342706502636,0.03602811950790861,0.0,0.6122913505311077,0.04324734446130501
0.0913364674278039,0.9086635325721961,98448.0,0.3081570996978852,0.22054380664652568,0.10171198388721048,0.0513595166163142,0.08559919436052367,0.011077542799597181,0.6455921638468388,0.01157613535173642
0.2230769230769231,0.7769230769230769,74483.0,0.16326530612244897,0.24217687074829933,0.20680272108843537,0.0653061224489796,0.011337868480725623,0.004081632653061225,0.7064291247095275,0.038729666924864445
0.23727933541017654,0.7627206645898235,83750.0,0.11748633879781421,0.1871584699453552,0.33469945355191255,0.0662568306010929,0.01639344262295082,0.02390710382513661,0.6989678899082569,0.06307339449541284
0.23302938196555217,0.7669706180344478,96806.0,0.23544973544973544,0.15343915343915343,0.24074074074074073,0.11375661375661375,0.015873015873015872,0.01455026455026455,0.5687361419068736,0.1008869179600887
0.20714718352513628,0.7928528164748637,115787.0,0.2411467116357504,0.112141652613828,0.2782462057335582,0.10370994940978077,0.0,0.02951096121416526,0.6316557257476295,0.04522246535375638
0.108876560332871,0.891123439667129,76581.0,0.23856502242152466,0.2,0.262780269058296,0.03228699551569507,0.0,0.0,0.5832687838884586,0.06429124709527498
0.10602289696366352,0.8939771030363365,78472.0,0.1937869822485207,0.23224852071005916,0.13535502958579881,0.05251479289940828,0.028846153846153848,0.0036982248520710057,0.6488456865127582,0.04374240583232078
0.2522448979591837,0.7477551020408163,98171.0,0.12318840579710146,0.17391304347826086,0.2995169082125604,0.08454106280193237,0.0,0.030193236714975844,0.6541062801932367,0.035748792270531404
0.18872802481902792,0.811271975180972,104063.0,0.1579754601226994,0.21625766871165644,0.16180981595092025,0.11349693251533742,0.018404907975460124,0.014570552147239263,0.6049304677623262,0.03603034134007586
0.2650253439536568,0.7349746560463433,85329.0,0.12909260991580918,0.09541627689429373,0.27408793264733394,0.09635173058933583,0.0411599625818522,0.018709073900841908,0.5087866108786611,0.0887029288702929
0.17667638483965015,0.8233236151603499,66827.0,0.24516129032258063,0.062096774193548386,0.25967741935483873,0.08387096774193549,0.00564516129032258,0.0,0.6183431952662722,0.05473372781065089
0.2511441647597254,0.7488558352402745,73859.0,0.1691919191919192,0.33080808080808083,0.1835016835016835,0.08249158249158249,0.007575757575757576,0.031144781144781145,0.5804145818441744,0.06004288777698356
0.1661353170386114,0.8338646829613886,83463.0,0.19794103883949463,0.10809546092653252,0.2522227421619092,0.07908282639213851,0.0271408516612073,0.007955077211043519,0.7235294117647059,0.023529411764705882
0.38340336134453784,0.6165966386554622,101680.0,0.0800533689126084,0.09739826551034023,0.42494996664442963,0.12274849899933289,0.05470313542361575,0.024683122081387593,0.7074370006146281,0.054087277197295634
0.3360927152317881,0.6639072847682119,72829.0,0.09047237790232186,0.14811849479583666,0.2946357085668535,0.0944755804643715,0.0488390712570056,0.005604483586869495,0.6429967426710098,0.031921824104234525
0.3333333333333333,0.6666666666666666,114458.0,0.0681992337164751,0.0896551724137931,0.45977011494252873,0.044444444444444446,0.013793103448275862,0.020689655172413793,0.7328621908127209,0.02685512367491166
0.2758454106280193,0.7241545893719806,101875.0,0.13997555012224938,0.13141809290953546,0.33007334963325186,0.1100244498777506,0.04156479217603912,0.0,0.5649971862689926,0.007878446820483961
0.301143583227446,0.6988564167725541,74353.0,0.1515650741350906,0.0757825370675453,0.33278418451400327,0.09308072487644152,0.006589785831960461,0.06013179571663921,0.6972972972972973,0.02857142857142857
0.35406360424028266,0.6459363957597173,99659.0,0.15217391304347827,0.22260869565217392,0.2252173913043478,0.12,0.05391304347826087,0.04521739130434783,0.6035455278001611,0.058823529411764705
0.30689877498388135,0.6931012250161186,74412.0,0.16507936507936508,0.20634920634920634,0.2865079365079365,0.046825396825396826,0.06587301587301587,0.007142857142857143,0.4806991988346686,0.056081573197378005
0.42231812577065353,0.5776818742293465,114559.0,0.1335428122545169,0.04713275726630008,0.42733699921445406,0.211311861743912,0.03456402199528672,0.0054988216810683424,0.7503639010189228,0.023289665211062592
0.2662241887905605,0.7337758112094396,139750.0,0.16407766990291262,0.1796116504854369,0.18543689320388348,0.15922330097087378,0.0,0.02524271844660194,0.5705412599822538,0.03460514640638864
0.22008547008547008,0.7799145299145299,100109.0,0.05610236220472441,0.09350393700787402,0.3631889763779528,0.0797244094488189,0.025590551181102362,0.0688976377952756,0.6585160202360877,0.04300168634064081
0.1963470319634703,0.8036529680365296,86563.0,0.0584070796460177,0.14513274336283186,0.31150442477876106,0.16991150442477876,0.024778761061946902,0.018584070796460177,0.6578549848942599,0.033987915407854986
0.34061793519216277,0.6593820648078372,94792.0,0.15889464594127806,0.08894645941278066,0.33419689119170987,0.05872193436960276,0.07944732297063903,0.007772020725388601,0.6011419249592169,0.06851549755301795
0.24034334763948498,0.759656652360515,132083.0,0.08199643493761141,0.1140819964349376,0.28342245989304815,0.13725490196078433,0.0374331550802139,0.00980392156862745,0.6873963515754561,0.017412935323383085
0.34827144686299616,0.6517285531370038,92813.0,0.08118081180811808,0.09778597785977859,0.36900369003690037,0.05719557195571956,0.023985239852398525,0.04428044280442804,0.5018261504747992,0.061358655953250546
0.2696220930232558,0.7303779069767442,99276.0,0.029636711281070746,0.124282982791587,0.35372848948374763,0.05353728489483748,0.07743785850860421,0.015296367112810707,0.5797962648556876,0.07130730050933787
0.27203551046290425,0.7279644895370958,86500.0,0.1766848816029144,0.11930783242258652,0.2996357012750455,0.14571948998178508,0.02185792349726776,0.015482695810564663,0.5659037095501184,0.04104183109707971
0.32717190388170053,0.6728280961182994,87054.0,0.14596273291925466,0.09420289855072464,0.3115942028985507,0.061076604554865424,0.059006211180124224,0.015527950310559006,0.5486542443064182,0.032091097308488616
0.19887640449438201,0.801123595505618,100054.0,0.12845303867403315,0.1850828729281768,0.3349447513812155,0.06077348066298342,0.028314917127071824,0.011740331491712707,0.601145038167939,0.00826972010178117
0.28443305573350414,0.7155669442664958,94222.0,0.1467013888888889,0.08333333333333333,0.3072916666666667,0.08246527777777778,0.029513888888888888,0.016493055555555556,0.5535714285714286,0.04241071428571429
0.47994711326575584,0.5200528867342442,41311.0,0.04129993229519296,0.044008124576844956,0.3710223425863236,0.12525389302640488,0.010155721056194989,0.011509817197020988,0.49840109639104613,0.07948835084513477
0.3972602739726027,0.6027397260273972,42672.0,0.22030981067125646,0.1721170395869191,0.23580034423407917,0.07401032702237521,0.01721170395869191,0.03098106712564544,0.5435323383084577,0.03731343283582089
0.25339633786178384,0.7466036621382162,50341.0,0.025236593059936908,0.0935856992639327,0.3764458464773922,0.14195583596214512,0.019978969505783387,0.015772870662460567,0.4841571609632446,0.09125475285171103
0.517115804806992,0.482884195193008,83611.0,0.1251175917215428,0.15522107243650046,0.30761994355597366,0.09407337723424271,0.05832549388523048,0.007525870178739417,0.5983122362869199,0.043037974683544304
0.15285252960172227,0.8471474703982778,102181.0,0.15141087405368203,0.16379903647625602,0.24088093599449414,0.07983482450103235,0.02202339986235375,0.016517549896765314,0.7119095143047239,0.06187624750499002
0.3998811645870469,0.6001188354129531,72500.0,0.24719101123595505,0.05537720706260032,0.27929373996789725,0.12520064205457465,0.04012841091492777,0.03691813804173355,0.6685314685314685,0.0993006993006993
0.583011583011583,0.416988416988417,85109.0,0.036657681940700806,0.08517520215633423,0.39191374663072776,0.14932614555256066,0.06522911051212937,0.05175202156334232,0.7490059642147118,0.007952286282306162
0.593607305936073,0.4063926940639269,121250.0,0.07734806629834254,0.06906077348066299,0.3356353591160221,0.19751381215469613,0.04834254143646409,0.055248618784530384,0.8335435056746532,0.011349306431273645
0.5959780621572212,0.4040219378427788,132083.0,0.011574074074074073,0.08217592592592593,0.4675925925925926,0.21064814814814814,0.12152777777777778,0.018518518518518517,0.7058165548098434,0.01901565995525727
0.5383333333333333,0.46166666666666667,97386.0,0.03888888888888889,0.08888888888888889,0.2966666666666667,0.22444444444444445,0.052222222222222225,0.023333333333333334,0.7298674821610601,0.022426095820591234
0.3567073170731707,0.6432926829268293,121250.0,0.11425873465533522,0.06610009442870633,0.40698772426817753,0.16336166194523136,0.009442870632672332,0.007554296506137866,0.604221635883905,0.05716798592788039
0.4579333709768492,0.5420666290231507,89688.0,0.14864864864864866,0.10617760617760617,0.33719433719433717,0.12548262548262548,0.047619047619047616,0.006435006435006435,0.616891064871481,0.027539779681762546
0.4812433011789925,0.5187566988210075,90221.0,0.06495263870094722,0.09066305818673884,0.38430311231393777,0.15290933694181327,0.07442489851150202,0.035182679296346414,0.6215880893300249,0.0
0.3307223672758921,0.6692776327241079,98438.0,0.06481481481481481,0.022486772486772486,0.3148148148148148,0.1931216931216931,0.03439153439153439,0.015873015873015872,0.601272534464475,0.03923647932131495
0.29392265193370165,0.7060773480662983,71250.0,0.1856702619414484,0.13482280431432975,0.31432973805855163,0.07395993836671803,0.01848998459167951,0.02465331278890601,0.6903225806451613,0.01032258064516129
0.5956808638272345,0.40431913617276544,101597.0,0.0692249811888638,0.12114371708051166,0.3227990970654628,0.015048908954100828,0.024078254326561323,0.010534236267870579,0.6741415557112824,0.02452697967764541
0.14258555133079848,0.8574144486692015,12172.0,0.5220125786163522,0.09433962264150944,0.10272536687631027,0.0,0.016771488469601678,0.0,0.4087136929460581,0.012448132780082987
0.030231776956667785,0.9697682230433322,19231.0,0.636864406779661,0.17584745762711865,0.06737288135593221,0.009745762711864408,0.008898305084745763,0.0,0.5169158143194336,0.043273013375295044
0.09851301115241635,0.9014869888475836,16607.0,0.6316397228637414,0.15935334872979215,0.09237875288683603,0.0,0.0,0.0,0.359,0.037
0.20262295081967213,0.7973770491803279,47391.0,0.33091568449682685,0.18313689936536717,0.185856754306437,0.022665457842248413,0.016319129646418858,0.0,0.459480122324159,0.09174311926605505
0.1708233686368295,0.8291766313631704,65865.0,0.34156193895870735,0.18536804308797128,0.16831238779174149,0.03770197486535009,0.004488330341113106,0.0,0.6530931871574002,0.09514487079091621
0.3428359866716031,0.6571640133283969,0.0,0.1824468085106383,0.0898936170212766,0.2824468085106383,0.10851063829787234,0.03138297872340425,0.039361702127659576,0.5568807339449541,0.09862385321100918
0.49304952215464815,0.5069504778453519,147604.0,0.09935897435897435,0.04038461538461539,0.31858974358974357,0.20512820512820512,0.08525641025641026,0.03461538461538462,0.6635784597568037,0.020845396641574986
0.752007136485281,0.247992863514719,211507.0,0.0,0.026137463697967087,0.633107454017425,0.0968054211035818,0.08809293320425944,0.046466602129719266,0.8857696030977735,0.028073572120038724
0.8809523809523809,0.11904761904761904,131333.0,0.0,0.0,0.7380952380952381,0.16666666666666666,0.0,0.0,0.9523809523809523,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7272727272727273,0.2727272727272727,103750.0,0.02512562814070352,0.1658291457286432,0.36683417085427134,0.15577889447236182,0.02512562814070352,0.02512562814070352,0.8472906403940886,0.10837438423645321
0.20147533425541725,0.7985246657445828,93571.0,0.22242990654205608,0.20747663551401868,0.27850467289719627,0.03115264797507788,0.0,0.005607476635514018,0.5878787878787879,0.0418732782369146
0.45261561789234267,0.5473843821076573,64000.0,0.026402640264026403,0.08690869086908691,0.30803080308030806,0.20132013201320131,0.0484048404840484,0.015401540154015401,0.7182274247491639,0.05016722408026756
0.504688361831219,0.49531163816878104,179487.0,0.0,0.0,0.42636514065085496,0.3154991726420298,0.05460562603419746,0.0954219525648097,0.8301158301158301,0.027578599007170437
0.5391628677994198,0.4608371322005802,216901.0,0.0,0.035813953488372095,0.4441860465116279,0.23627906976744187,0.04372093023255814,0.13674418604651162,0.7938237965485921,0.0681198910081744
0.027071369975389663,0.9729286300246104,18141.0,0.7294117647058823,0.14479638009049775,0.03800904977375565,0.0,0.0,0.0,0.48236331569664903,0.059964726631393295
0.606951871657754,0.393048128342246,71250.0,0.0508130081300813,0.1016260162601626,0.34146341463414637,0.2032520325203252,0.049796747967479675,0.023373983739837397,0.6638888888888889,0.0
0.5332326283987915,0.46676737160120846,90385.0,0.11367380560131796,0.057660626029654036,0.33278418451400327,0.21087314662273476,0.014827018121911038,0.014827018121911038,0.6196319018404908,0.05368098159509203
0.4949748743718593,0.5050251256281407,17344.0,0.3966202783300199,0.02485089463220676,0.17196819085487078,0.0,0.010934393638170975,0.0,0.39943872778297473,0.0
0.4913978494623656,0.5086021505376344,17340.0,0.3128491620111732,0.07402234636871509,0.26256983240223464,0.013966480446927373,0.0,0.0,0.5384615384615384,0.09975961538461539
0.5643421998562186,0.43565780014378147,64688.0,0.03487358326068003,0.044463818657367045,0.34524847428073235,0.22319093286835223,0.03051438535309503,0.04795117698343505,0.7316530763528539,0.03039288361749444
0.38825591586327785,0.6117440841367222,28992.0,0.041916167664670656,0.17465069860279442,0.3592814371257485,0.20159680638722555,0.0249500998003992,0.0,0.49954504094631486,0.06369426751592357
0.266278454208576,0.733721545791424,12054.0,0.3192942515651679,0.20546385885031304,0.10927717700626068,0.0,0.0,0.00796812749003984,0.3094832481544577,0.05735377626348666
0.367816091954023,0.632183908045977,14583.0,0.4519002375296912,0.10510688836104513,0.09560570071258907,0.027909738717339667,0.029691211401425176,0.0029691211401425177,0.42037861915367486,0.03396436525612472
0.2576291079812207,0.7423708920187794,0.0,0.09300595238095238,0.22395833333333334,0.2693452380952381,0.017857142857142856,0.0,0.017857142857142856,0.5645484949832776,0.025418060200668897
0.4885212694125591,0.5114787305874409,149456.0,0.0,0.0,0.24639580602883354,0.5063346439493228,0.03014416775884666,0.011795543905635648,0.8011450381679389,0.007633587786259542
0.5591715976331361,0.4408284023668639,0.0,0.15897435897435896,0.17264957264957265,0.31794871794871793,0.1452991452991453,0.07179487179487179,0.0,0.5047021943573667,0.0
0.5543130990415336,0.44568690095846647,145446.0,0.03732394366197183,0.0880281690140845,0.2704225352112676,0.21338028169014084,0.06619718309859154,0.035211267605633804,0.6830848995463383,0.046662346079066754
0.7563451776649747,0.2436548223350254,106806.0,0.12220916568742655,0.17508813160987075,0.3795534665099882,0.09048178613396005,0.0,0.009400705052878966,0.7368421052631579,0.06315789473684211
0.05509964830011723,0.9449003516998827,82963.0,0.2988679245283019,0.2460377358490566,0.22566037735849057,0.03773584905660377,0.009056603773584906,0.0,0.5748233782915864,0.023763648041104687
0.02857142857142857,0.9714285714285714,28580.0,0.21766169154228857,0.3818407960199005,0.07338308457711443,0.012437810945273632,0.0,0.022388059701492536,0.5611672278338945,0.11560044893378227
0.058899956691208316,0.9411000433087917,21653.0,0.2308411214953271,0.21962616822429906,0.1252336448598131,0.037383177570093455,0.0,0.0,0.42185238784370477,0.057163531114327065
0.13451327433628318,0.8654867256637168,52534.0,0.258408531583265,0.35520918785890077,0.13371616078753076,0.05578342904019688,0.02461033634126333,0.0,0.4706308919506889,0.05438723712835388
0.2250909090909091,0.7749090909090909,83964.0,0.20318352059925093,0.21863295880149813,0.21207865168539325,0.05571161048689138,0.006554307116104869,0.007022471910112359,0.5142487046632125,0.04792746113989637
0.45137524557956776,0.5486247544204322,64226.0,0.0821256038647343,0.08792270531400966,0.463768115942029,0.10434782608695652,0.02995169082125604,0.03285024154589372,0.5270961145194274,0.08231083844580778
0.8747855917667239,0.12521440823327615,250001.0,0.0,0.05647058823529412,0.2376470588235294,0.1976470588235294,0.22588235294117648,0.12,0.473568281938326,0.05286343612334802
0.4367269267364415,0.5632730732635585,106902.0,0.06428571428571428,0.13214285714285715,0.4107142857142857,0.1773809523809524,0.01904761904761905,0.015476190476190477,0.7365470852017937,0.02914798206278027
0.46272855133614627,0.5372714486638537,62006.0,0.04152542372881356,0.08644067796610169,0.3042372881355932,0.2347457627118644,0.016101694915254237,0.0423728813559322,0.4692913385826772,0.05354330708661417
0.4868421052631579,0.5131578947368421,149250.0,0.09060402684563758,0.29194630872483224,0.23154362416107382,0.18456375838926176,0.03355704697986577,0.016778523489932886,0.21476510067114093,0.0
0.04475703324808184,0.9552429667519181,16016.0,0.41729323308270677,0.2387218045112782,0.11090225563909774,0.020676691729323307,0.009398496240601503,0.0,0.31124807395993837,0.12480739599383667
0.3235867446393762,0.6764132553606238,68958.0,0.18134715025906736,0.30310880829015546,0.16580310880829016,0.10103626943005181,0.023316062176165803,0.0,0.5995260663507109,0.08293838862559241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44296675191815854,0.5570332480818414,250001.0,0.0,0.0,0.4168260038240918,0.390057361376673,0.05736137667304015,0.03505417463352454,0.7450605481198216,0.03123008285532186
