white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.6467486818980668,0.3532513181019332,33016.0,0.142578125,0.31640625,0.20638020833333334,0.022786458333333332,0.0,0.009114583333333334,0.5452853598014888,0.1259305210918114
0.8764890282131661,0.12351097178683386,44353.0,0.07551240560949299,0.44660194174757284,0.06903991370010787,0.07874865156418555,0.007551240560949299,0.0,0.5924404272801972,0.0895645028759244
0.43875278396436523,0.5612472160356348,44573.0,0.15149769585253456,0.17108294930875576,0.29089861751152074,0.1814516129032258,0.008640552995391706,0.020737327188940093,0.6343146274149034,0.029898804047838085
0.0,1.0,44957.0,0.1717699775952203,0.28454070201643017,0.10231516056758776,0.1053024645257655,0.0,0.0,0.4524512699350266,0.21441228588304784
0.5043572984749455,0.49564270152505446,20813.0,0.3065134099616858,0.3716475095785441,0.06704980842911877,0.0,0.0,0.0,0.35542168674698793,0.0858433734939759
0.046038543897216275,0.9539614561027837,50288.0,0.113345521023766,0.43144424131627057,0.03656307129798903,0.025594149908592323,0.0,0.0,0.4584527220630373,0.2521489971346705
0.41364474492931774,0.5863552550706822,29013.0,0.20066889632107024,0.5930880713489409,0.04793756967670011,0.03121516164994426,0.0,0.0,0.43018213356461404,0.062445793581960105
0.2511671335200747,0.7488328664799253,24554.0,0.2536443148688047,0.6005830903790087,0.011661807580174927,0.008746355685131196,0.0,0.0,0.410761154855643,0.08136482939632546
0.33885274985215846,0.6611472501478415,30147.0,0.43373493975903615,0.4151992585727525,0.026876737720111215,0.0,0.0,0.0,0.5158132530120482,0.20481927710843373
0.025390625,0.974609375,23438.0,0.20806451612903226,0.45,0.06935483870967742,0.03225806451612903,0.0,0.01129032258064516,0.31009615384615385,0.18509615384615385
0.04024496937882765,0.9597550306211724,26087.0,0.20505992010652463,0.374167776298269,0.03462050599201065,0.0,0.0,0.0,0.3477272727272727,0.1590909090909091
0.22187104930467763,0.7781289506953224,22057.0,0.3045507584597433,0.4387397899649942,0.029171528588098017,0.005834305717619603,0.0,0.0,0.48912097476066146,0.23063533507397738
0.6299126637554585,0.3700873362445415,44049.0,0.2995633187772926,0.28558951965065504,0.1467248908296943,0.0445414847161572,0.0,0.0,0.6517168885774351,0.07428170988086896
0.37612797374897455,0.6238720262510254,51111.0,0.4095966620305981,0.2705146036161335,0.07649513212795549,0.02642559109874826,0.0,0.0,0.6108927568781584,0.07411566535654127
0.04114490161001789,0.9588550983899821,22305.0,0.1856353591160221,0.2662983425414365,0.06077348066298342,0.0066298342541436465,0.0,0.0,0.31868131868131866,0.18427726120033813
0.28355879292403746,0.7164412070759626,51250.0,0.3376494023904382,0.29382470119521914,0.044820717131474105,0.0,0.0,0.0,0.6405638214565388,0.08848864526233359
0.0,1.0,23452.0,0.18426103646833014,0.42610364683301344,0.044145873320537425,0.009596928982725527,0.0,0.0,0.29517241379310344,0.25103448275862067
0.017369727047146403,0.9826302729528535,29038.0,0.1824712643678161,0.3850574712643678,0.10344827586206896,0.02442528735632184,0.028735632183908046,0.0,0.2838323353293413,0.24191616766467067
0.08184679958027283,0.9181532004197271,22625.0,0.2,0.43529411764705883,0.0453781512605042,0.020168067226890758,0.0,0.0,0.42296511627906974,0.12354651162790697
0.019832985386221295,0.9801670146137788,21078.0,0.27597955706984667,0.43781942078364566,0.04088586030664395,0.07325383304940375,0.0,0.0,0.3338557993730408,0.1426332288401254
0.07559523809523809,0.924404761904762,26289.0,0.18946395563770796,0.39186691312384475,0.05545286506469501,0.015711645101663587,0.0,0.0,0.37621540762902017,0.15332834704562454
0.0009157509157509158,0.9990842490842491,29375.0,0.2819767441860465,0.3168604651162791,0.07994186046511628,0.029069767441860465,0.0,0.0,0.3637440758293839,0.2618483412322275
0.007352941176470588,0.9926470588235294,30577.0,0.26268115942028986,0.26811594202898553,0.08333333333333333,0.036231884057971016,0.0,0.0,0.4,0.12093023255813953
0.0,1.0,23143.0,0.35604770017035775,0.3441226575809199,0.05110732538330494,0.04258943781942078,0.0,0.0,0.29766803840877915,0.2030178326474623
0.053125,0.946875,28889.0,0.11175337186897881,0.44701348747591524,0.05202312138728324,0.05202312138728324,0.0,0.0,0.39752650176678445,0.127208480565371
0.04311008468052348,0.9568899153194765,31786.0,0.23247232472324722,0.4145141451414514,0.020910209102091022,0.0,0.0,0.0,0.3323442136498516,0.13155291790306628
0.0,1.0,35962.0,0.20310478654592498,0.2626131953428202,0.07761966364812418,0.03363518758085381,0.0,0.0,0.36958817317845827,0.11510031678986272
0.037066881547139406,0.9629331184528606,48095.0,0.22710163111668757,0.27603513174404015,0.07151819322459223,0.020075282308657464,0.018820577164366373,0.0,0.45143487858719644,0.12582781456953643
0.017094017094017096,0.9829059829059829,12440.0,0.26273458445040215,0.3163538873994638,0.08579088471849866,0.0,0.0,0.0,0.3165829145728643,0.04271356783919598
0.007782101167315175,0.9922178988326849,11947.0,0.2727272727272727,0.23957219251336898,0.0481283422459893,0.0042780748663101605,0.0,0.0,0.2395543175487465,0.07706592386258125
0.0,1.0,18646.0,0.25206611570247933,0.30165289256198347,0.09504132231404959,0.0,0.0,0.0,0.39712918660287083,0.23763955342902712
0.00411522633744856,0.9958847736625515,13828.0,0.3333333333333333,0.26406926406926406,0.04329004329004329,0.017316017316017316,0.0,0.0,0.23440134907251264,0.24957841483979765
0.05700586041555674,0.9429941395844432,28802.0,0.22415370539798718,0.2653247941445563,0.05123513266239707,0.0,0.01738334858188472,0.0,0.349645390070922,0.1099290780141844
0.0,1.0,23452.0,0.28693790149892934,0.32548179871520344,0.042826552462526764,0.07922912205567452,0.0,0.0,0.30990415335463256,0.24600638977635783
0.0,1.0,22232.0,0.14316239316239315,0.23076923076923078,0.07051282051282051,0.07478632478632478,0.0,0.0,0.33527131782945735,0.14147286821705427
0.0084985835694051,0.9915014164305949,20927.0,0.23589001447178004,0.3068017366136035,0.041968162083936326,0.027496382054992764,0.0,0.0,0.38619854721549635,0.09079903147699758
0.02441077441077441,0.9755892255892256,15524.0,0.23665223665223664,0.20202020202020202,0.050505050505050504,0.027417027417027416,0.0,0.0,0.3649393605292172,0.25248070562293273
0.0,1.0,30714.0,0.19839679358717435,0.39879759519038077,0.02004008016032064,0.02004008016032064,0.0,0.0,0.260655737704918,0.11311475409836065
0.0,1.0,31923.0,0.18415841584158416,0.25346534653465347,0.10297029702970296,0.10891089108910891,0.0,0.0,0.5041736227045075,0.09515859766277128
0.0,1.0,40819.0,0.1265164644714038,0.14038128249566725,0.1438474870017331,0.11785095320623917,0.0,0.0,0.5509181969949917,0.06343906510851419
0.020025839793281652,0.9799741602067183,47823.0,0.06293706293706294,0.34565434565434566,0.1038961038961039,0.08091908091908091,0.0,0.0,0.4490118577075099,0.25296442687747034
0.06233538191395961,0.9376646180860404,52101.0,0.1811965811965812,0.26837606837606837,0.07863247863247863,0.04786324786324787,0.008547008547008548,0.0,0.6273525721455459,0.0451693851944793
0.22582448295136948,0.7741755170486305,54952.0,0.24026696329254726,0.26140155728587317,0.13681868743047831,0.05784204671857619,0.0,0.0,0.6069023569023569,0.1111111111111111
0.6482617586912065,0.35173824130879344,70800.0,0.11865671641791045,0.1798507462686567,0.25223880597014925,0.09402985074626866,0.023134328358208955,0.0052238805970149255,0.630461922596754,0.06803995006242197
0.15019762845849802,0.849802371541502,80000.0,0.07692307692307693,0.3346153846153846,0.19423076923076923,0.12788461538461537,0.023076923076923078,0.006730769230769231,0.5581395348837209,0.12510024057738572
0.06841505131128849,0.9315849486887116,72348.0,0.0910569105691057,0.17398373983739837,0.16341463414634147,0.07317073170731707,0.008130081300813009,0.0,0.5106060606060606,0.06818181818181818
0.0,1.0,42976.0,0.056010928961748634,0.24863387978142076,0.12295081967213115,0.09016393442622951,0.0,0.0,0.3765281173594132,0.17970660146699266
0.06535947712418301,0.934640522875817,105521.0,0.07199211045364892,0.14792899408284024,0.14891518737672585,0.12721893491124261,0.0,0.009861932938856016,0.5486526946107785,0.2088323353293413
0.6669128508124077,0.3330871491875923,126964.0,0.02913533834586466,0.15037593984962405,0.29229323308270677,0.231203007518797,0.07424812030075188,0.02819548872180451,0.6569407603890363,0.04332449160035367
0.039473684210526314,0.9605263157894737,33281.0,0.13681868743047831,0.1835372636262514,0.08120133481646273,0.048943270300333706,0.0,0.0,0.35454545454545455,0.20363636363636364
0.0,1.0,34750.0,0.14018691588785046,0.24402907580477673,0.08722741433021806,0.030114226375908618,0.007268951194184839,0.0,0.37430610626486915,0.16098334655035687
0.0,1.0,66118.0,0.12297962052002812,0.31271960646521435,0.15600843288826424,0.023893183415319746,0.004919184820801124,0.0,0.5378575434660684,0.039820527201346045
0.017923823749066467,0.9820761762509336,32900.0,0.2237163814180929,0.2775061124694376,0.12469437652811736,0.04156479217603912,0.0,0.014669926650366748,0.45871559633027525,0.14067278287461774
0.04788418708240535,0.9521158129175946,31033.0,0.26383319967923013,0.23416198877305533,0.11868484362469928,0.019246190858059342,0.04971932638331997,0.0,0.36907894736842106,0.10592105263157894
0.0011210762331838565,0.9988789237668162,37143.0,0.17562724014336917,0.3978494623655914,0.0913978494623656,0.03046594982078853,0.0,0.0,0.3403954802259887,0.07062146892655367
0.019230769230769232,0.9807692307692307,51875.0,0.0997624703087886,0.39429928741092635,0.16508313539192399,0.021377672209026127,0.039192399049881234,0.0,0.42120622568093385,0.11186770428015565
0.4322548028311426,0.5677451971688574,69243.0,0.030687124749833223,0.057371581054036024,0.2008005336891261,0.26417611741160774,0.03802535023348899,0.07071380920613743,0.6003541912632822,0.023022432113341203
0.75,0.25,120491.0,0.04322429906542056,0.06542056074766354,0.28738317757009346,0.22897196261682243,0.0397196261682243,0.05724299065420561,0.5698267074413863,0.0010193679918450561
0.9580645161290322,0.041935483870967745,106923.0,0.03909465020576132,0.09773662551440329,0.3765432098765432,0.2037037037037037,0.043209876543209874,0.00823045267489712,0.7009507346585998,0.012100259291270527
0.011501597444089457,0.9884984025559106,51375.0,0.18087318087318088,0.20166320166320167,0.1257796257796258,0.06444906444906445,0.0,0.0,0.46964285714285714,0.08392857142857142
0.08383838383838384,0.9161616161616162,69375.0,0.05277401894451962,0.15426251691474965,0.30581867388362655,0.12719891745602166,0.02706359945872801,0.035182679296346414,0.43209876543209874,0.1308641975308642
0.03296703296703297,0.967032967032967,0.0,0.14156626506024098,0.16265060240963855,0.10240963855421686,0.06325301204819277,0.0,0.0,0.34471544715447155,0.061788617886178863
0.0,1.0,70278.0,0.05855855855855856,0.2987987987987988,0.15315315315315314,0.13813813813813813,0.0,0.0,0.6564673157162726,0.0584144645340751
0.007787151200519144,0.9922128487994809,40855.0,0.146455223880597,0.26119402985074625,0.05037313432835821,0.048507462686567165,0.013059701492537313,0.0065298507462686565,0.33437744714173845,0.07439310884886452
0.005817711700064641,0.9941822882999354,65114.0,0.06358974358974359,0.21846153846153846,0.12717948717948718,0.12923076923076923,0.010256410256410256,0.0,0.5697959183673469,0.11755102040816326
0.0,1.0,0.0,0.10391061452513967,0.17206703910614526,0.17653631284916202,0.16089385474860335,0.01564245810055866,0.0,0.5359922178988327,0.03988326848249027
0.9300791556728232,0.06992084432717678,107966.0,0.048304213771839674,0.24563206577595068,0.2569373072970195,0.1551901336073998,0.0,0.020554984583761562,0.5861280487804879,0.01524390243902439
0.962532299741602,0.037467700258397935,101270.0,0.049466537342386034,0.17749757516973813,0.3064985451018429,0.08050436469447139,0.009699321047526674,0.015518913676042677,0.5742154368108566,0.0
0.9987980769230769,0.001201923076923077,96750.0,0.018363939899833055,0.2671118530884808,0.21702838063439064,0.06343906510851419,0.001669449081803005,0.0,0.5965732087227414,0.037383177570093455
0.9632107023411371,0.03678929765886288,81154.0,0.05804311774461028,0.3880597014925373,0.21227197346600332,0.0978441127694859,0.0,0.0,0.5933544303797469,0.09018987341772151
0.0319693094629156,0.9680306905370843,32552.0,0.19626168224299065,0.2967289719626168,0.12850467289719625,0.11214953271028037,0.0,0.0,0.4767857142857143,0.0
0.043478260869565216,0.9565217391304348,42188.0,0.19739862280030604,0.18439173680183626,0.09946442234123948,0.060443764345830146,0.013771996939556235,0.03442999234889059,0.44516129032258067,0.10967741935483871
0.08401768793430196,0.915982312065698,0.0,0.0811764705882353,0.28705882352941176,0.08,0.1,0.0,0.0,0.27807486631016043,0.06203208556149733
0.9612174766813942,0.038782523318605794,68696.0,0.08544726301735647,0.2803738317757009,0.1288384512683578,0.10213618157543392,0.011348464619492658,0.010013351134846462,0.6272780717225162,0.03468547912992358
0.9221902017291066,0.07780979827089338,72531.0,0.017838405036726127,0.048268625393494226,0.49527806925498424,0.12381951731374606,0.13641133263378805,0.055613850996852045,0.7012487992315082,0.07492795389048991
0.8588403041825095,0.1411596958174905,66620.0,0.10756040530007795,0.2930631332813718,0.25019485580670303,0.06625097427903351,0.014029618082618862,0.02494154325798909,0.7033571821684095,0.06329113924050633
0.6964173475801383,0.3035826524198617,50278.0,0.35965848452508004,0.18676627534685167,0.2113127001067236,0.07897545357524013,0.0,0.0096051227321238,0.6981981981981982,0.04864864864864865
0.782206816868862,0.21779318313113807,60114.0,0.15555555555555556,0.3333333333333333,0.21066666666666667,0.07111111111111111,0.006222222222222222,0.0,0.5881118881118881,0.05104895104895105
0.7768187422934648,0.22318125770653513,81620.0,0.256120527306968,0.12429378531073447,0.24858757062146894,0.07532956685499058,0.0,0.0,0.7335640138408305,0.020761245674740483
0.7627606038820992,0.2372393961179008,57159.0,0.17173913043478262,0.09130434782608696,0.275,0.09456521739130434,0.01956521739130435,0.016304347826086956,0.7978620019436345,0.021379980563654033
0.45,0.55,41113.0,0.5040650406504065,0.21612466124661248,0.06029810298102981,0.012872628726287264,0.0,0.0,0.5539112050739958,0.04281183932346723
0.8926406926406927,0.10735930735930736,32266.0,0.1678726483357453,0.4211287988422576,0.10709117221418235,0.07814761215629522,0.005788712011577424,0.005788712011577424,0.6167800453514739,0.03968253968253968
0.810392482034273,0.18960751796572692,57026.0,0.20551181102362204,0.27795275590551183,0.1015748031496063,0.07244094488188976,0.0,0.007086614173228346,0.6214046822742475,0.028762541806020066
0.8095588235294118,0.19044117647058822,54167.0,0.155154091392136,0.12858660998937302,0.16790648246546228,0.24654622741764082,0.0,0.01700318809776833,0.6720430107526881,0.03046594982078853
0.01627906976744186,0.9837209302325581,29355.0,0.27092198581560284,0.23687943262411348,0.12056737588652482,0.08085106382978724,0.0,0.0,0.3981373690337602,0.18160651920838183
0.5196190476190476,0.4803809523809524,93598.0,0.1373224278949634,0.06973740852346104,0.3301764959104606,0.1670253981919931,0.07576409814894533,0.026259147653895823,0.5920436817472698,0.028081123244929798
0.0377008652657602,0.9622991347342398,35573.0,0.05393743257820928,0.24487594390507011,0.17367853290183388,0.02912621359223301,0.0,0.0,0.4573913043478261,0.21304347826086956
0.0345,0.9655,17768.0,0.21890547263681592,0.2599502487562189,0.007462686567164179,0.0,0.0,0.0,0.4557069846678024,0.10988074957410562
0.36163522012578614,0.6383647798742138,44980.0,0.2988636363636364,0.2034090909090909,0.10568181818181818,0.038636363636363635,0.0,0.0,0.6614936954413191,0.10184287099903007
0.8555093555093555,0.1444906444906445,72778.0,0.11764705882352941,0.3156862745098039,0.10392156862745099,0.09215686274509804,0.0,0.0,0.5509259259259259,0.12654320987654322
0.004775549188156638,0.9952244508118434,38967.0,0.17250324254215305,0.191958495460441,0.07133592736705577,0.055771725032425425,0.0,0.0,0.43628509719222464,0.2580993520518359
0.960838389409818,0.03916161059018202,86046.0,0.0,0.0,0.4303886925795053,0.38798586572438165,0.08480565371024736,0.053003533568904596,0.7656149388280747,0.021249195106245976
