population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
31.0,42.1,0.6112115732368897,0.3887884267631103,353.0,1.57,0.0821529745042493,0.8753541076487252,94358.0,0.0,1.0,3255.0,353.0,0.22784810126582278,0.35443037974683544,35.8,1.9,0.04480651731160896,0.12423625254582485,0.45417515274949083,0.08961303462321792,0.08757637474541752,0.07535641547861507,0.7233644859813084,0.08037383177570094
20.0,38.6,0.9628597957288765,0.03714020427112349,662.0,1.63,0.40181268882175225,0.5981873111782477,91350.0,0.6527390900649953,0.34726090993500464,2183.0,287.0,0.11420612813370473,0.11513463324048283,30.1,2.8,0.0,0.08341915550978372,0.36972193614830073,0.40679711637487126,0.04943357363542739,0.0,0.6086508753861998,0.044284243048403706
76.0,61.6,0.8878661087866109,0.11213389121338913,617.0,1.94,0.45705024311183146,0.4991896272285251,0.0,0.9414225941422594,0.058577405857740586,1826.0,56.0,0.010878661087866108,0.03598326359832636,47.5,5.5,0.0,0.03268641470888662,0.24514811031664965,0.30337078651685395,0.177732379979571,0.10112359550561797,0.5402750491159135,0.03831041257367387
60.0,34.2,0.4800347222222222,0.5199652777777778,629.0,1.83,0.16057233704292528,0.8060413354531002,63563.0,0.08246527777777778,0.9175347222222222,1880.0,565.0,0.2934027777777778,0.18489583333333334,27.7,3.1,0.073,0.077,0.488,0.078,0.083,0.015,0.5216165413533834,0.08834586466165413
33.0,66.7,0.4714285714285714,0.5285714285714286,377.0,1.11,0.015915119363395226,0.9840848806366048,16525.0,0.0,1.0,282.0,377.0,0.38571428571428573,0.4142857142857143,30.4,1.4,0.19642857142857142,0.3010204081632653,0.16581632653061223,0.04846938775510204,0.025510204081632654,0.0,0.1306532663316583,0.020100502512562814
45.0,44.9,0.7268244575936884,0.27317554240631164,731.0,1.39,0.12448700410396717,0.8385772913816689,122560.0,0.40236686390532544,0.5976331360946746,2973.0,462.0,0.1863905325443787,0.20315581854043394,42.8,2.7,0.0,0.0367965367965368,0.36796536796536794,0.3365800865800866,0.11904761904761904,0.07467532467532467,0.8415529905561385,0.0
167.0,35.2,0.7570247933884298,0.24297520661157024,1147.0,1.57,0.2022667829119442,0.7384481255448997,123006.0,0.08647450110864745,0.9135254988913526,2927.0,1031.0,0.3093126385809313,0.25,26.5,2.8,0.005660377358490566,0.0830188679245283,0.4528301886792453,0.27358490566037735,0.10503144654088051,0.016352201257861635,0.7956926658905704,0.030267753201396973
137.0,31.1,0.782860824742268,0.21713917525773196,642.0,1.76,0.235202492211838,0.6697819314641744,82411.0,0.30939716312056736,0.6906028368794326,1847.0,429.0,0.18351063829787234,0.18439716312056736,30.1,3.5,0.0,0.0,0.17198177676537585,0.265375854214123,0.08314350797266515,0.2539863325740319,0.3457746478873239,0.027464788732394368
62.0,46.4,0.46071133167907363,0.5392886683209264,1196.0,1.91,0.270066889632107,0.6513377926421404,77892.0,0.28289473684210525,0.7171052631578947,1676.0,850.0,0.12631578947368421,0.24649122807017543,34.3,3.0,0.09142857142857143,0.13333333333333333,0.48333333333333334,0.12714285714285714,0.0880952380952381,0.007142857142857143,0.7245508982035929,0.020530367835757058
76.0,37.6,0.27322175732217574,0.7267782426778243,589.0,3.54,0.41086587436332767,0.27164685908319186,70074.0,0.012464046021093002,0.987535953978907,1461.0,575.0,0.1414189837008629,0.12607861936720996,29.0,3.9,0.3375248180013236,0.1628060886829914,0.1839841164791529,0.06816677696889477,0.01985440105890139,0.020516214427531435,0.5486470926885435,0.12492803684513529
120.0,34.7,0.6559139784946236,0.34408602150537637,1258.0,1.62,0.11049284578696343,0.8465818759936407,90353.0,0.14565963707699853,0.8543403629230014,2047.0,1079.0,0.24963217263364396,0.27954879843060326,31.5,3.0,0.07485191168551426,0.031771674744211095,0.38126009693053314,0.2143241787829833,0.09046849757673667,0.010770059235325794,0.7433106575963719,0.06167800453514739
81.0,33.9,0.19879518072289157,0.8012048192771084,851.0,2.28,0.19036427732079905,0.6745005875440658,62946.0,0.06275720164609054,0.9372427983539094,1314.0,764.0,0.2361111111111111,0.15689300411522633,26.3,3.6,0.15327929255711129,0.08769344141488578,0.24613117170228446,0.15106853352984526,0.054532056005895356,0.0,0.6149461684610513,0.09373020899303357
30.0,35.0,0.8180987202925045,0.18190127970749542,570.0,1.92,0.4666666666666667,0.5333333333333333,147778.0,0.5740402193784278,0.4259597806215722,2484.0,345.0,0.21755027422303475,0.0850091407678245,23.4,2.7,0.0,0.0,0.1929611650485437,0.5424757281553398,0.1553398058252427,0.0,0.6734006734006734,0.0
72.0,53.1,0.819672131147541,0.18032786885245902,506.0,1.81,0.308300395256917,0.6561264822134387,70714.0,0.6459016393442623,0.3540983606557377,1678.0,202.0,0.11147540983606558,0.08087431693989071,18.9,3.6,0.18271954674220964,0.18555240793201133,0.23229461756373937,0.16997167138810199,0.039660056657223795,0.029745042492917848,0.5242346938775511,0.01020408163265306
59.0,60.6,0.9659442724458205,0.034055727554179564,484.0,2.0,0.518595041322314,0.43388429752066116,177750.0,0.7007223942208463,0.29927760577915374,1907.0,161.0,0.07636738906088751,0.06914344685242518,28.8,4.2,0.0,0.03361344537815126,0.26290516206482595,0.3085234093637455,0.23169267707082833,0.1212484993997599,0.6558441558441559,0.06277056277056277
47.0,39.3,0.8142857142857143,0.18571428571428572,359.0,1.81,0.2841225626740947,0.6183844011142061,141917.0,0.4055299539170507,0.5944700460829493,1367.0,244.0,0.29493087557603687,0.059907834101382486,11.8,4.1,0.05457746478873239,0.08098591549295775,0.4454225352112676,0.23943661971830985,0.09330985915492958,0.02464788732394366,0.7335581787521079,0.0
40.0,66.9,1.0,0.0,451.0,1.51,0.3436807095343681,0.6274944567627494,168426.0,0.6676427525622255,0.3323572474377745,0.0,152.0,0.18301610541727673,0.03953147877013177,22.6,4.7,0.0,0.061823802163833076,0.4559505409582689,0.321483771251932,0.04945904173106646,0.023183925811437404,0.40494590417310666,0.0
37.0,47.8,0.5694783032666991,0.4305216967333008,1224.0,1.63,0.16911764705882354,0.7990196078431373,0.0,0.20089955022488756,0.7991004497751124,2075.0,935.0,0.19290354822588707,0.19640179910044978,30.2,3.1,0.03489026449071469,0.08778840742824986,0.41643218908272367,0.21496904895891952,0.06527855936972425,0.04839617332583005,0.6442880346507851,0.06821873308067136
56.0,60.1,0.8474855729596042,0.15251442704039572,641.0,1.89,0.44305772230889234,0.4040561622464899,149191.0,0.4905193734542457,0.5094806265457543,2314.0,354.0,0.12778235779060182,0.1640560593569662,31.9,4.3,0.02927289896128423,0.007554296506137866,0.3342776203966006,0.2785646836638338,0.1369216241737488,0.053824362606232294,0.5407882676443629,0.00916590284142988
73.0,34.3,0.49906890130353815,0.5009310986964618,735.0,2.16,0.2108843537414966,0.5387755102040817,92734.0,0.18714555765595464,0.8128544423440454,0.0,534.0,0.1953371140516698,0.129174543163201,27.9,2.9,0.19854280510018216,0.14025500910746813,0.24134790528233152,0.12659380692167577,0.10473588342440801,0.023679417122040074,0.7297297297297297,0.057432432432432436
113.0,36.5,0.6807228915662651,0.3192771084337349,1361.0,1.87,0.3232916972814107,0.585598824393828,199491.0,0.4074509803921569,0.5925490196078431,2361.0,727.0,0.18666666666666668,0.09843137254901961,22.3,3.1,0.08241758241758242,0.009157509157509158,0.43956043956043955,0.20512820512820512,0.10989010989010989,0.044413919413919416,0.7897100857492855,0.05104124132298898
65.0,37.9,0.9077733860342556,0.0922266139657444,766.0,1.98,0.48433420365535246,0.4751958224543081,111782.0,0.38801054018445325,0.6119894598155468,2587.0,463.0,0.1613965744400527,0.09486166007905138,28.0,4.7,0.05905826017557861,0.06943335993615324,0.3200319233838787,0.4205905826017558,0.07980845969672785,0.02713487629688747,0.7311320754716981,0.014937106918238994
53.0,46.6,0.95,0.05,776.0,1.49,0.1404639175257732,0.7809278350515464,82931.0,0.631896551724138,0.36810344827586206,1243.0,354.0,0.1353448275862069,0.16982758620689656,37.6,2.8,0.03773584905660377,0.03878406708595388,0.42348008385744235,0.1708595387840671,0.12473794549266247,0.07337526205450734,0.6070435588507878,0.03614457831325301
15.0,44.4,0.8716981132075472,0.12830188679245283,624.0,1.69,0.09935897435897435,0.9006410256410257,144488.0,0.2336802270577105,0.7663197729422895,2322.0,507.0,0.4796594134342479,0.0,22.8,4.3,0.0,0.055443548387096774,0.44556451612903225,0.3467741935483871,0.15221774193548387,0.0,0.935129740518962,0.0
60.0,31.7,0.7404444444444445,0.25955555555555554,588.0,1.91,0.3979591836734694,0.6020408163265306,120556.0,0.1111111111111111,0.8888888888888888,3069.0,555.0,0.25155555555555553,0.24177777777777779,29.6,2.6,0.03935185185185185,0.0,0.3287037037037037,0.22106481481481483,0.27546296296296297,0.019675925925925927,0.709508881922675,0.0
31.0,29.9,0.8969072164948454,0.10309278350515463,741.0,1.96,0.43454790823211875,0.5654520917678812,140120.0,0.5175257731958763,0.4824742268041237,2317.0,351.0,0.12302405498281786,0.11821305841924398,24.9,3.1,0.0,0.05100334448160535,0.4222408026755853,0.3202341137123746,0.14632107023411373,0.0,0.7094488188976378,0.05748031496062992
60.0,43.6,0.697991967871486,0.30200803212851407,602.0,2.07,0.3637873754152824,0.46677740863787376,134625.0,0.5967871485943775,0.40321285140562246,2233.0,280.0,0.18313253012048192,0.04176706827309237,23.9,4.0,0.02040816326530612,0.0,0.4237695078031212,0.29531812725090034,0.18007202881152462,0.03361344537815126,0.7502799552071668,0.0
96.0,38.9,0.8654808226792663,0.13451917732073373,944.0,1.9,0.5222457627118644,0.4470338983050847,173214.0,0.6069235064209939,0.39307649357900615,2981.0,429.0,0.1870463428252373,0.05248464544946957,22.3,3.6,0.0026613439787092482,0.012641383898868928,0.2867598137059215,0.4624085163007319,0.17831004657351962,0.047238855622089154,0.7327909887359199,0.05819774718397998
45.0,30.2,0.8755555555555555,0.12444444444444444,580.0,1.52,0.14655172413793102,0.8310344827586207,70326.0,0.019296254256526674,0.9807037457434733,1926.0,563.0,0.20317820658342792,0.4211123723041998,34.2,3.0,0.05860805860805861,0.09645909645909646,0.4517704517704518,0.1330891330891331,0.17094017094017094,0.06837606837606838,0.7715909090909091,0.0
102.0,41.4,0.6168768186226964,0.3831231813773036,1011.0,2.01,0.3076162215628091,0.5262116716122651,75427.0,0.14018691588785046,0.8598130841121495,1430.0,905.0,0.22823413674372847,0.19921298573536644,24.8,3.2,0.19376770538243626,0.09631728045325778,0.25552407932011334,0.18186968838526912,0.024362606232294616,0.09348441926345609,0.7381209503239741,0.06371490280777538
38.0,39.5,0.7712565838976674,0.2287434161023326,647.0,1.92,0.21947449768160743,0.740340030911901,65975.0,0.019339242546333603,0.9806607574536664,2110.0,623.0,0.20789685737308622,0.26510878323932313,34.7,3.0,0.04365904365904366,0.17775467775467776,0.4521829521829522,0.2203742203742204,0.02702702702702703,0.01975051975051975,0.7741635687732342,0.06133828996282528
77.0,33.8,0.25114364135407136,0.7488563586459286,444.0,4.32,0.1981981981981982,0.3063063063063063,41125.0,0.0,1.0,1019.0,444.0,0.09603340292275574,0.1289144050104384,37.7,4.3,0.3857271906052394,0.22493224932249323,0.12014453477868112,0.02168021680216802,0.0,0.0,0.46064673581452104,0.013422818791946308
82.0,52.3,0.9460227272727273,0.05397727272727273,586.0,2.4,0.7252559726962458,0.27474402730375425,188333.0,0.7599431818181818,0.24005681818181818,0.0,100.0,0.060369318181818184,0.0,17.1,5.0,0.023233301064859633,0.012584704743465635,0.2894482090997096,0.40077444336882867,0.20232333010648595,0.044530493707647625,0.5458593054318789,0.039180765805877114
55.0,41.8,0.19790940766550522,0.8020905923344948,549.0,2.61,0.2750455373406193,0.46265938069216755,105916.0,0.6606271777003484,0.33937282229965154,1917.0,247.0,0.09686411149825784,0.07526132404181185,27.8,3.9,0.08616187989556136,0.06440382941688425,0.3698868581375109,0.24978241949521324,0.020887728459530026,0.0,0.5902317880794702,0.04552980132450331
133.0,47.7,0.7334200260078023,0.2665799739921977,790.0,1.95,0.41265822784810124,0.5620253164556962,76667.0,0.7899869960988296,0.21001300390117036,0.0,193.0,0.05201560468140442,0.05851755526657997,32.5,3.4,0.05789909015715467,0.11662531017369727,0.3548387096774194,0.2142266335814723,0.08023159636062861,0.06120760959470637,0.60078125,0.00703125
153.0,28.4,0.4308663224325875,0.5691336775674125,499.0,2.28,0.15831663326653306,0.6412825651302605,80750.0,0.021071115013169446,0.9789288849868305,1835.0,491.0,0.19666374012291485,0.2344161545215101,30.8,3.1,0.17012089810017272,0.14075993091537134,0.38341968911917096,0.09067357512953368,0.037996545768566495,0.012953367875647668,0.6872778962331201,0.03127221037668799
153.0,43.3,1.0,0.0,504.0,2.08,0.5912698412698413,0.4087301587301587,147535.0,0.8518164435946463,0.14818355640535372,0.0,155.0,0.09177820267686425,0.05640535372848948,28.2,5.5,0.0,0.0,0.4919852034525277,0.45376078914919854,0.0,0.05425400739827373,0.776595744680851,0.0
153.0,0.0,1.0,0.0,4.0,2.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0
39.0,52.3,0.8160278745644599,0.18397212543554006,775.0,1.79,0.3935483870967742,0.3741935483870968,127930.0,0.3407620416966211,0.6592379583033788,3188.0,454.0,0.1833213515456506,0.1430625449317038,28.1,3.1,0.030226700251889168,0.05037783375314862,0.2619647355163728,0.38371116708648195,0.0764063811922754,0.0,0.45288994457640536,0.04513064133016627
71.0,31.6,0.7779215178956447,0.22207848210435532,2075.0,2.24,0.36819277108433734,0.5306024096385542,101358.0,0.20267356619232427,0.7973264338076758,1947.0,1641.0,0.15545493747304873,0.19836136265631737,40.6,3.5,0.02112908550676791,0.040607461208319574,0.474083856058105,0.20039617035325188,0.09475074281941234,0.017167381974248927,0.7090019037258635,0.021756867011150396
77.0,38.8,0.9069920844327177,0.09300791556728233,710.0,2.14,0.3788732394366197,0.45211267605633804,107627.0,0.35883905013192613,0.6411609498680739,2810.0,442.0,0.09300791556728233,0.14973614775725594,35.2,3.9,0.04516129032258064,0.06370967741935483,0.4532258064516129,0.2838709677419355,0.09032258064516129,0.014516129032258065,0.6579144786196549,0.02625656414103526
16.0,33.7,0.9456018518518519,0.05439814814814815,777.0,1.11,0.05019305019305019,0.9498069498069498,109460.0,0.16203703703703703,0.8379629629629629,2201.0,637.0,0.4050925925925926,0.33217592592592593,28.9,2.9,0.0,0.06782106782106782,0.33044733044733043,0.45165945165945165,0.0836940836940837,0.0,0.6990740740740741,0.05439814814814815
102.0,46.6,0.8430015965939329,0.15699840340606705,976.0,1.93,0.3155737704918033,0.6311475409836066,141731.0,0.4592868547099521,0.5407131452900479,2141.0,530.0,0.15114422565194252,0.1309207025013305,28.0,3.5,0.026168224299065422,0.06417445482866044,0.32585669781931464,0.29781931464174455,0.14828660436137073,0.040498442367601244,0.701518691588785,0.011098130841121495
65.0,27.5,0.29500657030223393,0.7049934296977661,543.0,2.8,0.20994475138121546,0.5046040515653776,50169.0,0.18988173455978974,0.8101182654402103,1528.0,498.0,0.07424441524310119,0.18659658344283836,36.4,4.4,0.3343949044585987,0.12420382165605096,0.1305732484076433,0.07961783439490445,0.05201698513800425,0.0,0.6562235393734124,0.1363251481795089
53.0,42.9,0.18590882178804027,0.8140911782119598,631.0,2.66,0.1473851030110935,0.4960380348652932,34979.0,0.2619331742243437,0.7380668257756563,1220.0,458.0,0.08293556085918855,0.15513126491646778,40.1,4.4,0.2552594670406732,0.1753155680224404,0.1949509116409537,0.09467040673211781,0.03576437587657784,0.08555399719495091,0.56875,0.0
71.0,34.8,0.31978319783197834,0.6802168021680217,666.0,3.32,0.17867867867867868,0.4894894894894895,60208.0,0.0,1.0,1409.0,666.0,0.15266485998193316,0.14814814814814814,29.3,3.5,0.3324396782841823,0.08042895442359249,0.20710455764075067,0.10924932975871314,0.012064343163538873,0.0,0.6256742179072277,0.10625674217907227
73.0,52.5,0.7818086225026288,0.2181913774973712,975.0,1.94,0.4492307692307692,0.5107692307692308,132537.0,0.8566137566137566,0.1433862433862434,2420.0,201.0,0.054497354497354496,0.05185185185185185,29.8,3.4,0.016404647983595352,0.019138755980861243,0.21599453178400546,0.42173615857826385,0.08339029391660971,0.15379357484620643,0.6770899808551372,0.07275047862156987
81.0,42.4,0.6415094339622641,0.3584905660377358,567.0,2.51,0.5855379188712522,0.23809523809523808,223917.0,0.8456140350877193,0.1543859649122807,1205.0,94.0,0.05543859649122807,0.0,16.8,5.2,0.017029328287606435,0.014191106906338695,0.45411542100283825,0.19205298013245034,0.07095553453169347,0.0586565752128666,0.587138863000932,0.03168685927306617
25.0,39.9,0.8123543123543123,0.18764568764568765,601.0,1.43,0.05490848585690516,0.8236272878535774,137139.0,0.5734265734265734,0.42657342657342656,2191.0,364.0,0.29603729603729606,0.1282051282051282,26.5,3.2,0.055198973042362,0.03080872913992298,0.35430038510911427,0.21822849807445444,0.038510911424903725,0.0,0.8438661710037175,0.0
83.0,48.1,0.8948967193195626,0.10510328068043742,710.0,2.32,0.5380281690140845,0.3,210377.0,0.284325637910085,0.715674362089915,2005.0,500.0,0.255771567436209,0.0479951397326853,14.7,4.1,0.03134796238244514,0.014106583072100314,0.4106583072100313,0.22962382445141066,0.11442006269592477,0.14028213166144202,0.7190402476780186,0.02321981424148607
77.0,38.9,0.898021308980213,0.1019786910197869,733.0,1.79,0.31377899045020463,0.6330150068212824,150391.0,0.4421613394216134,0.5578386605783866,2260.0,409.0,0.1704718417047184,0.12861491628614916,18.4,3.0,0.017958412098298678,0.0671077504725898,0.29017013232514177,0.32325141776937616,0.12948960302457466,0.04064272211720227,0.6976525821596244,0.006572769953051643
64.0,30.0,0.481437125748503,0.518562874251497,507.0,3.29,0.21301775147928995,0.47731755424063116,60938.0,0.0,1.0,1404.0,507.0,0.1532934131736527,0.13892215568862276,28.9,3.2,0.14455151964418086,0.13862120088954782,0.352112676056338,0.12527798369162343,0.048183839881393624,0.0,0.7320082248115147,0.0884167237834133
150.0,39.3,0.22657111356119075,0.7734288864388092,726.0,2.37,0.1928374655647383,0.465564738292011,43704.0,0.27781013395457194,0.7221898660454281,1206.0,572.0,0.14793244030285382,0.1729761211415259,34.9,3.4,0.12380122057541412,0.15693112467306017,0.23452484742807322,0.06974716652136007,0.02005231037489102,0.0,0.5081734186211798,0.02061122956645345
119.0,29.6,0.2411565672100892,0.7588434327899108,1151.0,2.73,0.06255430060816682,0.3370981754995656,24528.0,0.0,1.0,496.0,1151.0,0.21914758269720103,0.1319974554707379,26.1,4.2,0.47939866369710465,0.12583518930957685,0.12472160356347439,0.021714922048997772,0.0,0.0,0.5175746924428822,0.03954305799648506
