population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
111.0,31.0,0.08239910313901345,0.9176008968609866,673.0,2.65,0.0861812778603269,0.4011887072808321,24050.0,0.2202914798206278,0.7797085201793722,908.0,565.0,0.04091928251121076,0.23710762331838564,43.5,4.7,0.24351464435146444,0.3891213389121339,0.04351464435146443,0.008368200836820083,0.0,0.0,0.5638888888888889,0.10555555555555556
53.0,31.4,0.06182531894013739,0.9381746810598626,359.0,2.77,0.17827298050139276,0.42896935933147634,31884.0,0.4179254783484391,0.5820745216515609,789.0,285.0,0.07351460221550855,0.2134944612286002,36.6,4.5,0.36976047904191617,0.3158682634730539,0.11976047904191617,0.014970059880239521,0.0,0.0,0.48198757763975153,0.11180124223602485
62.0,25.4,0.13574660633484162,0.8642533936651584,403.0,2.74,0.06451612903225806,0.4813895781637717,13006.0,0.24434389140271492,0.755656108597285,760.0,322.0,0.03891402714932127,0.13665158371040723,50.0,3.7,0.12345679012345678,0.2945326278659612,0.09171075837742504,0.04409171075837742,0.02292768959435626,0.0,0.28093158660844253,0.14556040756914118
63.0,29.3,0.0425531914893617,0.9574468085106383,409.0,2.74,0.1980440097799511,0.4841075794621027,30149.0,0.08221626452189455,0.9177837354781054,809.0,389.0,0.14209115281501342,0.18498659517426275,31.9,3.7,0.15,0.2787878787878788,0.23636363636363636,0.05909090909090909,0.0,0.0,0.6721518987341772,0.07341772151898734
48.0,38.4,0.22351797862001943,0.7764820213799806,338.0,3.04,0.1804733727810651,0.5118343195266272,43654.0,0.21768707482993196,0.782312925170068,732.0,259.0,0.12536443148688048,0.12633624878522837,35.1,4.1,0.19487908961593173,0.36415362731152207,0.09246088193456614,0.06685633001422475,0.032716927453769556,0.0,0.48125755743651755,0.16686819830713423
39.0,28.7,0.0,1.0,373.0,2.23,0.23056300268096513,0.46112600536193027,22028.0,0.03132530120481928,0.9686746987951808,809.0,364.0,0.1578313253012048,0.23734939759036144,35.9,3.8,0.17416829745596868,0.4774951076320939,0.0,0.0,0.0,0.0,0.3275862068965517,0.16379310344827586
26.0,53.2,0.12260536398467432,0.8773946360153256,280.0,1.86,0.02857142857142857,0.6,40926.0,0.2164750957854406,0.7835249042145593,931.0,183.0,0.14367816091954022,0.20689655172413793,33.1,4.3,0.15331807780320367,0.39816933638443935,0.11441647597254005,0.04805491990846682,0.0,0.0,0.6591928251121076,0.04932735426008968
66.0,35.6,0.13309024612579762,0.8669097538742023,367.0,2.99,0.19618528610354224,0.37329700272479566,27422.0,0.5515041020966271,0.44849589790337285,865.0,183.0,0.006381039197812215,0.11121239744758432,45.9,4.7,0.22007722007722008,0.38095238095238093,0.07850707850707851,0.021879021879021878,0.0,0.0,0.40658174097664546,0.14012738853503184
47.0,44.1,0.3066385669125395,0.6933614330874605,243.0,3.91,0.22633744855967078,0.4156378600823045,53583.0,0.5848261327713382,0.41517386722866173,1237.0,107.0,0.018967334035827187,0.07481559536354057,44.3,5.1,0.10366624525916561,0.5259165613147914,0.10745891276864729,0.0,0.0,0.0,0.4099660249150623,0.217440543601359
143.0,17.5,0.050397877984084884,0.9496021220159151,626.0,4.19,0.0,0.2108626198083067,10203.0,0.0,1.0,314.0,626.0,0.08841463414634146,0.07355182926829268,27.1,4.6,0.393173198482933,0.3008849557522124,0.05436156763590392,0.0,0.0,0.0,0.3175388967468175,0.08486562942008487
88.0,30.0,0.14976038338658146,0.8502396166134185,759.0,3.3,0.17654808959156784,0.33992094861660077,11582.0,0.03634185303514377,0.9636581469648562,697.0,749.0,0.07028753993610223,0.20726837060702874,49.9,2.6,0.37559645535105657,0.2965235173824131,0.1336059986366735,0.0054533060668029995,0.0,0.0,0.46551724137931033,0.13070077864293658
54.0,37.0,0.1262002743484225,0.8737997256515775,576.0,2.53,0.2048611111111111,0.3732638888888889,23913.0,0.1056241426611797,0.8943758573388203,797.0,520.0,0.17078189300411523,0.17901234567901234,30.8,2.4,0.36134453781512604,0.2334267040149393,0.17273576097105509,0.0,0.0,0.0,0.4747634069400631,0.09700315457413249
105.0,27.4,0.1681877444589309,0.8318122555410691,832.0,3.54,0.35216346153846156,0.3425480769230769,28348.0,0.20759837177747625,0.7924016282225237,858.0,705.0,0.03459972862957938,0.18385345997286295,45.8,2.8,0.3018641010222489,0.22850270595309682,0.1407095610342754,0.0132291040288635,0.0,0.0,0.5658307210031348,0.17136886102403343
91.0,38.4,0.1557871640153593,0.8442128359846407,743.0,2.32,0.15881561238223418,0.6312247644683715,15843.0,0.19221835075493612,0.8077816492450639,683.0,641.0,0.10801393728222997,0.26422764227642276,47.1,3.1,0.35677966101694913,0.27288135593220336,0.10847457627118644,0.0,0.0,0.0,0.5189150606709493,0.042826552462526764
75.0,30.0,0.10294117647058823,0.8970588235294118,494.0,2.6,0.06882591093117409,0.4230769230769231,17188.0,0.0436817472698908,0.9563182527301092,802.0,479.0,0.07098283931357255,0.2535101404056162,50.0,3.6,0.18428571428571427,0.3057142857142857,0.08857142857142856,0.04,0.02,0.0,0.3136842105263158,0.14947368421052631
127.0,33.7,0.025356576862123614,0.9746434231378764,756.0,3.33,0.16137566137566137,0.3412698412698413,31776.0,0.25855210819411295,0.741447891805887,933.0,580.0,0.06324582338902147,0.15592680986475735,35.6,4.3,0.3114534494306765,0.24648359008707302,0.0884125920964501,0.032150033489618215,0.0,0.0,0.5186385737439222,0.1809832522960562
26.0,41.3,0.30362116991643456,0.6963788300835655,348.0,2.06,0.3275862068965517,0.5316091954022989,40565.0,0.5738161559888579,0.42618384401114207,926.0,194.0,0.14345403899721448,0.0584958217270195,27.7,3.7,0.1960352422907489,0.23348017621145375,0.20044052863436124,0.03524229074889868,0.0,0.037444933920704845,0.5523648648648649,0.028716216216216218
20.0,49.7,0.1452581032412965,0.8547418967587035,304.0,2.55,0.25,0.6052631578947368,37991.0,0.2467700258397933,0.7532299741602068,1007.0,228.0,0.08656330749354005,0.20801033591731266,33.4,3.9,0.5486443381180224,0.16108452950558214,0.07496012759170653,0.028708133971291867,0.03189792663476874,0.0,0.6349206349206349,0.22655122655122656
21.0,31.9,0.3574408901251738,0.6425591098748261,363.0,1.98,0.27823691460055094,0.5619834710743802,0.0,0.3087621696801113,0.6912378303198887,1083.0,318.0,0.2141863699582754,0.22809457579972184,30.4,3.2,0.12066365007541478,0.4117647058823529,0.15233785822021115,0.05731523378582202,0.021116138763197588,0.05731523378582202,0.8947368421052632,0.02844950213371266
38.0,35.3,0.8649921507064364,0.13500784929356358,376.0,1.69,0.3377659574468085,0.5345744680851063,50972.0,0.23861852433281006,0.7613814756671899,1416.0,297.0,0.11616954474097331,0.3328100470957614,36.5,3.6,0.0,0.14107142857142857,0.2375,0.21785714285714286,0.0,0.0,0.875,0.017857142857142856
77.0,43.8,0.9426369863013698,0.05736301369863014,553.0,2.08,0.35443037974683544,0.6455696202531646,84543.0,0.5815972222222222,0.4184027777777778,1429.0,205.0,0.09114583333333333,0.08680555555555555,24.7,3.7,0.022292993630573247,0.09872611464968153,0.3853503184713376,0.1305732484076433,0.032908704883227176,0.024416135881104035,0.8130745658835546,0.018386108273748723
53.0,41.4,0.8087487283825026,0.19125127161749747,487.0,2.02,0.33059548254620125,0.5995893223819302,69361.0,0.762970498474059,0.237029501525941,1355.0,158.0,0.04170905391658189,0.1190233977619532,32.2,5.8,0.05822784810126582,0.08227848101265822,0.549367088607595,0.11139240506329114,0.053164556962025315,0.021518987341772152,0.7463054187192119,0.04556650246305419
19.0,51.6,0.09510869565217392,0.904891304347826,429.0,1.72,0.2540792540792541,0.675990675990676,11844.0,0.4157608695652174,0.5842391304347826,679.0,356.0,0.020380434782608696,0.3451086956521739,50.0,2.5,0.40431654676258993,0.3640287769784173,0.07338129496402877,0.0,0.0,0.0,0.4014388489208633,0.15251798561151078
35.0,49.4,0.3715953307392996,0.6284046692607004,753.0,1.37,0.08632138114209828,0.8472775564409031,21319.0,0.22665369649805447,0.7733463035019456,857.0,570.0,0.05544747081712062,0.38715953307393,38.7,2.7,0.30022075055187636,0.2119205298013245,0.15894039735099338,0.02097130242825607,0.04746136865342163,0.0,0.47132429614181437,0.0364963503649635
55.0,60.0,0.6215306980656014,0.37846930193439865,376.0,3.13,0.550531914893617,0.22606382978723405,37551.0,0.6893039049235993,0.31069609507640067,1790.0,108.0,0.012733446519524618,0.07894736842105263,50.0,5.2,0.3777994157740993,0.1587147030185005,0.07400194741966894,0.08568646543330087,0.018500486854917234,0.022395326192794548,0.34203655352480417,0.0
37.0,52.5,0.6505524861878453,0.3494475138121547,510.0,1.4,0.14313725490196078,0.7254901960784313,22500.0,0.16246498599439776,0.8375350140056023,937.0,394.0,0.12605042016806722,0.36694677871148457,38.4,2.6,0.1187214611872146,0.2146118721461187,0.0958904109589041,0.0517503805175038,0.0213089802130898,0.0289193302891933,0.6267071320182094,0.0
29.0,51.8,0.5486725663716814,0.45132743362831856,327.0,1.73,0.3425076452599388,0.6574923547400612,51097.0,0.6141592920353982,0.3858407079646018,0.0,183.0,0.12389380530973451,0.13097345132743363,41.4,2.9,0.13541666666666666,0.23333333333333334,0.23958333333333334,0.06666666666666667,0.0,0.06041666666666667,0.6961325966850829,0.053406998158379376
45.0,32.7,0.9055482166446499,0.09445178335535007,756.0,2.0,0.13756613756613756,0.5674603174603174,15693.0,0.016512549537648614,0.9834874504623514,890.0,731.0,0.0964332892998679,0.3632760898282695,50.0,4.0,0.25133214920071045,0.38809946714031973,0.052397868561278864,0.0,0.0,0.0,0.6898349261511729,0.07993049522154648
80.0,39.6,0.9487617421007686,0.05123825789923143,898.0,2.61,0.24387527839643652,0.49888641425389757,15871.0,0.053800170794193,0.946199829205807,798.0,803.0,0.05251921434671221,0.2506404782237404,34.8,3.5,0.3721503388786198,0.2174984596426371,0.09796672828096119,0.027110289587184228,0.009858287122612447,0.0,0.4930966469428008,0.026134122287968443
116.0,40.7,0.875061244487996,0.12493875551200392,808.0,2.53,0.2957920792079208,0.44925742574257427,21382.0,0.10093091621754043,0.8990690837824595,947.0,749.0,0.11170994610485056,0.22146006859382655,36.8,3.6,0.31323076923076926,0.3169230769230769,0.11692307692307692,0.0,0.031384615384615386,0.0,0.5719954648526077,0.0691609977324263
83.0,38.9,0.8699080157687253,0.13009198423127463,518.0,2.92,0.3552123552123552,0.3861003861003861,25208.0,0.0,1.0,922.0,518.0,0.0641958967571145,0.26671078755790867,46.3,3.1,0.48206071757129715,0.2953081876724931,0.05887764489420423,0.00827966881324747,0.00919963201471941,0.0,0.6666666666666666,0.03255813953488372
59.0,35.3,0.3658051689860835,0.6341948310139165,444.0,2.27,0.17567567567567569,0.5698198198198198,11779.0,0.3111332007952286,0.6888667992047713,721.0,377.0,0.0775347912524851,0.2415506958250497,50.0,3.4,0.3708708708708709,0.36036036036036034,0.07657657657657657,0.013513513513513514,0.0,0.0,0.4683698296836983,0.057177615571776155
86.0,46.0,0.6516605166051661,0.34833948339483395,266.0,1.92,0.21052631578947367,0.6165413533834586,48889.0,0.068359375,0.931640625,1624.0,237.0,0.146484375,0.265625,35.4,3.1,0.3046181172291297,0.24600355239786856,0.1172291296625222,0.035523978685612786,0.03108348134991119,0.010657193605683837,0.39123867069486407,0.17598187311178248
156.0,32.2,0.7473393772171857,0.25266062278281437,978.0,2.59,0.30879345603271985,0.5644171779141104,49828.0,0.06700827749310209,0.9329917225068979,1218.0,916.0,0.15648403626330312,0.18683484430429642,31.7,3.4,0.1365062761506276,0.11976987447698745,0.27615062761506276,0.06746861924686193,0.03347280334728033,0.009414225941422594,0.7502308402585411,0.04662973222530009
32.0,43.6,0.9423076923076923,0.057692307692307696,272.0,2.49,0.33455882352941174,0.45955882352941174,167326.0,0.9112426035502958,0.08875739644970414,0.0,24.0,0.0,0.022189349112426034,0.0,4.4,0.0,0.17928286852589642,0.20717131474103587,0.13745019920318724,0.15139442231075698,0.0,0.8007968127490039,0.021912350597609563
146.0,34.0,0.7340729001584786,0.2659270998415214,1488.0,2.09,0.26344086021505375,0.6586021505376344,74675.0,0.15532734274711169,0.8446726572528883,1754.0,1212.0,0.167201540436457,0.20282413350449294,31.9,3.0,0.02632661456190868,0.1583710407239819,0.3192102015631427,0.10448375154257507,0.08185931715343481,0.016454134101192924,0.7779732582688248,0.038353272343420126
55.0,35.0,0.7519719544259421,0.24802804557405783,563.0,2.03,0.3747779751332149,0.5808170515097691,60096.0,0.1165644171779141,0.8834355828220859,1560.0,472.0,0.22436459246275198,0.18930762489044697,28.4,3.1,0.13979591836734695,0.23265306122448978,0.25816326530612244,0.12448979591836734,0.03979591836734694,0.015306122448979591,0.867704280155642,0.05642023346303502
60.0,27.6,0.6593511450381679,0.34064885496183206,565.0,3.71,0.4672566371681416,0.11858407079646018,33384.0,0.014790076335877863,0.9852099236641222,1060.0,557.0,0.05629770992366412,0.20944656488549618,37.3,4.1,0.2049530315969257,0.27327070879590093,0.2783945345858241,0.03159692570452605,0.029035012809564473,0.028181041844577284,0.573208722741433,0.06074766355140187
27.0,33.3,0.5746799431009957,0.42532005689900426,241.0,2.84,0.27800829875518673,0.42738589211618255,23625.0,0.12262773722627737,0.8773722627737226,717.0,222.0,0.1386861313868613,0.1854014598540146,39.2,2.3,0.28426395939086296,0.2563451776649746,0.3477157360406091,0.0,0.0,0.0,0.561822125813449,0.05422993492407809
86.0,32.3,0.7232625884311278,0.2767374115688722,1063.0,2.13,0.16745061147695203,0.6425211665098777,87882.0,0.32494481236203093,0.6750551876379691,2208.0,751.0,0.13068432671081678,0.19381898454746138,34.4,3.2,0.05593966059082338,0.18541797611565053,0.4330609679446889,0.11062225015713388,0.036455059710873663,0.00754242614707731,0.6988304093567251,0.049707602339181284
70.0,34.3,0.11951588502269289,0.8804841149773072,510.0,2.59,0.08431372549019608,0.34901960784313724,16250.0,0.2821482602118003,0.7178517397881997,921.0,376.0,0.059001512859304085,0.2042360060514372,50.0,4.5,0.2669735327963176,0.520138089758343,0.026467203682393557,0.04372842347525892,0.0,0.0,0.5101214574898786,0.06781376518218624
41.0,40.2,0.12345679012345678,0.8765432098765432,201.0,3.22,0.07960199004975124,0.4975124378109453,37730.0,0.42746913580246915,0.5725308641975309,1036.0,121.0,0.030864197530864196,0.15123456790123457,38.8,4.8,0.2574712643678161,0.32413793103448274,0.04597701149425287,0.0,0.0,0.0,0.46167557932263814,0.062388591800356503
60.0,47.0,0.19961977186311788,0.8003802281368821,332.0,3.16,0.3102409638554217,0.2319277108433735,20375.0,0.5628571428571428,0.43714285714285717,1182.0,124.0,0.021904761904761906,0.09619047619047619,50.0,5.2,0.16758241758241757,0.4876373626373626,0.023351648351648352,0.13873626373626374,0.01098901098901099,0.0,0.4308390022675737,0.08503401360544217
86.0,37.5,0.6802131912058628,0.31978680879413723,408.0,3.68,0.42892156862745096,0.21323529411764705,38269.0,0.5956029313790806,0.4043970686209194,1170.0,207.0,0.02731512325116589,0.08727514990006663,40.5,4.2,0.2846299810246679,0.29791271347248577,0.1366223908918406,0.028462998102466792,0.03795066413662239,0.0,0.6192080876158382,0.05728727885425442
70.0,29.3,0.10049423393739704,0.899505766062603,346.0,3.51,0.3872832369942196,0.2658959537572254,27596.0,0.6622734761120264,0.33772652388797364,1000.0,143.0,0.0,0.09390444810543658,48.6,5.0,0.16085790884718498,0.29624664879356566,0.10187667560321716,0.049597855227882036,0.03351206434316354,0.0,0.5564766839378238,0.043523316062176166
78.0,33.9,0.10435435435435435,0.8956456456456456,305.0,4.37,0.21639344262295082,0.35737704918032787,0.0,0.45345345345345345,0.5465465465465466,863.0,167.0,0.024774774774774775,0.044294294294294295,50.0,5.0,0.23214285714285715,0.38333333333333336,0.13214285714285715,0.010714285714285714,0.02619047619047619,0.0,0.44889779559118237,0.06913827655310621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,44.0,0.37589928057553956,0.6241007194244604,356.0,3.12,0.3146067415730337,0.3960674157303371,69500.0,0.5656474820143885,0.43435251798561153,1170.0,158.0,0.08183453237410072,0.06025179856115108,26.0,4.5,0.10237068965517242,0.21336206896551724,0.07435344827586207,0.09375,0.02586206896551724,0.01293103448275862,0.6485655737704918,0.0
211.0,34.1,0.5786303107165505,0.4213696892834496,755.0,3.5,0.34966887417218545,0.3536423841059603,47431.0,0.18405139833711262,0.8159486016628874,1541.0,668.0,0.06084656084656084,0.17611489040060468,48.2,3.4,0.20718232044198895,0.2343462246777164,0.22329650092081033,0.01427255985267035,0.009208103130755065,0.0,0.6213060926669098,0.05691353520612915
23.0,47.4,0.6842105263157895,0.3157894736842105,123.0,4.48,0.16260162601626016,0.3170731707317073,38105.0,0.4010889292196007,0.5989110707803993,1227.0,69.0,0.014519056261343012,0.11070780399274047,50.0,4.7,0.039627039627039624,0.6456876456876457,0.16083916083916083,0.037296037296037296,0.0,0.0,0.6871401151631478,0.05950095969289827
51.0,41.5,0.7279521674140508,0.27204783258594917,289.0,2.13,0.3044982698961938,0.5086505190311419,57083.0,0.5934959349593496,0.4065040650406504,1404.0,141.0,0.05203252032520325,0.13333333333333333,45.7,4.4,0.0,0.023094688221709007,0.418013856812933,0.21016166281755197,0.10161662817551963,0.03002309468822171,0.5501066098081023,0.0
59.0,33.8,0.6650485436893204,0.33495145631067963,298.0,2.72,0.2651006711409396,0.5939597315436241,98125.0,0.6736453201970444,0.3263546798029557,0.0,158.0,0.07142857142857142,0.12315270935960591,33.6,4.8,0.01876172607879925,0.1726078799249531,0.2551594746716698,0.11819887429643527,0.06941838649155722,0.0,0.5648286140089419,0.029806259314456036
56.0,44.7,0.7738998482549317,0.22610015174506828,339.0,1.91,0.3746312684365782,0.584070796460177,79875.0,0.5758513931888545,0.4241486068111455,971.0,191.0,0.20743034055727555,0.08823529411764706,24.1,6.2,0.02146690518783542,0.17531305903398928,0.4865831842576029,0.028622540250447227,0.0518783542039356,0.007155635062611807,0.7553191489361702,0.02127659574468085
147.0,41.1,0.09466152999449642,0.9053384700055036,543.0,3.35,0.1841620626151013,0.45119705340699817,19519.0,0.21243808475509082,0.7875619152449091,731.0,480.0,0.06879471656576774,0.18381948266373144,45.3,3.0,0.5184899845916795,0.3066255778120185,0.00539291217257319,0.0,0.0,0.0,0.525,0.07236842105263158
124.0,31.4,0.41566690190543404,0.584333098094566,435.0,3.26,0.3195402298850575,0.3080459770114943,25938.0,0.14820042342978124,0.8517995765702188,994.0,388.0,0.0748059280169372,0.17784050811573748,43.9,3.3,0.2797118847539016,0.2689075630252101,0.08523409363745499,0.004801920768307323,0.0,0.0,0.6324701195219123,0.08764940239043825
110.0,28.7,0.07227063044592516,0.9277293695540748,564.0,3.44,0.21631205673758866,0.32269503546099293,31064.0,0.1910401647785788,0.8089598352214212,980.0,449.0,0.0674562306900103,0.12718846549948506,42.4,4.2,0.3586654309545876,0.3169601482854495,0.07970342910101946,0.025023169601482854,0.0,0.0,0.3981677237491191,0.08668076109936575
87.0,36.3,0.28970850684116595,0.710291493158834,453.0,3.7,0.5452538631346578,0.33995584988962474,0.0,0.6451612903225806,0.3548387096774194,551.0,244.0,0.06989247311827956,0.05017921146953405,28.7,4.1,0.39619220308250225,0.21396192203082504,0.013599274705349048,0.038077969174977334,0.0,0.0,0.4633770239013107,0.04626060138781804
64.0,29.9,0.09887869520897044,0.9011213047910296,314.0,3.12,0.18471337579617833,0.3057324840764331,28571.0,0.4332313965341488,0.5667686034658511,831.0,206.0,0.0856269113149847,0.07033639143730887,25.8,4.6,0.2823712948517941,0.30109204368174725,0.11388455538221529,0.031201248049921998,0.0,0.0,0.39827373612823674,0.17262638717632553
52.0,26.7,0.30982367758186397,0.690176322418136,271.0,4.39,0.12177121771217712,0.2915129151291513,31328.0,0.2367758186397985,0.7632241813602015,1034.0,223.0,0.05709487825356843,0.11335012594458438,35.8,4.6,0.5353846153846153,0.24153846153846154,0.0,0.0,0.02923076923076923,0.0,0.5189048239895697,0.15384615384615385
36.0,33.7,0.9830960854092526,0.016903914590747332,482.0,2.33,0.2095435684647303,0.7053941908713693,76679.0,0.5649466192170819,0.43505338078291816,1904.0,258.0,0.12722419928825623,0.10231316725978648,29.0,4.9,0.0708245243128964,0.08985200845665962,0.4513742071881607,0.14693446088794926,0.02748414376321353,0.0,0.7653276955602537,0.03699788583509514
21.0,35.6,1.0,0.0,171.0,1.91,0.11695906432748537,0.7309941520467836,52235.0,0.18711656441717792,0.8128834355828221,1741.0,131.0,0.13496932515337423,0.2085889570552147,40.2,3.5,0.26359832635983266,0.0,0.14644351464435146,0.22594142259414227,0.08368200836820083,0.0,0.6679389312977099,0.0
133.0,53.4,0.9800884955752213,0.01991150442477876,558.0,2.37,0.6039426523297491,0.35842293906810035,100833.0,0.68910741301059,0.31089258698940997,348.0,197.0,0.05370650529500756,0.0907715582450832,35.3,6.8,0.16798418972332016,0.07213438735177866,0.35968379446640314,0.15118577075098813,0.09683794466403162,0.009881422924901186,0.5365853658536586,0.013133208255159476
30.0,38.3,0.8280871670702179,0.17191283292978207,228.0,1.81,0.34649122807017546,0.6008771929824561,74052.0,0.5108958837772397,0.4891041162227603,3364.0,124.0,0.13801452784503632,0.15254237288135594,35.7,4.2,0.0,0.10344827586206896,0.4012539184952978,0.18495297805642633,0.018808777429467086,0.07836990595611286,0.8443804034582133,0.08645533141210375
72.0,49.3,0.924886191198786,0.07511380880121396,671.0,1.96,0.39046199701937406,0.5588673621460507,100228.0,0.7192716236722306,0.28072837632776937,2571.0,226.0,0.07207890743550835,0.09939301972685888,40.9,4.1,0.0,0.01699463327370304,0.3774597495527728,0.2513416815742397,0.05992844364937388,0.08586762075134168,0.6601195559350982,0.04782237403928266
133.0,39.5,0.892271662763466,0.10772833723653395,884.0,1.93,0.3902714932126697,0.5328054298642534,65893.0,0.5468384074941453,0.4531615925058548,1772.0,415.0,0.1211943793911007,0.10421545667447307,28.1,3.8,0.05598866052445074,0.03472714386959603,0.3486888731396173,0.2076541459957477,0.14245216158752658,0.042523033309709427,0.6463000678886626,0.00746775288526816
38.0,34.3,0.9178240740740741,0.08217592592592593,453.0,1.91,0.3620309050772627,0.6026490066225165,103303.0,0.5659722222222222,0.4340277777777778,2179.0,246.0,0.20949074074074073,0.07523148148148148,23.2,3.7,0.0,0.06829268292682927,0.44715447154471544,0.22601626016260162,0.16422764227642275,0.0,0.6979332273449921,0.022257551669316374
161.0,30.5,0.8622482131254061,0.13775178687459388,757.0,2.02,0.28797886393659183,0.6155878467635403,79769.0,0.22193211488250653,0.7780678851174935,2267.0,607.0,0.16906005221932116,0.19712793733681463,32.0,3.3,0.010924369747899159,0.06722689075630252,0.3949579831932773,0.22521008403361345,0.173109243697479,0.005042016806722689,0.7411320754716981,0.014339622641509434
161.0,24.0,0.5967741935483871,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0
161.0,31.5,1.0,0.0,85.0,0.0,0.0,1.0,0.0,0.32941176470588235,0.6705882352941176,0.0,57.0,0.36470588235294116,0.3058823529411765,0.0,3.2,0.0,0.0,0.0,0.3058823529411765,0.0,0.36470588235294116,0.36470588235294116,0.0
161.0,30.1,0.7777777777777778,0.2222222222222222,85.0,2.44,0.3764705882352941,0.6235294117647059,105268.0,0.0,1.0,2209.0,85.0,0.21256038647342995,0.19806763285024154,29.8,3.1,0.0,0.07650273224043716,0.18579234972677597,0.22404371584699453,0.31693989071038253,0.0,1.0,0.0
161.0,33.6,1.0,0.0,141.0,1.5,0.10638297872340426,0.8936170212765957,59375.0,0.0,1.0,1363.0,141.0,0.6682464454976303,0.0,26.8,2.6,0.0,0.0,0.26595744680851063,0.0,0.0,0.0,1.0,0.0
142.0,32.4,0.7511737089201878,0.24882629107981222,915.0,2.06,0.3256830601092896,0.6382513661202186,91571.0,0.24920297555791712,0.7507970244420828,1975.0,670.0,0.17109458023379384,0.17747077577045697,30.6,3.3,0.004261363636363636,0.08309659090909091,0.44957386363636365,0.2137784090909091,0.10653409090909091,0.037642045454545456,0.8184193337687786,0.05747877204441541
87.0,49.7,0.9388888888888889,0.06111111111111111,631.0,2.42,0.3438985736925515,0.5166402535657686,32475.0,0.5623359580052494,0.4376640419947507,0.0,352.0,0.06955380577427822,0.15288713910761154,34.0,3.4,0.2431561996779388,0.4420289855072464,0.09178743961352658,0.02576489533011272,0.03462157809983897,0.0,0.5825242718446602,0.0
73.0,31.7,0.0,1.0,318.0,4.04,0.11635220125786164,0.4308176100628931,29318.0,0.28793774319066145,0.7120622568093385,1338.0,193.0,0.008560311284046693,0.10428015564202335,50.0,5.3,0.3640897755610973,0.415211970074813,0.0,0.0,0.014962593516209476,0.0,0.38276990185387133,0.064340239912759
78.0,38.3,0.16164383561643836,0.8383561643835616,403.0,3.6,0.3002481389578164,0.3076923076923077,48785.0,0.9573002754820936,0.04269972451790634,0.0,16.0,0.0,0.011019283746556474,0.0,6.7,0.25115420129270544,0.17266851338873498,0.03785780240073869,0.01662049861495845,0.0,0.0,0.5077319587628866,0.037800687285223365
79.0,39.9,0.23104693140794225,0.7689530685920578,418.0,3.28,0.34210526315789475,0.430622009569378,25455.0,0.5535324107793154,0.44646758922068464,1315.0,163.0,0.033503277494537506,0.0852148579752367,50.0,5.0,0.32840236686390534,0.30078895463510846,0.05029585798816568,0.008875739644970414,0.0,0.0,0.5568274734260016,0.09484873262469337
83.0,36.6,0.8060230292294066,0.19397697077059345,682.0,1.63,0.24780058651026393,0.6862170087976539,63500.0,0.46816143497757845,0.5318385650224215,1606.0,340.0,0.10852017937219731,0.17309417040358743,33.9,3.1,0.014822134387351778,0.13932806324110672,0.2855731225296443,0.1857707509881423,0.14130434782608695,0.05928853754940711,0.7393320964749536,0.036178107606679034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,40.4,0.9328968903436988,0.06710310965630115,333.0,1.82,0.5435435435435435,0.45645645645645644,89505.0,0.2953795379537954,0.7046204620462047,1549.0,247.0,0.30528052805280526,0.10231023102310231,21.5,3.4,0.001968503937007874,0.1830708661417323,0.38188976377952755,0.09251968503937008,0.04133858267716536,0.0,0.7446808510638298,0.0
29.0,57.7,0.95,0.05,366.0,1.64,0.2540983606557377,0.6120218579234973,81250.0,0.5766666666666667,0.42333333333333334,2250.0,128.0,0.08833333333333333,0.125,44.2,4.1,0.04666666666666667,0.023333333333333334,0.48833333333333334,0.145,0.13166666666666665,0.018333333333333333,0.5616666666666666,0.0
29.0,45.3,0.3804780876494024,0.6195219123505976,122.0,2.67,0.6065573770491803,0.39344262295081966,0.0,0.0,1.0,0.0,122.0,0.1901840490797546,0.0,0.0,4.5,0.3891625615763547,0.0,0.6108374384236454,0.0,0.0,0.0,0.8862559241706162,0.0
183.0,35.3,0.8031278748850046,0.1968721251149954,691.0,1.56,0.18958031837916064,0.7322720694645442,106141.0,0.3580705009276438,0.6419294990723562,2748.0,497.0,0.24582560296846012,0.18181818181818182,24.2,3.3,0.03619909502262444,0.053167420814479636,0.36425339366515835,0.21266968325791855,0.15271493212669685,0.02828054298642534,0.7104477611940299,0.009950248756218905
